REAL,ESTIMATE
0.033005,0.094913
0.164447,0.090600
0.142444,0.137265
0.045744,0.121804
0.067169,0.096536
0.263463,0.095666
0.268095,0.184437
0.137811,0.152464
0.067748,0.123320
0.176028,0.118899
0.243775,0.133171
0.273885,0.173692
0.259988,0.208861
0.230457,0.188952
0.120440,0.188346
0.131442,0.149045
0.251882,0.166839
0.128547,0.200187
0.123914,0.149427
0.163868,0.165389
0.361899,0.184797
0.171975,0.262536
0.163868,0.159737
0.204980,0.202758
0.184134,0.201137
0.238564,0.162664
0.088014,0.227223
0.093225,0.148899
0.156340,0.144657
0.210770,0.186072
0.203822,0.210495
0.133758,0.210199
0.305153,0.188601
0.171395,0.227187
0.273885,0.179144
0.381008,0.261046
0.313839,0.260324
0.323104,0.248747
0.254198,0.265442
0.355530,0.248075
0.279676,0.270756
0.218298,0.257927
0.087724,0.280130
0.465547,0.185292
0.477707,0.415209
0.533295,0.391327
0.561668,0.483244
0.408801,0.448670
0.348002,0.352214
0.248987,0.258040
0.238564,0.254754
0.287203,0.276972
0.338159,0.253183
0.586566,0.577517
0.516503,0.502803
0.360741,0.412314
0.195426,0.327251
0.249566,0.287182
0.626520,0.297502
0.297626,0.439934
0.538506,0.297929
0.187609,0.371676
0.182397,0.283229
0.245512,0.265573
0.269253,0.282917
0.403011,0.301535
0.388535,0.299310
0.511291,0.364938
0.503764,0.409362
0.286624,0.340996
0.169658,0.252408
0.266358,0.285380
0.338159,0.337750
0.053272,0.073999
0.416329,0.267606
0.379849,0.371274
0.358425,0.376378
0.390851,0.354026
0.287203,0.339562
0.367690,0.381537
0.473075,0.275584
0.687319,0.682001
0.504922,0.591060
0.390851,0.332208
0.533874,0.365397
0.431963,0.410549
0.269832,0.310404
0.328894,0.354215
0.475391,0.414872
0.450492,0.395527
0.556456,0.385660
0.397800,0.430407
0.525767,0.310544
0.601621,0.503386
0.429068,0.524796
0.442386,0.399857
0.539664,0.475037
0.482339,0.473710
0.607412,0.412726
0.541980,0.506807
0.321367,0.351074
0.376375,0.332084
0.710481,0.703537
0.712797,0.598991
0.832079,0.641831
0.909091,0.757621
0.595831,0.719260
0.396063,0.464997
0.408222,0.418092
0.546613,0.489828
0.372901,0.493580
0.380428,0.424423
0.488130,0.405513
0.478865,0.334815
0.515345,0.428944
0.516503,0.521847
0.502606,0.514495
0.646786,0.543173
0.925883,0.723544
1.000000,0.858902
0.784019,0.855090
0.442386,0.448931
0.719745,0.720162
0.688477,0.674827
0.162710,0.222356
0.375796,0.312433
0.613202,0.525518
0.566879,0.625313
0.502606,0.564441
0.371743,0.438577
0.558772,0.486033
0.309207,0.569817
0.363057,0.447457
0.200347,0.538319
0.316734,0.403863
0.540243,0.496444
0.601042,0.622599
0.803127,0.786475
0.478286,0.507644
0.642154,0.503968
0.685003,0.535604
0.591778,0.480167
0.546613,0.521543
0.441228,0.466062
0.438911,0.416585
0.280834,0.361647
0.418645,0.319010
0.433121,0.386353
0.367690,0.511658
0.293573,0.374526
0.718587,0.451799
0.708743,0.687517
0.431963,0.521183
0.540243,0.503492
0.659525,0.533158
0.330052,0.466219
0.420961,0.404546
0.299942,0.359986
0.356688,0.319331
0.544876,0.438357
0.314418,0.409294
0.166184,0.233035
0.329473,0.322683
0.844239,0.449433
0.748697,0.709965
0.516503,0.664499
0.709902,0.658717
0.693109,0.557043
0.573827,0.483043
0.362478,0.446652
0.370006,0.314226
0.322525,0.384848
0.439490,0.376517
0.327736,0.305750
0.130284,0.244827
