REAL,ESTIMATE
0.024433,0.076751
0.010481,0.050401
0.030866,0.041845
0.044383,0.056772
0.025372,0.063800
0.032023,0.047881
0.043805,0.045981
0.029999,0.053996
0.052118,0.049439
0.081827,0.060129
0.125777,0.071693
0.030794,0.111417
0.047925,0.045474
0.103802,0.051228
0.095923,0.080468
0.155559,0.081051
0.174064,0.129883
0.269120,0.145741
0.265867,0.241860
0.232977,0.247866
0.203918,0.188180
0.195316,0.172770
0.133801,0.136149
0.042432,0.105735
0.092887,0.055874
0.141463,0.069823
0.054576,0.089195
0.043444,0.056000
0.042215,0.057114
0.062599,0.060317
0.050311,0.070534
0.055443,0.065413
0.044416,0.060608
0.072976,0.059785
0.078466,0.069975
0.095200,0.075200
0.142258,0.070822
0.152956,0.100673
0.096357,0.119891
0.194882,0.081290
0.197195,0.169962
0.087249,0.167825
0.043516,0.094383
0.083056,0.069276
0.118549,0.081194
0.080743,0.103938
0.080454,0.084640
0.097875,0.076043
0.114067,0.078436
0.162570,0.102884
0.081032,0.158701
0.055371,0.077035
0.101272,0.071232
0.106477,0.101640
0.092670,0.095871
0.089128,0.085839
0.027035,0.081783
0.059347,0.056489
0.048937,0.076962
0.095634,0.062398
0.070262,0.090214
0.096646,0.082060
0.089851,0.108063
0.098670,0.083519
0.114573,0.097500
0.111609,0.108477
0.102067,0.096071
0.109657,0.087617
0.230158,0.096406
0.132138,0.187581
0.100043,0.118441
0.069177,0.091842
0.060431,0.080462
0.086960,0.075479
0.087972,0.100877
0.133801,0.086481
0.226391,0.121722
0.181437,0.214784
0.124765,0.165205
0.068093,0.111910
0.013345,0.078342
0.009542,0.048697
0.036287,0.049023
0.079008,0.056700
0.130403,0.081840
0.037299,0.097840
0.060575,0.062863
0.055515,0.072170
0.061118,0.068819
0.070153,0.072070
0.052190,0.074069
0.063250,0.063912
0.060792,0.072030
0.041781,0.065290
0.066358,0.055912
0.151077,0.068176
0.123609,0.134009
0.075611,0.102178
0.087538,0.071893
0.117464,0.083257
0.089851,0.111066
0.094080,0.097319
0.120500,0.094580
0.085442,0.110306
0.077201,0.082150
0.122958,0.067900
0.101489,0.089137
0.067804,0.086981
0.124476,0.078896
0.260373,0.125310
0.283577,0.254475
0.210424,0.210594
0.113995,0.186576
0.180208,0.095485
0.139222,0.131877
0.139584,0.104207
0.035420,0.112431
0.025806,0.056597
0.023637,0.047857
0.038601,0.050186
0.051178,0.065541
0.042359,0.069203
0.062238,0.064119
0.051395,0.075320
0.029999,0.068131
0.037010,0.050857
0.084647,0.055847
0.052696,0.076129
0.064479,0.064544
0.051973,0.066403
0.140668,0.059820
0.090719,0.109974
0.071852,0.084692
0.084502,0.074080
0.037516,0.088891
0.025734,0.068580
0.052118,0.054932
0.061154,0.060101
0.078430,0.063966
0.069467,0.074297
0.052552,0.068179
0.059347,0.056312
0.055949,0.058803
0.049154,0.061458
0.066864,0.054954
0.123392,0.067026
0.031227,0.107084
0.023276,0.053106
0.045395,0.046434
0.030505,0.052394
0.049877,0.049059
0.037878,0.056771
0.027288,0.046486
0.047564,0.045299
0.098019,0.055174
0.112260,0.085787
0.084502,0.088225
0.118332,0.071933
0.138427,0.101230
0.071707,0.102935
0.029348,0.060862
0.018505,0.044818
0.064768,0.042994
0.080237,0.071346
0.073406,0.074152
0.025155,0.066208
0.021577,0.045585
0.013879,0.047447
0.021397,0.040303
0.054503,0.041488
0.126500,0.059398
0.117681,0.103317
0.066214,0.086824
0.040119,0.059163
0.038601,0.046041
0.021686,0.053123
0.019373,0.044015
0.008963,0.038427
0.011204,0.035687
0.076478,0.042925
0.061226,0.070650
0.062889,0.059539
0.028408,0.060264
0.026384,0.043638
0.015397,0.042180
0.033179,0.034940
0.094767,0.040341
0.111465,0.072808
0.039829,0.086411
0.048431,0.048198
0.056021,0.050173
0.043155,0.056631
0.011204,0.050789
0.025445,0.031617
0.048721,0.039395
0.019951,0.059691
0.106838,0.047393
0.107706,0.078303
0.084068,0.074218
0.063611,0.067840
0.016264,0.055699
0.008241,0.035648
0.023782,0.034347
0.040119,0.042579
0.030721,0.050775
0.039251,0.043700
0.048215,0.048395
0.031047,0.053496
0.006072,0.043218
0.018722,0.028369
0.035059,0.034616
0.043877,0.047388
0.067949,0.051774
0.078213,0.054498
0.098381,0.060016
0.034408,0.071789
0.053853,0.043287
0.062310,0.048163
0.027252,0.055047
0.020023,0.044413
0.055154,0.038033
0.053202,0.054942
0.071780,0.056671
0.029999,0.068126
0.040119,0.041932
0.050528,0.043215
0.047130,0.049080
0.037589,0.050467
0.031517,0.042272
0.021686,0.043841
0.035709,0.042247
0.037227,0.048535
0.038673,0.042676
0.055082,0.044356
0.068961,0.052707
0.027252,0.061498
0.031517,0.039597
0.048576,0.043517
0.031517,0.052065
0.024288,0.047569
0.017999,0.037372
0.024794,0.036343
0.038745,0.041234
0.050455,0.045644
0.060214,0.046683
0.055805,0.053495
0.037227,0.053841
0.041637,0.048051
0.029493,0.044560
0.029999,0.041380
0.045901,0.043725
0.047564,0.049529
0.042287,0.047194
0.054431,0.046103
0.078575,0.051760
0.039974,0.064436
0.014240,0.044527
0.016734,0.034480
0.036215,0.037569
0.056094,0.048347
0.064190,0.051436
0.047275,0.053441
0.067153,0.048261
0.087538,0.058798
0.092453,0.067615
0.106477,0.067630
0.069611,0.077021
0.059636,0.063007
0.086526,0.057005
0.049227,0.068655
0.040010,0.052710
0.052407,0.049301
0.080526,0.053922
0.069105,0.066380
0.088478,0.060798
0.090213,0.073650
0.084141,0.075528
0.113272,0.072486
0.058190,0.091309
0.099971,0.060410
0.041853,0.080116
0.045540,0.051823
0.065274,0.050952
0.042865,0.060627
0.045901,0.054890
0.082261,0.056273
0.094550,0.074161
0.090827,0.084794
0.064117,0.083626
0.107778,0.064661
0.108501,0.096140
0.049949,0.089855
0.039829,0.058008
0.074310,0.051827
0.035492,0.065026
0.021397,0.051675
0.014602,0.046104
0.049443,0.040693
0.120934,0.062707
0.035890,0.109202
0.061877,0.049619
0.041781,0.061308
0.044167,0.059345
0.060359,0.056594
0.055732,0.060761
0.072719,0.055192
0.078791,0.067007
0.072864,0.073387
0.061587,0.063674
0.042793,0.059436
0.046986,0.057034
0.060720,0.059489
0.044889,0.064207
0.031733,0.051721
0.034336,0.050127
0.067659,0.052730
0.041347,0.063273
0.025878,0.048219
0.038601,0.042955
0.070262,0.048480
0.078719,0.063969
0.037155,0.065117
0.047058,0.047567
0.073876,0.058859
0.085875,0.068324
0.177461,0.073324
0.170956,0.138549
0.054576,0.128691
0.090646,0.058847
0.043588,0.073849
0.051829,0.052841
0.067587,0.059131
0.125126,0.065244
0.059419,0.101014
0.050239,0.058148
0.060431,0.057800
0.067804,0.062165
0.061515,0.067873
0.063322,0.061040
0.064334,0.063411
0.091875,0.065845
0.119850,0.083027
0.105754,0.082733
0.133512,0.079854
0.050022,0.112580
0.045251,0.063660
0.103802,0.054017
0.075972,0.085227
0.099827,0.073375
0.080309,0.087241
0.080093,0.080956
0.083418,0.082810
0.101561,0.078283
0.071852,0.094514
0.069756,0.063814
0.063973,0.066416
0.079731,0.071039
0.056889,0.082896
0.057250,0.062874
0.039107,0.066273
0.063973,0.055077
0.093538,0.070872
0.131885,0.086601
0.152378,0.116131
0.081611,0.129701
0.070045,0.085128
0.146017,0.073025
0.053564,0.125648
0.157583,0.066611
0.147029,0.133976
0.050745,0.115219
0.043335,0.064347
0.082261,0.056403
0.123898,0.083867
0.063033,0.113070
0.085225,0.073382
0.103079,0.084145
0.094983,0.098455
0.084430,0.087775
0.031733,0.085437
0.477013,0.051064
1.000000,0.994695
0.180497,0.184758
0.127150,0.145324
0.052696,0.103156
0.048142,0.048200
0.073876,0.002746
0.169438,0.082004
0.160113,0.159643
0.085153,0.095589
0.068382,0.005111
0.064840,0.077746
0.071707,0.060156
0.085297,0.080766
0.139945,0.027957
0.116308,0.126298
0.056859,0.106027
0.062087,0.033694
0.055299,0.001675
0.076406,0.067066
0.065274,0.083106
0.080237,0.065810
0.171751,0.013929
0.260807,0.155936
0.158956,0.194940
0.101128,0.148881
0.189786,0.033971
0.313575,0.188929
0.269047,0.299021
0.095417,0.121505
0.072864,0.005310
0.068455,0.066184
0.079008,0.062047
0.090791,0.067759
0.079442,0.014242
0.124982,0.091022
0.286830,0.106403
0.188160,0.204121
0.038022,0.026791
0.033468,0.066904
0.064768,0.064384
0.020927,0.069336
0.027143,0.050156
0.103658,0.049154
0.074671,0.077091
0.047203,0.065355
0.086165,0.064596
0.098164,0.090786
0.131921,0.108070
0.087032,0.137513
0.041058,0.087182
0.028697,0.058500
0.080888,0.057344
0.142620,0.073907
0.123609,0.105216
0.105754,0.097543
0.047998,0.082700
0.015831,0.057411
0.074527,0.047374
0.131596,0.077507
0.114428,0.121831
0.131994,0.132424
0.104525,0.129651
0.098815,0.087393
0.108573,0.081405
0.092815,0.082616
0.072358,0.077721
0.054431,0.072361
0.076478,0.071729
0.065129,0.079153
0.036143,0.067082
0.087032,0.055522
0.067081,0.086572
0.075828,0.079070
0.076261,0.078638
0.091803,0.069670
0.068599,0.079715
0.065708,0.071762
0.068744,0.069875
0.067443,0.072720
0.119561,0.077515
0.099971,0.104192
0.178401,0.080375
0.091152,0.143312
0.088550,0.091134
0.074021,0.092141
0.077635,0.084068
0.069611,0.079804
0.071057,0.072731
0.083779,0.076042
0.072503,0.079804
0.053202,0.075233
0.071201,0.064335
0.064840,0.075799
0.060648,0.068962
0.065635,0.068546
0.083345,0.073388
0.067443,0.083185
0.077418,0.073748
0.063828,0.076172
0.054503,0.068497
0.075539,0.065611
0.070334,0.075539
0.049516,0.070921
0.045468,0.058451
0.042504,0.061846
0.063395,0.058855
0.072141,0.074417
0.082406,0.073384
0.069683,0.077771
0.073225,0.069673
0.131488,0.070292
0.048287,0.109817
0.058551,0.059037
0.086454,0.064862
0.081611,0.083263
0.042432,0.075434
0.037227,0.055892
0.066937,0.052346
0.030505,0.071100
0.044962,0.053097
0.053853,0.054907
0.062599,0.058988
0.061371,0.068467
0.015541,0.065729
0.014674,0.040110
0.031589,0.040705
0.034553,0.050784
0.054648,0.050094
0.053275,0.054917
0.083888,0.053680
0.060431,0.076246
0.051901,0.062608
0.049154,0.054939
0.043444,0.053222
0.052552,0.055428
0.007156,0.060107
0.012252,0.034661
0.035348,0.037244
0.046191,0.051294
0.007879,0.053053
0.050600,0.032038
0.109224,0.049539
0.081972,0.091701
0.011710,0.071471
0.011638,0.032612
0.045468,0.035523
0.032529,0.054951
0.028625,0.049626
0.037299,0.036783
0.044673,0.042024
0.039829,0.053163
0.021144,0.048536
0.024794,0.035009
0.020168,0.037822
0.036287,0.042083
0.047275,0.047119
0.062455,0.043907
0.111031,0.052484
0.088839,0.081423
0.073442,0.070734
0.043155,0.053651
0.039540,0.043891
0.036360,0.049283
0.042215,0.047212
0.048287,0.044588
0.060142,0.050175
0.047492,0.063947
0.021903,0.054615
0.045685,0.037248
0.107633,0.045910
0.086092,0.085409
0.070117,0.070267
0.063322,0.055890
