REAL,ESTIMATE
0.519701,0.449759
0.305237,0.434968
0.281796,0.365038
0.358603,0.341996
0.296259,0.358318
0.122195,0.310813
0.149626,0.196462
0.318204,0.275305
0.430923,0.333522
0.245885,0.348623
0.174564,0.283347
0.177057,0.171211
0.227930,0.254613
0.251870,0.340434
0.338653,0.292606
0.362594,0.348573
0.249377,0.389754
0.414963,0.256795
0.484788,0.452221
0.488279,0.385029
0.169077,0.294121
0.327681,0.264791
0.424439,0.355124
0.412968,0.394432
0.550125,0.386541
0.454364,0.477377
0.654863,0.393540
0.742145,0.668036
0.678304,0.600819
0.613965,0.628233
0.525686,0.467780
0.508728,0.485493
0.221945,0.254667
0.523192,0.522788
0.571072,0.519137
0.185037,0.499733
0.240399,0.253920
0.241397,0.293345
0.340648,0.324773
0.179052,0.314849
0.288279,0.331480
0.416958,0.368635
0.522195,0.392836
0.163092,0.270719
0.276808,0.205181
0.260848,0.277487
0.272319,0.268450
0.291272,0.269384
0.308728,0.296016
0.365087,0.408423
0.354613,0.348474
0.285287,0.376252
0.345636,0.290755
0.277307,0.321830
0.323192,0.264296
0.310224,0.408733
0.490025,0.431236
0.545636,0.459611
0.324190,0.448295
0.449377,0.337061
0.190025,0.313015
0.541147,0.340495
0.642893,0.507349
0.628429,0.468635
0.447382,0.548149
0.205985,0.138271
0.220948,0.244543
0.083791,0.081350
0.224938,0.247127
0.473317,0.340818
0.536658,0.467359
0.485786,0.395037
0.400499,0.325587
0.621945,0.464290
0.404489,0.563289
0.494763,0.454657
0.357107,0.357697
0.369576,0.369383
0.562095,0.374597
0.412469,0.500040
0.220948,0.355720
0.135162,0.290786
0.358603,0.248965
0.487282,0.381526
0.481297,0.414623
0.542643,0.453915
0.748130,0.564580
0.583042,0.450702
0.201496,0.267829
0.161596,0.219789
0.158603,0.269216
0.287781,0.258212
0.222943,0.315330
0.235910,0.300968
0.174065,0.286333
0.207481,0.220934
0.078304,0.118534
0.162594,0.149477
0.196509,0.169084
0.162594,0.135230
0.395511,0.310771
0.447880,0.330742
0.087282,0.324900
0.074314,0.138806
0.206484,0.200192
0.254863,0.246734
0.195012,0.234647
0.342643,0.307980
0.499751,0.423372
0.346135,0.368861
0.447382,0.335375
0.427930,0.354037
0.190025,0.271404
0.312718,0.257146
0.275810,0.387956
0.267830,0.327751
0.162095,0.247048
0.126185,0.243037
0.187032,0.212198
0.344140,0.284103
0.308728,0.371808
0.528180,0.336941
0.419451,0.423698
0.289776,0.250033
0.562594,0.425561
0.200499,0.300960
0.052868,0.217465
0.094264,0.185956
0.205486,0.250843
0.355112,0.248968
0.102743,0.280245
0.315711,0.166447
0.303741,0.284090
0.311222,0.317564
0.272818,0.268538
0.207980,0.239163
0.183042,0.257324
