REAL,ESTIMATE
0.055954,0.066552
0.060543,0.058988
0.108204,0.071436
0.106352,0.087169
0.033733,0.086707
0.029225,0.055314
0.048869,0.043227
0.052733,0.056318
0.041704,0.059521
0.060945,0.062597
0.058208,0.074707
0.043918,0.060764
0.004911,0.045594
0.011150,0.032471
0.029708,0.035666
0.044360,0.035994
0.048949,0.044892
0.051123,0.056199
0.047742,0.062669
0.034699,0.049535
0.041704,0.032806
0.027695,0.041030
0.054665,0.030921
0.050399,0.057895
0.016665,0.053627
0.015860,0.031324
0.015941,0.034752
0.024756,0.035855
0.050479,0.024129
0.072699,0.047658
0.037437,0.063108
0.044038,0.029088
0.054424,0.043146
0.042026,0.052074
0.026970,0.044741
0.017068,0.039281
0.034780,0.038693
0.070526,0.035335
0.104903,0.064415
0.088882,0.081552
0.078013,0.071480
0.085339,0.068713
0.070928,0.076163
0.066098,0.066593
0.103454,0.071152
0.075920,0.097508
0.073505,0.080392
0.050600,0.079185
0.034297,0.073796
0.023992,0.052203
0.049915,0.042554
0.076242,0.063251
0.058932,0.070424
0.053538,0.061543
0.061348,0.056042
0.087433,0.061852
0.102890,0.076779
0.080509,0.091315
0.034699,0.081234
0.026407,0.043447
0.026970,0.039425
0.050318,0.049475
0.080831,0.067707
0.110297,0.086198
0.122615,0.095822
0.119395,0.101546
0.145721,0.096484
0.182191,0.104785
0.193141,0.141249
0.228565,0.182022
0.138717,0.213442
0.102729,0.110789
0.060543,0.097064
0.054021,0.073912
0.053216,0.088758
0.066420,0.086494
0.055954,0.085602
0.048096,0.066241
0.056203,0.058707
0.057081,0.052273
0.075276,0.056617
0.093310,0.068450
0.128653,0.083509
0.154939,0.091200
0.150390,0.089989
0.092022,0.075888
0.008775,0.061072
0.000000,0.025957
0.017873,0.019487
0.080750,0.050254
0.065776,0.095320
0.023992,0.085229
0.018960,0.039381
0.013848,0.025656
0.031962,0.014816
0.046051,0.015304
0.029225,0.035146
0.011835,0.007646
0.020208,0.021960
0.060382,0.046582
0.085581,0.063032
0.048829,0.075838
0.006642,0.037010
0.038161,0.000000
0.015095,0.025415
0.061187,0.022683
0.070365,0.060149
0.080992,0.075502
0.068513,0.069551
0.075759,0.058220
0.102649,0.074283
0.097818,0.083312
0.032365,0.082891
0.071170,0.042265
0.060382,0.080650
0.063521,0.069109
0.096611,0.062745
0.121689,0.096485
0.144755,0.110483
0.091861,0.113962
0.059335,0.089055
0.052492,0.064001
0.075356,0.047579
0.082763,0.075637
0.099267,0.084840
0.049513,0.096364
0.032767,0.066367
0.075839,0.054928
0.121407,0.086243
0.097013,0.099480
0.086789,0.087041
0.112310,0.087910
0.095886,0.086712
0.212141,0.075474
0.056437,0.108791
0.164157,0.087221
0.061026,0.151288
0.048144,0.058727
0.119958,0.075009
0.121166,0.091307
0.128170,0.104107
