REAL,ESTIMATE
0.110227,0.054059
0.107626,0.090004
0.037238,0.088398
0.029954,0.048220
0.056117,0.042482
0.057678,0.064321
0.041846,0.064110
0.057232,0.052056
0.057529,0.056790
0.042441,0.065269
0.001412,0.057323
0.007396,0.026896
0.028170,0.031078
0.037907,0.047407
0.044225,0.048531
0.047792,0.045462
0.046975,0.049895
0.035826,0.056954
0.033373,0.049956
0.029434,0.035817
0.044448,0.035009
0.041549,0.051885
0.013825,0.049761
0.012710,0.035827
0.014420,0.036800
0.019251,0.038782
0.037610,0.037202
0.051880,0.035333
0.025346,0.041724
0.024454,0.031103
0.045563,0.033548
0.035677,0.044997
0.017913,0.043235
0.013230,0.028662
0.021406,0.025090
0.041995,0.035956
0.067638,0.045165
0.068232,0.054173
0.058198,0.054351
0.056786,0.051168
0.053664,0.050688
0.050840,0.049933
0.064888,0.048038
0.046678,0.056786
0.041549,0.051019
0.026386,0.049198
0.021332,0.042764
0.017690,0.042736
0.043927,0.037231
0.062584,0.043816
0.036197,0.051037
0.039319,0.042505
0.042887,0.044750
0.064888,0.049299
0.083172,0.060216
0.045711,0.068197
0.026981,0.047644
0.018136,0.042099
0.018656,0.042619
0.046901,0.043041
0.074104,0.051249
0.097072,0.064727
0.104579,0.077495
0.097369,0.081819
0.122343,0.076083
0.160621,0.094709
0.155641,0.130895
0.193400,0.136622
0.123086,0.154014
0.076111,0.096674
0.047569,0.076003
0.043630,0.065557
0.050840,0.062412
0.051435,0.062081
0.041846,0.062560
0.032109,0.055139
0.042144,0.057212
0.042441,0.056016
0.059462,0.057464
0.071280,0.069533
0.110450,0.073699
0.131634,0.095676
0.117735,0.102635
0.075294,0.094545
0.010331,0.075477
0.000000,0.048335
0.011000,0.042567
0.069124,0.046196
0.058942,0.075885
0.021035,0.068639
0.016724,0.052819
0.008771,0.045978
0.018285,0.042118
0.039393,0.031992
0.018359,0.033337
0.011075,0.025080
0.018470,0.031452
0.049874,0.042612
0.069942,0.057231
0.036941,0.063372
0.005798,0.037204
0.033670,0.015028
0.011818,0.038558
0.049502,0.030888
0.054259,0.053414
0.079307,0.052778
0.058347,0.070175
0.059759,0.056671
0.082652,0.054900
0.080868,0.058276
0.023487,0.063119
0.058904,0.028712
0.048313,0.054068
0.046529,0.053704
0.073510,0.055297
0.094990,0.062872
0.106808,0.072933
0.060502,0.079411
0.048833,0.060769
0.043556,0.048073
0.055671,0.052559
0.063847,0.058866
0.085699,0.064083
0.036941,0.075329
0.025271,0.052431
0.066597,0.050618
0.096105,0.066470
0.085774,0.076190
0.075219,0.073317
0.097740,0.067149
0.075591,0.084980
0.165601,0.072329
0.037387,0.130071
0.113201,0.055659
0.040806,0.099020
0.032630,0.054076
0.088375,0.059143
0.090679,0.077287
0.091423,0.081603
