REAL,ESTIMATE
0.289883,0.279856
0.231483,0.217177
0.190298,0.142553
0.193309,0.187895
0.139508,0.141824
0.049894,0.110825
0.099544,0.081580
0.135357,0.094199
0.070568,0.099445
0.051603,0.082443
0.045825,0.067310
0.066905,0.059657
0.053476,0.064525
0.055185,0.055981
0.069347,0.059087
0.055836,0.075808
0.084812,0.079824
0.099300,0.092019
0.146427,0.074164
0.158880,0.125525
0.097347,0.160287
0.189810,0.107312
0.210239,0.148973
0.100277,0.156400
0.049731,0.099484
0.090835,0.079075
0.131288,0.097523
0.090184,0.107159
0.081882,0.098686
0.101986,0.093004
0.123799,0.088568
0.170601,0.102656
0.082859,0.125586
0.062673,0.090360
0.105079,0.065028
0.108823,0.087997
0.099137,0.082440
0.104102,0.076444
0.032883,0.087386
0.069510,0.041547
0.057138,0.065287
0.102881,0.071297
0.077894,0.096181
0.118427,0.084796
0.106381,0.112930
0.106707,0.116412
0.128602,0.125626
0.120951,0.148695
0.105811,0.097611
0.120055,0.107100
0.255738,0.191891
0.122986,0.192176
0.108823,0.116211
0.079928,0.082575
0.062754,0.085996
0.095312,0.077705
0.096288,0.102424
0.147973,0.116584
0.176054,0.171320
0.103858,0.145517
0.088231,0.083805
0.043220,0.087391
0.011436,0.025660
0.015221,0.035911
0.042813,0.040762
0.076673,0.065470
0.136008,0.116498
0.039394,0.113790
0.060801,0.054972
0.053882,0.076709
0.062592,0.075843
0.071382,0.080518
0.057220,0.082206
0.067557,0.066352
0.051196,0.048738
0.043220,0.077695
0.066417,0.064943
0.149927,0.085576
0.132834,0.146163
0.085951,0.120163
0.086196,0.085804
0.111102,0.081077
0.082777,0.090897
0.096899,0.079651
0.119567,0.125200
0.089533,0.103437
0.076591,0.084256
0.126160,0.075670
0.114928,0.102888
0.073580,0.088993
0.136008,0.076286
0.281540,0.121022
0.292609,0.268915
0.210321,0.217221
0.115823,0.162339
0.189158,0.156388
0.147078,0.156424
0.135520,0.123886
0.031662,0.112508
0.026453,0.066944
0.028976,0.064234
0.039883,0.047991
0.051929,0.075304
0.045499,0.073294
0.067719,0.066061
0.050301,0.079591
0.031743,0.060748
0.039150,0.052631
0.089696,0.059742
0.056243,0.116323
0.064789,0.067360
0.028244,0.069195
0.154810,0.059006
0.108172,0.094517
0.077487,0.093695
0.093521,0.092572
0.049080,0.092190
0.040208,0.070698
0.056894,0.057535
0.065766,0.071049
0.085056,0.078490
0.077405,0.071305
0.050383,0.087402
0.054696,0.065570
0.048917,0.055925
0.051278,0.045275
0.071138,0.062123
0.138776,0.078677
0.043627,0.103326
0.027755,0.045755
0.047615,0.037676
0.034592,0.049134
0.053476,0.054286
0.042325,0.057903
0.022627,0.046362
0.051766,0.048773
0.102149,0.057022
0.117369,0.093541
0.087417,0.104615
0.123067,0.101388
0.145938,0.124303
0.076021,0.084380
0.029302,0.056637
0.017011,0.052505
