REAL,ESTIMATE
0.402787,0.474442
0.545484,0.415748
0.502723,0.399956
0.659193,0.364524
0.616272,0.439997
0.530429,0.323670
0.441384,0.545982
0.408712,0.481226
0.135170,0.533284
0.196028,0.378246
0.490070,0.380328
0.543882,0.425413
0.470211,0.400102
0.263933,0.446047
0.312620,0.338544
0.424728,0.507436
0.169763,0.413761
0.398463,0.325443
0.456118,0.503882
0.489430,0.440483
0.572069,0.504136
0.390135,0.504677
0.378603,0.425009
0.306214,0.361043
0.277386,0.286738
0.518258,0.462701
0.393338,0.473390
0.421525,0.461970
0.449712,0.355825
0.320307,0.390281
0.285394,0.526270
0.218450,0.228360
0.386931,0.239241
0.299808,0.289651
0.334401,0.339156
0.460602,0.352477
0.468930,0.369285
0.395259,0.403566
0.281230,0.322587
0.434337,0.318939
0.411915,0.456137
0.443306,0.462959
0.164638,0.436734
0.321589,0.337367
0.452274,0.389792
0.362588,0.340931
0.335682,0.323163
0.357463,0.398901
0.494555,0.347394
0.416400,0.421138
0.245996,0.387160
0.360026,0.412267
0.524023,0.370199
0.342729,0.457517
0.205637,0.350808
0.208200,0.392661
0.155669,0.316138
0.287636,0.135662
0.423447,0.206000
0.252402,0.360676
0.185138,0.260997
0.222934,0.328371
0.187700,0.224332
0.131326,0.316748
0.192825,0.225561
0.222934,0.262531
0.270980,0.232263
0.356823,0.294744
0.267777,0.324800
0.212044,0.298235
0.246637,0.283347
0.212684,0.278119
0.230621,0.221389
0.248559,0.253803
0.272902,0.221439
0.138373,0.283272
0.311980,0.228156
0.243434,0.286022
0.254324,0.253876
0.232543,0.300510
0.134529,0.225165
0.057655,0.187719
0.125561,0.176990
0.136451,0.183856
0.065343,0.179757
0.113389,0.194854
0.311339,0.182556
0.308776,0.270029
0.310058,0.247072
0.152466,0.288187
0.058937,0.204191
0.053171,0.174561
0.147341,0.134239
0.167201,0.154748
0.135170,0.167930
0.098014,0.206226
0.041640,0.165921
0.176169,0.150550
0.292761,0.161062
0.142217,0.210877
0.083921,0.171261
0.074952,0.139095
0.158232,0.123600
0.247277,0.147078
0.219090,0.173676
0.224856,0.179281
0.349135,0.189976
0.266496,0.247815
0.117873,0.204828
0.046124,0.177916
0.102498,0.148118
0.034914,0.148311
0.101858,0.123096
0.258808,0.144741
0.222934,0.192999
0.231903,0.197281
0.147982,0.203221
0.022422,0.165732
0.021140,0.135863
0.017297,0.143408
0.000000,0.103401
0.267136,0.103549
0.251121,0.175458
0.098014,0.179293
0.005766,0.152223
0.169122,0.124568
0.351057,0.145080
0.240871,0.181584
0.017297,0.151815
0.037796,0.122537
0.021140,0.126457
0.007687,0.094998
0.047406,0.096495
0.024984,0.100770
0.126201,0.128801
0.273543,0.132526
0.194106,0.162233
0.299167,0.115283
0.158232,0.164451
0.019859,0.133046
0.043562,0.111321
0.071108,0.094052
