REAL,ESTIMATE
0.045949,0.142378
0.024788,0.099760
0.004837,0.070929
0.061064,0.087422
0.226119,0.100493
0.032648,0.127094
0.093108,0.067606
0.041717,0.121757
0.117291,0.101139
0.170496,0.122150
0.111245,0.128028
0.137243,0.100853
0.284160,0.117065
0.356106,0.166044
0.180169,0.162814
0.105804,0.166943
0.308948,0.137385
0.314994,0.213080
0.327086,0.198895
0.349456,0.212598
0.292019,0.238661
0.191657,0.229791
0.265417,0.191731
0.336759,0.248095
0.155381,0.234282
0.132406,0.238464
0.350060,0.203786
0.426844,0.273751
0.178356,0.271421
0.155381,0.253311
0.207376,0.260928
0.183192,0.233807
0.213422,0.216772
0.131197,0.254440
0.075574,0.215268
0.211004,0.181154
0.186820,0.226267
0.333132,0.213248
0.109432,0.268425
0.441959,0.195643
0.204353,0.353642
0.234583,0.186098
0.467352,0.238908
0.363966,0.300496
0.416566,0.321383
0.201330,0.302315
0.362757,0.276449
0.237606,0.287945
0.153567,0.281340
0.036276,0.254506
0.535067,0.203593
0.421403,0.361867
0.400242,0.297433
0.576179,0.356241
0.343410,0.387914
0.367594,0.308773
0.254534,0.339201
0.308343,0.309772
0.322249,0.306610
0.256953,0.337555
0.483071,0.338659
0.360339,0.388316
0.365175,0.333296
0.238815,0.385884
0.231560,0.318953
0.628174,0.401208
0.273277,0.424938
0.519347,0.330923
0.174123,0.417964
0.264813,0.240488
0.319831,0.305489
0.221282,0.282019
0.441354,0.273395
0.285369,0.389522
0.444377,0.318157
0.457074,0.403951
0.296856,0.401577
0.136638,0.332630
0.298670,0.308376
0.336759,0.309460
0.102781,0.315192
0.405079,0.270108
0.357316,0.394841
0.305320,0.326969
0.215236,0.290875
0.409311,0.311854
0.444377,0.322342
0.550181,0.348381
0.659008,0.500662
0.510278,0.475675
0.393289,0.427072
0.543531,0.409554
0.481258,0.460891
0.450423,0.388370
0.387545,0.471668
0.360943,0.439639
0.406892,0.395777
0.672310,0.412822
0.495768,0.531131
0.475212,0.449204
0.513301,0.545424
0.477630,0.509529
0.403265,0.481884
0.570133,0.409352
0.444377,0.427929
0.496977,0.411762
0.489117,0.504333
0.300484,0.380099
0.480653,0.390275
0.759976,0.491061
0.634825,0.619654
0.766022,0.551534
0.908706,0.785568
0.582830,0.766502
0.403869,0.505197
0.409915,0.406658
0.545345,0.448591
0.383918,0.456303
0.528416,0.480868
0.472793,0.546492
0.539299,0.445763
0.462515,0.566268
0.509069,0.498192
0.548368,0.529911
0.640871,0.658782
0.942563,0.712395
1.000000,0.782862
0.805925,0.760449
0.558646,0.661843
0.758767,0.590796
0.642080,0.514696
0.341596,0.446819
0.461306,0.431951
0.707376,0.567956
0.652963,0.540358
0.535671,0.584831
0.453446,0.564947
0.633011,0.517395
0.422007,0.561371
0.490931,0.578203
0.310157,0.559315
0.483071,0.472512
0.558646,0.589875
0.677146,0.600295
0.772672,0.537907
0.435913,0.612952
0.689843,0.602911
0.788996,0.714523
0.633011,0.593538
0.579807,0.559942
0.565901,0.624701
0.516929,0.496330
0.304716,0.503857
0.351874,0.402811
0.542926,0.397749
0.545949,0.452979
0.435308,0.544126
0.822249,0.654427
0.742443,0.737522
0.529021,0.651264
0.696493,0.651354
0.764813,0.680833
0.515115,0.577344
0.585852,0.568245
0.435913,0.535560
0.481862,0.429800
0.718863,0.461962
0.457678,0.688328
0.173519,0.338255
0.454655,0.443109
0.908706,0.625559
0.822249,0.582351
0.585248,0.695436
0.776904,0.700465
0.764208,0.804172
0.561669,0.518815
0.425635,0.530103
0.417775,0.432942
0.313180,0.486428
0.526602,0.441330
0.347037,0.519337
0.077388,0.098764
0.140266,0.174776
0.296252,0.375905
0.210399,0.367754
0.693470,0.688035
0.912334,0.701015
0.524788,0.697072
0.640871,0.577388
0.383313,0.455038
0.140266,0.330863
0.240629,0.216108
0.265417,0.315684
0.253325,0.264243
0.181378,0.296684
0.384522,0.299095
0.351874,0.331150
0.146917,0.265852
0.407497,0.361865
0.582225,0.350995
0.385127,0.405488
0.356106,0.283034
0.605200,0.365527
0.195284,0.352950
0.321040,0.240234
0.311366,0.319920
0.336155,0.270507
0.180774,0.291068
0.324542,0.281450
0.100488,0.392917
0.194680,0.237295
0.160822,0.334856
0.474607,0.232223
0.423821,0.403166
0.389964,0.288837
0.337364,0.426730
0.463120,0.304820
0.310762,0.418281
0.337969,0.272365
0.296252,0.379507
0.307739,0.303841
0.244861,0.277321
0.345828,0.298972
0.249093,0.368866
0.227932,0.287107
0.325272,0.327936
0.269045,0.326354
0.400242,0.402494
0.431681,0.333917
0.402056,0.414042
0.381499,0.354079
0.327086,0.368248
0.311971,0.341927
0.216445,0.341570
0.250907,0.311372
0.285973,0.284280
0.351270,0.322820
0.289601,0.348807
0.116082,0.336644
0.285271,0.278604
0.422105,0.334913
0.229746,0.337810
0.203748,0.297061
0.251511,0.314684
0.259976,0.279444
0.211608,0.271411
0.217654,0.257942
0.192261,0.259461
0.247279,0.242329
0.199516,0.268295
0.099758,0.250124
0.197098,0.220969
0.208585,0.243766
0.100967,0.245545
0.311366,0.190161
0.236397,0.258536
0.409311,0.231853
0.267836,0.327049
0.189843,0.252052
0.180774,0.235901
0.226723,0.218981
0.287183,0.263083
0.360339,0.253108
0.295042,0.317252
0.341596,0.276335
0.212817,0.328616
0.204353,0.241522
0.230351,0.270589
0.114873,0.258391
0.077993,0.217305
0.188029,0.191737
0.130593,0.214282
0.237606,0.186626
0.279927,0.260227
0.100967,0.243588
0.100967,0.201836
0.104595,0.177602
0.206167,0.168773
0.265417,0.192870
0.084039,0.211371
0.065901,0.158680
0.029625,0.165650
0.130593,0.133042
0.238815,0.178671
0.448005,0.203327
0.240024,0.278961
0.071947,0.198895
0.104595,0.151858
0.167473,0.134692
0.045949,0.177605
0.016324,0.123638
0.196493,0.139356
0.100363,0.163481
0.065901,0.131172
0.310157,0.148542
0.299879,0.201015
0.091294,0.195535
0.112455,0.135442
0.089480,0.135170
0.175333,0.096087
0.077993,0.139915
0.080411,0.127868
0.070738,0.148984
0.087666,0.124026
0.045345,0.155546
0.137848,0.130521
0.021161,0.148499
0.271463,0.081407
0.252116,0.186382
0.029021,0.119656
0.048972,0.095018
0.083434,0.096455
0.118501,0.129567
0.285369,0.121844
0.209794,0.189242
0.093108,0.159672
0.189541,0.156820
0.204353,0.149265
0.152358,0.169450
0.087062,0.151771
0.124547,0.135065
0.102177,0.146438
0.006651,0.116714
0.136034,0.088856
0.093108,0.163043
0.200121,0.129557
0.043531,0.174053
0.021161,0.105661
0.188634,0.102967
0.240326,0.134453
0.100363,0.163848
0.017533,0.106030
0.141475,0.104715
0.119105,0.126213
0.055623,0.142182
0.014510,0.119675
0.108222,0.105812
0.189238,0.136844
0.080411,0.136175
0.021765,0.120169
0.012092,0.090998
0.041112,0.092650
0.067110,0.097376
0.151753,0.080913
0.202539,0.109468
0.131197,0.129709
0.040508,0.127890
0.048972,0.091405
0.030834,0.098827
0.198912,0.098157
0.163845,0.145623
0.053204,0.120235
0.025393,0.088193
0.061669,0.094634
0.175333,0.113751
0.119105,0.131213
0.039299,0.123249
0.012696,0.092795
0.045345,0.083969
