REAL,ESTIMATE
0.127479,0.097167
0.133144,0.115841
0.124646,0.115151
0.135977,0.115707
0.155807,0.121277
0.101983,0.130788
0.090652,0.113548
0.093484,0.105720
0.141643,0.096735
0.220963,0.127320
0.167139,0.169140
0.220963,0.139276
0.192635,0.178767
0.101983,0.172023
0.059490,0.189950
0.107649,0.142718
0.138810,0.109670
0.192635,0.135972
0.184136,0.157335
0.175637,0.147050
0.110482,0.169218
0.073654,0.166729
0.110482,0.100507
0.092068,0.109875
0.113314,0.109396
0.093484,0.110654
0.073654,0.094649
0.053824,0.090323
0.048159,0.090125
0.031161,0.076055
0.070822,0.066631
0.101983,0.089747
0.087819,0.105537
0.082153,0.095337
0.150142,0.090952
0.104816,0.125845
0.033994,0.101078
0.048159,0.060463
0.070822,0.065326
0.101983,0.086095
0.133144,0.106009
0.127479,0.119145
0.133144,0.114925
0.150142,0.126781
0.141643,0.129078
0.138810,0.117508
0.121813,0.119057
0.104816,0.107358
0.090652,0.102598
0.053824,0.093473
0.059490,0.075546
0.065156,0.082378
0.101983,0.088338
0.116147,0.106600
0.096317,0.113455
0.133144,0.101293
0.127479,0.121226
0.085279,0.117736
0.042200,0.090550
0.093484,0.064067
0.065156,0.092401
0.065156,0.085780
0.059490,0.081249
0.133144,0.082728
0.141643,0.122994
0.240793,0.128742
0.164306,0.173885
0.178470,0.128417
0.201133,0.159461
0.201133,0.155296
0.226629,0.174453
0.212465,0.166823
0.135977,0.173022
0.144476,0.127858
0.113314,0.156887
0.084986,0.116696
0.093484,0.105788
0.082153,0.101772
0.093484,0.104782
0.081860,0.110620
0.119273,0.096215
0.101983,0.140058
0.113314,0.119647
0.169972,0.113126
0.201133,0.149137
0.328612,0.162189
0.220963,0.232411
0.096317,0.171693
0.039660,0.136901
0.036827,0.147442
0.039660,0.058779
0.070822,0.065806
0.099150,0.092566
0.062323,0.108702
0.070822,0.107710
0.067989,0.098851
0.152975,0.090391
0.110482,0.137161
0.084986,0.111859
0.056657,0.088428
0.070822,0.071562
0.087819,0.082788
0.121813,0.093080
0.090652,0.108371
0.056657,0.095016
0.079320,0.086106
0.039660,0.094027
0.118980,0.070400
0.121813,0.106332
0.138810,0.112373
0.093484,0.119451
0.181303,0.098322
0.155807,0.143953
0.131728,0.126188
0.100567,0.129154
0.107649,0.090579
0.141643,0.111097
0.147309,0.125162
0.147309,0.127896
0.198300,0.123390
0.232295,0.165663
0.195467,0.181873
0.135977,0.190012
0.099150,0.204367
0.155807,0.132382
0.150142,0.159463
0.175637,0.145647
0.141643,0.152024
0.087819,0.131941
0.178470,0.129756
0.212465,0.183076
0.201133,0.250493
0.158640,0.188466
0.178470,0.148978
0.186969,0.180310
0.297450,0.187813
0.167139,0.256196
0.209632,0.154074
0.107649,0.223812
0.133144,0.129442
0.212465,0.206560
0.161473,0.191593
0.198300,0.171293
