REAL,ESTIMATE
0.029984,0.045734
0.032150,0.044855
0.034317,0.047058
0.036483,0.061271
0.038649,0.073905
0.040815,0.058081
0.042981,0.056726
0.045148,0.060084
0.047314,0.065275
0.049480,0.053265
0.051646,0.055432
0.053812,0.058006
0.057627,0.058509
0.058214,0.053838
0.056998,0.055740
0.055781,0.054373
0.054565,0.055032
0.053349,0.053993
0.052133,0.059357
0.050916,0.061775
0.049700,0.072466
0.048484,0.056122
0.047267,0.060187
0.046051,0.059875
0.044835,0.062974
0.043618,0.060464
0.042402,0.058639
0.041186,0.053310
0.039970,0.052464
0.038753,0.049783
0.045915,0.047979
0.052906,0.051398
0.086114,0.058158
0.078301,0.063280
0.066987,0.063108
0.077161,0.068214
0.057382,0.140324
0.069510,0.119892
0.091161,0.186134
0.052580,0.127136
0.048104,0.079187
0.035813,0.053576
0.021244,0.049907
0.017825,0.046049
0.044034,0.046688
0.069429,0.055562
0.041673,0.061221
0.042080,0.056616
0.048592,0.056156
0.069998,0.057744
0.079114,0.069760
0.048022,0.068882
0.033534,0.056203
0.019046,0.049911
0.024174,0.041736
0.045784,0.044097
0.077242,0.055157
0.112242,0.073641
0.148177,0.104091
0.106381,0.087458
0.138206,0.097276
0.185007,0.083449
0.178740,0.088163
0.209914,0.106959
0.173531,0.102831
0.092666,0.081702
0.059092,0.070013
0.041511,0.063460
0.048348,0.064984
0.056406,0.073028
0.049324,0.105052
0.031418,0.093854
0.047534,0.064706
0.046069,0.058813
0.070405,0.056741
0.094742,0.068813
0.122579,0.087960
0.143985,0.097197
0.137229,0.088681
0.079684,0.082059
0.010663,0.070816
0.000000,0.041211
0.014976,0.040343
0.098486,0.053867
0.093033,0.074534
0.022872,0.079375
0.014814,0.053909
0.015628,0.051175
0.028406,0.058223
0.039720,0.061133
0.029302,0.086535
0.009523,0.063573
0.019046,0.044429
0.066987,0.047514
0.088312,0.062874
0.052824,0.072028
0.007244,0.054172
0.042732,0.034568
0.018720,0.046518
0.057871,0.041228
0.061533,0.057811
0.072277,0.065432
0.074963,0.073896
0.080824,0.072740
0.088393,0.063751
0.095068,0.059214
0.031092,0.069593
0.073173,0.056317
0.058278,0.072524
0.053638,0.057130
0.108742,0.047303
0.114276,0.054805
0.112649,0.075254
0.089126,0.086657
0.071545,0.074524
0.058196,0.064017
0.080905,0.055474
0.107521,0.070267
0.128927,0.089702
0.058196,0.097285
0.035732,0.060892
0.090916,0.048588
0.138654,0.078258
0.128683,0.072086
0.129253,0.088102
0.146101,0.083993
0.130636,0.105447
0.220739,0.083693
0.050708,0.089189
0.154159,0.069957
0.055348,0.112970
0.048348,0.056318
0.105486,0.069315
0.112649,0.081524
0.128520,0.093485
