REAL,ESTIMATE
0.197761,0.297779
0.283582,0.261202
0.212687,0.281647
0.257463,0.255027
0.309701,0.280337
0.257463,0.358079
0.179104,0.323004
0.268657,0.224545
0.208955,0.283606
0.272388,0.250748
0.302239,0.284586
0.235075,0.291958
0.130597,0.251815
0.250000,0.189619
0.201493,0.266695
0.201493,0.221335
0.287313,0.206268
0.205224,0.260767
0.182836,0.234819
0.179104,0.226876
0.205224,0.230059
0.253731,0.216995
0.237873,0.239295
0.185634,0.272266
0.235075,0.237798
0.227612,0.243946
0.261194,0.268439
0.208955,0.268360
0.261194,0.246693
0.182836,0.273743
0.246269,0.210338
0.279851,0.249529
0.250000,0.289048
0.235075,0.264959
0.238806,0.243421
0.257463,0.265080
0.308728,0.257347
0.090526,0.284625
0.000000,0.173032
0.000000,0.154008
0.022388,0.147918
0.000000,0.152407
0.000000,0.148926
0.059701,0.152183
0.242537,0.165751
0.309701,0.252557
0.264925,0.272378
0.235075,0.243110
0.298507,0.234661
0.276119,0.288510
0.257463,0.274353
0.253731,0.266213
0.227612,0.249140
0.261194,0.234938
0.149254,0.266118
0.319030,0.214039
0.313433,0.283011
0.347015,0.247662
0.313433,0.268592
0.261194,0.272839
0.339552,0.228304
0.305970,0.261825
0.395522,0.267273
0.384328,0.349185
0.238806,0.332203
0.324627,0.227037
0.246269,0.254186
0.182836,0.200771
0.264925,0.185818
0.231343,0.209823
0.279851,0.202656
0.328358,0.243623
0.201493,0.349107
0.339552,0.226642
0.317164,0.313311
0.319030,0.296809
0.440299,0.311860
0.402985,0.360979
0.376866,0.328558
0.300373,0.333086
0.182836,0.292424
0.179104,0.248255
0.212687,0.209458
0.257463,0.250017
0.298507,0.294938
0.276119,0.293464
0.182836,0.266886
0.320896,0.207702
0.276119,0.352555
0.335821,0.311117
0.227612,0.323781
0.179104,0.256230
0.287313,0.197863
0.253731,0.260825
0.279851,0.228565
0.332090,0.237330
0.182836,0.275872
0.208955,0.191040
0.182836,0.217948
0.253731,0.222389
0.322761,0.226713
0.298507,0.302766
0.276119,0.304415
0.341418,0.297452
0.361940,0.336133
0.328358,0.361439
0.268657,0.322813
0.294776,0.273582
0.458955,0.279099
0.358209,0.354230
0.354478,0.318338
0.565299,0.335542
0.417910,0.466675
0.414179,0.372580
0.328358,0.339707
0.294776,0.319512
0.305970,0.288481
0.261194,0.302063
0.272388,0.272858
0.287313,0.280971
0.272388,0.308614
0.328358,0.302324
0.369403,0.360631
0.399254,0.374019
0.305970,0.331246
0.320896,0.291451
0.268657,0.285788
0.410448,0.285585
0.361940,0.373870
0.361940,0.349140
0.347015,0.362992
0.339552,0.354955
0.511194,0.343964
0.350746,0.435320
0.324627,0.336180
