REAL,ESTIMATE
0.161058,0.469843
0.207332,0.184460
0.484375,0.220159
0.568510,0.383327
0.560096,0.436708
0.272236,0.614585
0.264423,0.456252
0.371995,0.331435
0.193510,0.387162
0.362981,0.369747
0.457933,0.391904
0.503005,0.428048
0.540865,0.488424
0.302885,0.454556
0.329928,0.352758
0.384615,0.309274
0.262620,0.343019
0.462740,0.371000
0.373197,0.442742
0.423678,0.451832
0.407452,0.419681
0.312500,0.417881
0.267428,0.396908
0.250601,0.280694
0.345553,0.411982
0.281851,0.577418
0.322716,0.538805
0.423077,0.400464
0.436298,0.458084
0.389423,0.352501
0.266226,0.292857
0.286525,0.209386
0.689587,0.270070
0.619742,0.448466
0.109375,0.491279
0.237380,0.282659
0.339543,0.316597
0.331731,0.419950
0.253606,0.351990
0.250000,0.421924
0.394832,0.303344
0.314303,0.313325
0.183293,0.318033
0.253606,0.175799
0.417668,0.312685
0.246394,0.379659
0.139423,0.313534
0.134615,0.538908
0.098558,0.222407
0.224159,0.300853
0.323317,0.300564
0.261418,0.327417
0.184495,0.383192
0.211538,0.293984
0.210938,0.284538
0.147236,0.269991
0.245793,0.212469
0.135216,0.271335
0.191106,0.286111
0.334135,0.248039
0.283053,0.401516
0.206731,0.460187
0.256611,0.394391
0.255409,0.230471
0.203726,0.242546
0.244591,0.172619
0.309495,0.332792
0.149639,0.423362
0.247596,0.196378
0.206130,0.258175
0.201322,0.250800
0.219351,0.270510
0.153245,0.235506
0.057692,0.220709
0.115385,0.154149
0.179087,0.061577
0.096755,0.222399
0.138221,0.080787
0.339844,0.181147
0.367788,0.338804
0.386418,0.302726
0.143029,0.330440
0.067909,0.153813
0.057091,0.103133
0.195913,0.100506
0.195313,0.189121
0.112380,0.226508
0.089543,0.198202
0.019231,0.195584
0.158654,0.110576
0.184495,0.154365
0.130108,0.202210
0.044471,0.193553
0.121394,0.117730
0.162260,0.109723
0.182091,0.120878
0.161659,0.159965
0.174279,0.221645
0.274038,0.151166
0.226563,0.215284
0.105168,0.228282
0.025841,0.182798
0.103966,0.124106
0.038462,0.134800
0.063101,0.122594
0.191707,0.117276
0.165865,0.195743
0.145433,0.149387
0.136418,0.179955
0.025240,0.149727
0.034255,0.084072
0.021635,0.070941
0.000000,0.083319
0.203726,0.095205
0.213942,0.180919
0.053486,0.175470
0.004207,0.115630
0.132813,0.074331
0.281851,0.130086
0.221755,0.188582
0.039663,0.186822
0.048678,0.102385
0.041466,0.106375
0.023438,0.058950
0.042067,0.096427
0.018404,0.107650
0.043419,0.121737
0.050631,0.142190
0.057843,0.104642
0.065054,0.091843
0.072266,0.090280
0.054462,0.107117
0.028245,0.081774
0.065505,0.076946
