REAL,ESTIMATE
56.000000,51.960223
55.000000,55.438065
63.000000,63.168137
75.000000,71.355894
75.000000,82.182237
80.000000,77.070786
73.000000,73.083647
66.000000,74.890460
56.000000,58.781901
54.000000,54.068316
41.000000,41.564297
38.000000,42.112577
33.000000,39.897136
32.000000,36.333508
35.000000,36.514136
41.000000,37.369797
39.000000,41.429303
57.000000,38.859067
66.000000,53.649446
68.000000,63.137232
63.000000,63.492266
71.000000,57.273890
71.000000,63.689725
57.000000,67.235604
44.000000,56.225796
45.000000,45.010417
41.000000,45.865575
43.000000,41.276536
46.000000,42.312567
48.000000,44.420216
43.000000,45.231916
45.000000,42.358456
45.000000,45.028161
40.000000,45.165442
43.000000,40.936453
39.000000,43.608671
45.000000,39.275141
44.000000,44.519014
41.000000,42.446404
48.000000,40.920329
45.000000,48.622309
50.000000,45.878870
58.000000,49.638090
57.000000,57.072697
47.000000,55.693501
36.000000,46.264452
38.000000,35.487669
40.000000,38.138363
31.000000,41.432499
47.000000,33.789944
38.000000,47.755102
38.000000,38.403636
34.000000,37.710638
35.000000,34.249118
40.000000,33.867058
39.000000,39.104761
41.000000,39.552099
35.000000,41.895897
37.000000,37.482278
46.000000,39.044306
40.000000,46.878542
46.000000,41.167029
46.000000,45.711276
55.000000,46.793386
51.000000,56.316837
57.000000,51.978539
61.000000,58.092948
65.000000,61.188451
61.000000,64.919889
64.000000,61.508722
64.000000,63.767453
78.000000,64.110768
96.000000,81.006588
114.000000,104.335891
104.000000,124.804527
103.000000,109.985468
110.000000,107.495612
91.000000,117.118134
96.000000,92.290149
87.000000,98.593672
75.000000,88.740739
79.000000,73.750138
72.000000,77.923427
66.000000,71.544119
68.000000,65.933612
61.000000,67.546945
68.000000,60.923702
65.000000,67.714249
92.000000,64.925443
90.000000,92.133356
87.000000,89.111427
99.000000,85.734389
89.000000,98.943118
79.000000,87.760331
75.000000,78.558535
85.000000,73.938474
94.000000,84.337761
87.000000,92.299976
67.000000,83.126550
76.000000,64.089501
71.000000,72.814572
62.000000,67.465868
73.000000,59.534410
100.000000,69.965869
100.000000,98.942772
79.000000,97.080086
84.000000,73.837932
71.000000,79.949997
59.000000,67.037726
60.000000,54.775756
80.000000,57.101423
91.000000,76.676522
125.000000,88.151349
115.500000,122.569002
106.000000,109.890412
104.000000,101.428140
105.000000,98.460928
84.000000,99.749981
75.000000,81.468597
39.000000,71.536163
25.000000,40.831824
19.000000,34.441076
26.000000,28.272407
29.000000,31.720182
28.000000,33.253010
32.000000,32.086657
25.000000,33.839058
20.000000,28.694630
17.000000,23.316991
19.000000,21.598772
18.000000,22.464752
13.000000,22.161713
20.000000,19.024537
15.000000,23.484749
21.000000,20.400704
22.000000,23.691708
21.000000,22.857293
32.000000,21.395923
31.000000,28.736965
31.000000,28.594517
27.000000,28.644793
21.000000,26.972811
22.000000,23.414023
26.000000,24.062701
18.000000,25.861056
14.000000,19.187706
19.000000,17.949640
26.000000,21.249454
22.000000,25.469837
17.000000,23.178346
22.000000,20.614419
14.000000,24.372049
16.000000,18.942387
12.000000,19.637650
19.000000,17.572776
18.000000,22.148964
22.000000,22.021504
25.000000,24.527714
20.000000,27.049708
24.000000,23.458270
23.000000,25.243465
25.000000,23.705801
31.000000,24.467876
39.000000,29.126653
39.000000,35.378555
46.000000,35.475884
52.000000,42.174613
53.000000,47.142160
41.000000,46.563115
48.000000,35.104304
40.000000,40.739053
43.000000,36.382199
50.000000,39.146194
52.000000,44.998513
50.000000,47.955819
49.000000,46.839499
49.000000,46.030626
48.000000,42.945824
55.000000,43.146590
54.000000,50.563922
57.000000,50.375776
52.000000,53.195230
53.000000,49.479607
54.000000,50.821868
58.000000,51.002168
66.000000,52.835711
50.000000,59.910243
51.000000,46.477707
35.000000,47.849127
32.000000,34.468009
27.000000,31.672887
52.000000,27.864179
75.000000,48.007933
68.000000,69.567617
48.000000,62.770725
50.000000,45.004214
55.000000,46.651652
60.000000,51.603383
57.000000,55.581254
50.000000,53.018430
50.000000,47.074381
46.000000,47.094192
53.000000,43.854941
55.000000,50.749856
62.000000,53.545804
75.000000,59.637693
74.000000,72.539453
80.000000,71.767700
82.000000,79.906351
76.000000,79.471010
84.000000,72.289933
104.000000,83.538391
101.000000,108.880303
76.000000,104.509798
60.000000,73.912455
48.000000,57.559641
28.000000,45.964211
39.000000,29.426776
34.000000,37.569743
38.000000,34.938664
37.000000,38.993149
37.000000,38.661580
35.000000,38.113654
36.000000,35.764413
30.000000,36.420559
29.000000,29.958080
23.000000,30.151610
25.000000,25.474636
24.000000,27.094096
25.000000,26.162037
30.000000,27.045403
36.000000,31.082313
33.000000,36.597555
29.000000,32.865185
29.000000,30.325519
32.000000,29.509905
36.000000,30.865203
31.000000,34.271838
30.000000,31.528250
38.000000,31.409511
32.000000,38.412722
31.000000,32.194451
29.000000,31.694597
22.000000,30.368125
29.000000,23.882430
29.000000,29.222465
29.000000,30.290650
33.000000,30.935479
25.000000,35.157739
29.000000,27.932317
28.000000,31.511280
33.000000,30.169804
40.000000,33.191695
39.000000,38.677412
39.000000,38.080157
53.000000,38.108810
57.000000,52.224852
76.000000,54.042470
52.000000,75.649506
41.000000,48.860313
39.000000,37.849581
36.000000,37.178683
39.000000,35.990298
38.000000,39.015840
35.000000,38.516822
39.000000,35.327453
38.000000,39.071882
37.000000,37.492050
51.000000,35.710745
57.000000,47.844995
60.000000,55.253985
49.000000,59.635491
42.000000,49.611898
39.000000,41.932479
46.000000,39.312481
39.000000,45.353669
47.000000,38.343305
48.000000,45.984006
52.000000,47.617923
51.000000,51.578275
58.000000,51.089484
61.000000,55.631167
56.500000,58.281147
52.000000,54.384031
47.000000,50.192893
45.000000,46.274168
66.000000,44.340331
70.000000,65.250935
67.000000,70.712040
64.000000,65.291769
57.000000,61.045262
59.000000,54.760483
57.000000,57.096383
59.000000,55.889191
53.000000,57.537261
59.000000,51.677775
68.000000,58.824083
65.000000,67.743536
67.000000,64.177987
67.000000,66.821330
62.000000,66.319515
65.000000,61.845611
58.000000,64.139980
63.000000,56.831929
67.000000,62.472116
70.000000,65.217135
80.000000,67.389491
102.000000,79.559020
104.000000,104.523698
117.000000,110.754076
130.000000,126.706386
121.000000,142.623168
114.000000,129.532856
131.000000,118.040281
127.000000,136.226016
138.000000,133.911717
133.000000,143.345727
120.000000,138.053886
118.000000,121.242264
117.000000,116.950345
109.000000,117.490267
108.000000,109.440409
107.000000,108.254844
120.000000,108.006050
122.000000,123.792075
118.000000,125.856973
124.000000,120.820026
129.000000,127.550978
133.000000,132.493200
143.000000,135.593124
154.000000,147.267170
173.000000,160.044341
132.000000,185.262099
69.000000,138.148407
86.000000,71.597098
92.000000,89.170659
84.000000,95.145203
73.000000,86.738874
57.000000,78.654430
57.000000,66.061890
74.000000,71.713812
69.000000,78.038183
74.000000,62.545713
74.000000,69.493300
68.000000,71.176553
62.000000,65.263943
58.000000,58.811688
51.000000,53.922015
54.000000,50.542524
50.000000,51.367263
53.000000,44.081595
57.000000,47.860236
54.000000,51.650329
59.000000,48.689854
50.000000,50.674444
52.000000,43.022777
52.000000,44.004583
51.000000,44.266126
49.000000,42.981009
61.000000,41.586464
56.000000,50.617126
56.000000,46.728628
59.000000,46.102161
68.000000,46.511031
75.000000,51.261632
70.000000,58.188563
62.000000,58.551544
58.000000,50.604721
50.000000,49.130461
