REAL,ESTIMATE
0.353854,0.241946
0.206206,0.227522
0.133634,0.158969
0.132633,0.156607
0.100100,0.141985
0.069570,0.153194
0.111111,0.155923
0.175676,0.185110
0.318819,0.179610
0.291291,0.257039
0.149650,0.222076
0.227227,0.137587
0.085586,0.214320
0.177928,0.153069
0.177678,0.143869
0.225726,0.132906
0.215716,0.267974
0.011011,0.238208
0.109109,0.108777
0.093093,0.154368
0.109610,0.144735
0.139139,0.175467
0.173674,0.181333
0.144144,0.235911
0.074074,0.185906
0.246246,0.115596
0.227728,0.171309
0.129630,0.210480
0.061061,0.197508
0.168168,0.171370
0.199199,0.194843
0.164665,0.195915
0.342843,0.149085
0.364865,0.271109
0.391892,0.251379
0.322322,0.391856
0.288789,0.390607
0.200701,0.294749
0.174174,0.209836
0.177678,0.148872
0.058058,0.186277
0.104104,0.145955
0.109610,0.190527
0.084084,0.196607
0.083584,0.215081
0.167167,0.195801
0.293794,0.142477
0.335335,0.171883
0.355355,0.116678
0.256256,0.285242
0.063564,0.223719
0.133634,0.163238
0.090090,0.190434
0.101101,0.166744
0.236737,0.207741
0.419419,0.221955
0.493493,0.308112
0.479479,0.360064
0.411411,0.476854
0.383383,0.409400
0.349349,0.237310
0.363864,0.289548
0.354354,0.228499
0.290791,0.283171
0.201702,0.259177
0.199700,0.242229
0.183684,0.240949
0.235235,0.243936
0.118118,0.263780
0.165666,0.160135
0.161662,0.127198
0.117618,0.119251
0.194695,0.144198
0.289790,0.163187
0.289289,0.161245
0.432933,0.263889
0.480981,0.387152
0.501502,0.431315
0.190190,0.415555
0.077077,0.176322
0.049550,0.162851
0.155656,0.144774
0.220220,0.197510
0.285786,0.243897
0.183183,0.298178
0.190691,0.257526
0.206707,0.203860
0.191692,0.201587
0.232733,0.177843
0.203203,0.244881
0.090591,0.195196
0.142893,0.159324
0.214715,0.084890
0.267768,0.242838
0.197197,0.313092
0.119119,0.292594
0.116116,0.216609
0.121622,0.192742
0.091592,0.175470
0.141642,0.167833
0.234234,0.181193
0.194194,0.234135
0.252252,0.217382
0.342342,0.259339
0.250751,0.344870
0.067568,0.245011
0.149149,0.171848
0.200701,0.184395
0.188689,0.200433
0.291792,0.229357
0.381381,0.286793
0.419419,0.310382
0.279279,0.291156
0.163163,0.204697
0.212212,0.273565
0.286286,0.245809
0.281782,0.283208
0.182683,0.243934
0.094595,0.208326
0.099099,0.188312
0.261261,0.156113
0.287788,0.209765
0.309810,0.248685
0.272773,0.254009
0.289289,0.253349
0.308809,0.232389
0.260260,0.211362
0.142142,0.199454
0.218218,0.207922
0.086587,0.256108
0.196196,0.233503
0.335335,0.237131
0.323824,0.291558
0.267267,0.245116
