REAL,ESTIMATE
0.183154,0.156023
0.178248,0.150800
0.173342,0.204010
0.168436,0.170015
0.163530,0.148365
0.158624,0.151290
0.153718,0.175034
0.148812,0.142890
0.143905,0.148843
0.138999,0.195418
0.134093,0.175683
0.129187,0.141133
0.124281,0.132192
0.119375,0.133727
0.114469,0.180703
0.109562,0.160993
0.104656,0.152000
0.099750,0.129765
0.094844,0.163152
0.089938,0.134512
0.085032,0.112819
0.080126,0.163264
0.075220,0.172677
0.070313,0.135595
0.065407,0.093555
0.060501,0.127559
0.055595,0.127623
0.050689,0.118446
0.089359,0.102624
0.214590,0.133143
0.237328,0.210997
0.201800,0.197212
0.410706,0.172190
0.450024,0.294298
0.525817,0.320303
0.416864,0.382756
0.319280,0.311041
0.226433,0.278361
0.222170,0.233927
0.201326,0.200578
0.102795,0.204326
0.171483,0.192504
0.165324,0.199764
0.103742,0.195109
0.077688,0.122422
0.186168,0.124385
0.388441,0.207272
0.416390,0.306415
0.427286,0.327161
0.307911,0.342013
0.092847,0.265347
0.175272,0.109478
0.129323,0.164156
0.142113,0.158618
0.340597,0.167104
0.534818,0.262117
0.687826,0.430190
0.596874,0.590373
0.563240,0.541088
0.461866,0.434301
0.491710,0.392550
0.467551,0.440621
0.463288,0.357876
0.408811,0.383985
0.293226,0.357779
0.229749,0.277258
0.292279,0.233856
0.369967,0.244856
0.146376,0.312714
0.201326,0.206092
0.229275,0.258237
0.152534,0.262980
0.276646,0.208651
0.473235,0.278901
0.437707,0.378103
0.614874,0.347894
0.735670,0.538694
0.719564,0.592718
0.304595,0.670868
0.137849,0.364962
0.110374,0.222068
0.197537,0.203631
0.335149,0.301624
0.485552,0.391067
0.273330,0.509763
0.310753,0.422465
0.315017,0.282956
0.275225,0.277019
0.386547,0.293310
0.270962,0.264622
0.180009,0.184943
0.237802,0.189705
0.315490,0.243065
0.419706,0.320797
0.284225,0.398487
0.199432,0.303283
0.196116,0.192892
0.176694,0.206497
0.104216,0.222488
0.177167,0.194248
0.232938,0.229020
0.219158,0.287732
0.285232,0.217433
0.581241,0.206675
0.350545,0.436757
0.117006,0.243481
0.226907,0.322141
0.293226,0.352167
0.276172,0.347923
0.457603,0.315844
0.656561,0.351564
0.745144,0.507575
0.480815,0.482735
0.260540,0.332530
0.311701,0.140754
0.447655,0.252340
0.487920,0.374366
0.238749,0.354309
0.107532,0.406975
0.115585,0.309849
0.435812,0.246366
0.504974,0.665642
0.495500,0.470037
0.432970,0.263842
0.472762,0.127370
0.465182,0.380800
0.355756,0.362545
0.215064,0.309385
0.267172,0.235123
0.110374,0.308602
0.233539,0.276151
0.491236,0.331391
0.479394,0.245464
0.374704,0.335750
