REAL,ESTIMATE
0.166865,0.237181
0.301069,0.186017
0.261876,0.214426
0.186461,0.210691
0.133610,0.183368
0.151425,0.143464
0.141924,0.179886
0.358670,0.167012
0.460808,0.297688
0.260095,0.286252
0.212589,0.225481
0.161520,0.175282
0.135392,0.140398
0.040974,0.168169
0.122922,0.221517
0.159739,0.271300
0.500000,0.234501
0.333729,0.362889
0.172209,0.233784
0.257126,0.160919
0.105701,0.163002
0.266627,0.200698
0.173990,0.226279
0.241686,0.324416
0.280879,0.241668
0.019596,0.243069
0.153800,0.180693
0.120546,0.210857
0.141330,0.191826
0.203088,0.192820
0.245843,0.219923
0.161520,0.280896
0.077197,0.164358
0.388361,0.134463
0.333729,0.214492
0.178147,0.253909
0.122922,0.186758
0.266627,0.173706
0.303444,0.254886
0.290380,0.241783
0.388955,0.226390
0.480404,0.254394
0.618171,0.409020
0.466746,0.445054
0.327791,0.317901
0.223872,0.275682
0.271971,0.270687
0.239311,0.331278
0.071853,0.327445
0.205463,0.316068
0.273456,0.282241
0.286223,0.278303
0.153800,0.348526
0.203088,0.261690
0.447150,0.194690
0.486342,0.290682
0.507126,0.335601
0.412114,0.309491
0.120546,0.350045
0.195962,0.260873
0.145487,0.273123
0.112233,0.262405
0.409145,0.280365
0.581948,0.380849
0.672803,0.510880
0.714964,0.562425
0.571853,0.489972
0.448337,0.350970
0.489311,0.412324
0.444477,0.374091
0.421021,0.465222
0.344782,0.476681
0.339897,0.443481
0.209620,0.260088
0.301663,0.263660
0.423990,0.470025
0.153800,0.546713
0.218527,0.370247
0.262470,0.326113
0.097981,0.244818
0.295724,0.220687
0.505344,0.206872
0.500594,0.314388
0.587886,0.388079
0.810570,0.332585
0.701306,0.608957
0.323040,0.593214
0.149644,0.227889
0.104513,0.319200
0.179929,0.269649
0.308195,0.352782
0.471496,0.419946
0.344418,0.351602
0.305819,0.395920
0.339074,0.399060
0.267221,0.362181
0.346200,0.339468
0.276128,0.266083
0.173397,0.384555
0.279394,0.280273
0.329572,0.260069
0.415083,0.369126
0.254751,0.406689
0.211401,0.271617
0.195368,0.297163
0.204276,0.356643
0.109264,0.329149
0.198931,0.200579
0.451900,0.240303
0.365202,0.336817
0.372328,0.363994
0.597387,0.297520
0.463777,0.477796
0.149050,0.377880
0.252375,0.196554
0.318290,0.308988
0.353325,0.299040
0.527910,0.378621
0.783254,0.484459
0.755938,0.607955
0.543349,0.587758
0.319477,0.165276
0.398456,0.362062
0.528504,0.312734
0.500000,0.591282
0.257720,0.758737
0.061758,0.394975
0.098575,0.202838
0.453682,0.229010
0.557601,0.325491
0.608670,0.501975
0.450119,0.482503
0.464964,0.366341
0.537411,0.295919
0.425178,0.306694
0.187648,0.350219
0.328979,0.355426
0.116390,0.392288
0.168646,0.288971
0.596200,0.324008
0.594418,0.432292
0.431116,0.517666
