REAL,ESTIMATE
0.319646,0.136601
0.135818,0.198858
0.108023,0.156016
0.237524,0.165643
0.114972,0.207450
0.044852,0.152980
0.005054,0.152415
0.102969,0.153414
0.318383,0.158456
0.086545,0.200448
0.204675,0.160447
0.068225,0.161544
0.214150,0.127872
0.204675,0.159431
0.015793,0.149098
0.123184,0.142551
0.365761,0.142857
0.404296,0.204813
0.300695,0.187101
0.125711,0.194916
0.256475,0.142147
0.279217,0.188304
0.337334,0.163208
0.280480,0.266967
0.200884,0.211837
0.149084,0.242699
0.212255,0.179805
0.207833,0.198820
0.251421,0.211948
0.168667,0.269219
0.294378,0.242587
0.319646,0.301057
0.222363,0.250292
0.276690,0.264387
0.312066,0.253539
0.273531,0.291770
0.252053,0.254092
0.207833,0.284208
0.157296,0.246003
0.193304,0.228296
0.253316,0.235185
0.296273,0.272523
0.154138,0.267769
0.388503,0.252640
0.236892,0.305265
0.272268,0.243135
0.441567,0.279458
0.355654,0.302779
0.416930,0.405180
0.261529,0.319042
0.370183,0.309202
0.319015,0.305807
0.147821,0.305277
0.063803,0.249675
0.413771,0.242453
0.305749,0.341619
0.286797,0.310584
0.354390,0.321632
0.236260,0.333686
0.371762,0.298573
0.200253,0.297267
0.248895,0.310651
0.333544,0.284298
0.253316,0.341772
0.343651,0.292838
0.253316,0.263145
0.260897,0.244126
0.284902,0.269380
0.186987,0.288733
0.497789,0.281775
0.296905,0.331941
0.416298,0.304278
0.196462,0.341511
0.258370,0.252138
0.324700,0.300821
0.297536,0.279827
0.421352,0.341624
0.268478,0.284915
0.428301,0.328380
0.274795,0.374486
0.233102,0.298374
0.158560,0.278988
0.242577,0.297547
0.248895,0.301015
0.190145,0.307967
0.392293,0.281145
0.368288,0.320393
0.199621,0.332024
0.191093,0.257735
0.243209,0.297387
0.296273,0.277290
0.326595,0.255730
0.383449,0.322850
0.453569,0.363423
0.584965,0.586303
0.608970,0.565972
0.621605,0.578885
0.526216,0.558398
0.465572,0.411921
0.532533,0.390764
0.506633,0.453467
0.509160,0.442139
0.543904,0.470462
0.487050,0.416546
0.611497,0.435699
0.557170,0.538478
0.455464,0.517921
0.643083,0.510687
0.521794,0.607739
0.524953,0.540725
0.635502,0.537737
0.318383,0.605699
0.425142,0.481735
0.604548,0.574565
0.725837,0.569141
0.815540,0.686722
0.998737,0.754882
0.746052,0.848485
0.478206,0.650792
0.518004,0.467521
0.641188,0.501419
0.526216,0.501214
0.579912,0.506045
0.596336,0.581066
0.503474,0.567118
0.562224,0.497393
0.474416,0.544299
0.529375,0.534690
0.645610,0.655462
0.919773,0.761111
1.000000,0.852089
0.847757,0.696490
0.564119,0.711987
0.805433,0.780716
0.711308,0.660613
0.308907,0.362604
0.355654,0.401009
0.522426,0.468514
0.508528,0.531427
0.569172,0.517536
0.491472,0.585838
0.569804,0.551858
0.502843,0.579308
0.432091,0.621714
0.327858,0.532513
0.373342,0.446898
0.509160,0.512870
0.705622,0.662111
0.735944,0.566296
0.466835,0.642661
0.651927,0.651177
0.747947,0.723127
0.614656,0.641939
0.516109,0.521482
0.503474,0.550964
0.416930,0.443768
0.269109,0.392508
0.415035,0.358540
0.483260,0.446312
0.573594,0.507323
0.502211,0.566857
0.814277,0.625372
0.740366,0.727394
0.612761,0.720079
0.701832,0.696473
0.735944,0.684794
0.349337,0.337746
0.460518,0.430463
0.502211,0.549182
0.481996,0.466966
0.692988,0.507682
0.404927,0.505144
0.169931,0.170390
0.372710,0.350682
0.832596,0.576945
0.807328,0.699120
0.629185,0.778137
0.758054,0.676451
0.696147,0.745122
0.566646,0.561776
0.384713,0.396846
0.355022,0.411446
0.373342,0.456112
0.486418,0.473069
0.342388,0.452814
