REAL,ESTIMATE
0.042962,0.106225
0.036296,0.053540
0.074360,0.061061
0.061029,0.064811
0.055087,0.050316
0.067454,0.054641
0.072754,0.066460
0.049627,0.070840
0.006504,0.061509
0.014615,0.053850
0.045411,0.062645
0.047218,0.056688
0.055328,0.056016
0.061190,0.063047
0.061993,0.071822
0.034771,0.074621
0.039589,0.044261
0.045852,0.049530
0.059825,0.064956
0.050911,0.061975
0.014535,0.060753
0.016060,0.047194
0.015980,0.044581
0.022806,0.042482
0.048181,0.044784
0.067534,0.054701
0.036457,0.055399
0.033887,0.041606
0.049386,0.050039
0.042881,0.058747
0.022806,0.062932
0.012688,0.048550
0.027544,0.043354
0.050430,0.043577
0.089778,0.060051
0.080463,0.074956
0.070907,0.057173
0.083032,0.046191
0.069702,0.059047
0.073637,0.058531
0.105436,0.062409
0.053160,0.080977
0.049466,0.051790
0.033807,0.045784
0.025536,0.042962
0.023288,0.041572
0.048422,0.029706
0.070666,0.036874
0.038946,0.057528
0.049787,0.047443
0.053561,0.062799
0.074681,0.067199
0.082791,0.067216
0.049225,0.072883
0.037260,0.054171
0.027704,0.044901
0.031157,0.040832
0.049546,0.029107
0.083113,0.042097
0.115996,0.053207
0.151530,0.073862
0.103750,0.120286
0.138842,0.087013
0.189914,0.121490
0.174175,0.156011
0.214968,0.141539
0.166319,0.249856
0.084263,0.166846
0.063599,0.077446
0.049386,0.060970
0.051233,0.057872
0.055248,0.057624
0.045371,0.058861
0.034128,0.063682
0.041436,0.065702
0.053963,0.073751
0.070104,0.081684
0.100056,0.084832
0.132739,0.095942
0.159721,0.135008
0.154421,0.160224
0.085120,0.167311
0.014053,0.091479
0.001606,0.047769
0.021762,0.043162
0.101100,0.054658
0.087931,0.087081
0.025938,0.079099
0.022565,0.063640
0.019634,0.066875
0.033887,0.065364
0.051233,0.078569
0.033887,0.076008
0.015659,0.057854
0.021039,0.063679
0.065205,0.072059
0.093873,0.085606
0.052999,0.092770
0.011885,0.061129
0.040392,0.062293
0.018469,0.067332
0.058380,0.075938
0.064322,0.076066
0.077331,0.063443
0.079900,0.079257
0.083113,0.086452
0.091785,0.109397
0.089697,0.066427
0.033887,0.075383
0.061110,0.043468
0.060628,0.061267
0.058139,0.081773
0.095238,0.077933
0.108649,0.080145
0.133382,0.083923
0.089456,0.097528
0.058540,0.078607
0.050590,0.062056
0.070023,0.052060
0.078696,0.065244
0.096041,0.078763
0.043604,0.078039
0.025135,0.065786
0.069541,0.054088
0.109371,0.064389
0.091785,0.109412
0.103027,0.083118
0.117803,0.044965
0.105356,0.105133
0.174496,0.100646
0.045049,0.170951
0.133221,0.069706
0.045772,0.074438
0.041034,0.051512
0.086967,0.040718
0.099253,0.077888
0.116036,0.096027
