REAL,ESTIMATE
0.084522,0.133091
0.032752,0.107881
0.010565,0.095900
0.057052,0.091370
0.194400,0.091582
0.020602,0.111249
0.114105,0.083118
0.025885,0.117916
0.126783,0.102668
0.147385,0.124404
0.152139,0.099898
0.059694,0.119054
0.239303,0.109032
0.249868,0.148116
0.168516,0.106621
0.059165,0.144756
0.219229,0.097505
0.256735,0.183970
0.256207,0.131417
0.247755,0.180602
0.224511,0.160788
0.173270,0.198825
0.123613,0.159267
0.266772,0.176075
0.180666,0.168591
0.136292,0.198355
0.223455,0.178732
0.318014,0.204876
0.166931,0.204765
0.243529,0.201185
0.267565,0.249214
0.253566,0.238734
0.249868,0.210322
0.234548,0.235499
0.133650,0.237635
0.188590,0.191604
0.172213,0.198274
0.210248,0.204202
0.123085,0.243205
0.267829,0.193480
0.176968,0.253679
0.213946,0.198618
0.333333,0.234253
0.273640,0.259489
0.283148,0.274112
0.193344,0.238696
0.264659,0.217115
0.191759,0.248991
0.156894,0.242005
0.104596,0.204309
0.413101,0.195342
0.362916,0.308016
0.371368,0.297867
0.412044,0.334319
0.318542,0.355565
0.282092,0.280901
0.141046,0.264483
0.253038,0.236551
0.303222,0.258019
0.222927,0.243962
0.397253,0.251504
0.354464,0.355107
0.259377,0.307713
0.164818,0.250266
0.131801,0.257018
0.458531,0.235638
0.366614,0.343634
0.395668,0.282562
0.157950,0.362040
0.184363,0.225323
0.240887,0.218508
0.239831,0.306306
0.338088,0.273383
0.302694,0.329661
0.356577,0.273951
0.316429,0.299190
0.251981,0.319394
0.186476,0.277940
0.236661,0.259706
0.244057,0.255170
0.145272,0.240302
0.385103,0.231020
0.282092,0.342861
0.165874,0.251552
0.191231,0.231912
0.267829,0.236199
0.357105,0.332562
0.405705,0.353208
0.492868,0.353102
0.424723,0.430624
0.380349,0.352413
0.421553,0.328349
0.447966,0.438704
0.333862,0.430475
0.318014,0.328829
0.427892,0.368960
0.391970,0.376787
0.447966,0.354854
0.310090,0.430583
0.248283,0.330520
0.262546,0.308261
0.194929,0.270380
0.152139,0.232104
0.199683,0.203793
0.150555,0.261703
0.152139,0.194027
0.217116,0.198866
0.359218,0.280541
0.462758,0.432468
0.608558,0.596083
0.594295,0.635496
0.713682,0.651422
0.822504,0.589370
0.534601,0.590061
0.370840,0.474370
0.514527,0.419878
0.661120,0.476255
0.304807,0.472659
0.418384,0.410537
0.418912,0.448490
0.385103,0.389709
0.387216,0.412463
0.397781,0.510683
0.488114,0.481414
0.540412,0.584733
0.884839,0.834218
1.000000,0.886115
0.748019,0.776542
0.473851,0.672688
0.696249,0.599886
0.686741,0.529781
0.317485,0.404980
0.437929,0.473865
0.614897,0.449475
0.534601,0.458269
0.478605,0.480933
0.397781,0.436188
0.509773,0.364608
0.331220,0.342481
0.411516,0.447025
0.276809,0.291233
0.319599,0.326388
0.452721,0.427510
0.573693,0.522251
0.627047,0.417060
0.371896,0.481124
0.555732,0.489048
0.658214,0.535936
0.471210,0.491174
0.484416,0.446302
