REAL,ESTIMATE
0.006583,0.005852
0.005792,0.006343
0.005542,0.005656
0.005458,0.005610
0.005958,0.005488
0.006208,0.005827
0.005958,0.006186
0.005917,0.005918
0.005958,0.005877
0.005292,0.005894
0.005750,0.005388
0.005958,0.005723
0.005250,0.005925
0.005667,0.005382
0.005792,0.005731
0.005417,0.005978
0.005375,0.005509
0.005521,0.005458
0.005167,0.005563
0.005083,0.005371
0.005167,0.005351
0.005250,0.005310
0.005125,0.005347
0.004917,0.005300
0.004917,0.004988
0.004917,0.005072
0.005042,0.005137
0.005042,0.005086
0.005042,0.005187
0.005250,0.005302
0.005500,0.005321
0.005021,0.005465
0.004792,0.005140
0.004875,0.004984
0.005083,0.005065
0.005375,0.005178
0.005375,0.005330
0.005583,0.005369
0.005708,0.005445
0.005667,0.005575
0.005708,0.005515
0.005792,0.005453
0.005458,0.005585
0.005583,0.005391
0.006000,0.005443
0.006000,0.005834
0.005875,0.005743
0.005333,0.005572
0.005583,0.005280
0.005708,0.005437
0.005625,0.005539
0.005417,0.005523
0.005667,0.005413
0.005667,0.005592
0.006375,0.005626
0.005750,0.006114
0.005250,0.005701
0.005167,0.005299
0.005083,0.005299
0.006167,0.005358
0.006083,0.006070
0.006250,0.005969
0.006750,0.006019
0.006083,0.006386
0.006458,0.005951
0.007000,0.006158
0.006917,0.006461
0.007000,0.006593
0.006125,0.006670
0.006542,0.006323
0.005958,0.006486
0.005708,0.005806
0.005625,0.005667
0.005292,0.005691
0.005583,0.005668
0.005333,0.005877
0.005167,0.005467
0.006042,0.005568
0.006417,0.006030
0.007000,0.006309
0.007375,0.006720
0.009167,0.006896
0.008250,0.008123
0.005958,0.007417
0.005208,0.005917
0.005083,0.005323
0.004792,0.005213
0.005583,0.005022
0.006125,0.005718
0.005875,0.006230
0.005417,0.006092
0.005417,0.005542
0.006125,0.005575
0.006208,0.006129
0.005875,0.006288
0.005083,0.006091
0.005292,0.005820
0.006000,0.005800
0.006708,0.005945
0.006250,0.006275
0.005292,0.005992
0.005333,0.005307
0.005125,0.005276
0.005625,0.004943
0.005917,0.005404
0.007083,0.005682
0.006208,0.006752
0.006750,0.006336
0.007333,0.007332
0.007417,0.007610
0.005500,0.006728
0.005833,0.005699
0.006833,0.005912
0.007208,0.006923
0.006958,0.006706
0.008667,0.006427
0.009500,0.007874
0.009042,0.008738
0.006833,0.007864
0.007000,0.006425
0.008167,0.006966
0.007125,0.007674
0.007208,0.007529
0.006542,0.009154
0.005792,0.008977
0.006958,0.006085
0.008167,0.006762
0.007917,0.007620
0.007667,0.007968
0.008042,0.007280
0.008875,0.007768
0.009125,0.008572
0.006917,0.008592
0.007375,0.006994
0.005958,0.007463
0.005792,0.006478
0.008500,0.006293
0.008000,0.007796
0.007458,0.007442
