REAL,ESTIMATE
0.791863,0.599471
0.576061,0.621482
0.459316,0.583296
0.650943,0.571599
0.482311,0.634600
0.199292,0.269399
0.139741,0.392695
0.374410,0.429744
0.581368,0.470901
0.401533,0.516528
0.343160,0.421479
0.219929,0.406576
0.369104,0.308107
0.496462,0.416559
0.532429,0.514978
0.506486,0.491076
0.471108,0.448378
0.550708,0.437035
0.743514,0.500241
0.596108,0.533584
0.458726,0.464873
0.533608,0.479768
0.608491,0.558221
0.676887,0.611755
0.794222,0.630609
0.772995,0.637849
0.891509,0.673869
0.991156,0.726540
0.967571,0.926384
0.831958,0.783766
0.655660,0.747222
0.790684,0.618071
0.247052,0.317208
0.675118,0.679417
0.876179,0.826774
0.173939,0.226265
0.269458,0.273668
0.268278,0.236012
0.546580,0.562237
0.298939,0.473570
0.430425,0.475264
0.731722,0.673722
0.835200,0.587581
0.344929,0.619826
0.507665,0.427392
0.643868,0.460878
0.589033,0.575214
0.749410,0.493924
0.418042,0.534525
0.656840,0.463749
0.404481,0.481934
0.306604,0.462016
0.629127,0.407128
0.626179,0.522395
0.705778,0.627141
0.573113,0.663341
0.617925,0.569650
0.935142,0.690575
0.594929,0.771576
0.562500,0.618024
0.290684,0.490894
0.729363,0.449998
0.761203,0.725160
0.717571,0.640979
0.571934,0.529923
0.247642,0.289362
0.334906,0.389582
0.223467,0.412936
0.574882,0.541350
0.685731,0.626112
0.760024,0.639092
0.674528,0.599495
0.747642,0.574017
0.704009,0.692941
0.562500,0.658195
0.747052,0.598120
0.702830,0.570609
0.803656,0.700444
0.729363,0.640353
0.517099,0.667795
0.394458,0.391092
0.294222,0.359069
0.414800,0.462427
0.380307,0.422952
0.625590,0.734315
0.607901,0.636050
0.787736,0.622827
0.689858,0.685864
0.242925,0.563127
0.285967,0.378666
0.261792,0.428130
0.221698,0.447710
0.430425,0.338905
0.458726,0.550155
0.174528,0.464413
0.342571,0.272675
0.094929,0.428136
0.277712,0.279406
0.448703,0.319632
0.300708,0.444671
0.485849,0.317714
0.522995,0.421381
0.265920,0.449186
0.263561,0.353033
0.443986,0.349157
0.364976,0.499901
0.252358,0.372721
0.397406,0.289019
0.507075,0.430499
0.449292,0.384723
0.540094,0.441677
0.371462,0.310571
0.256486,0.403665
0.501179,0.294874
0.505896,0.539452
0.461085,0.469978
0.302476,0.390696
0.283608,0.175339
0.434552,0.341069
0.485259,0.432075
0.528302,0.407689
0.622642,0.478341
0.613208,0.489160
0.334316,0.423188
0.500884,0.353780
0.282429,0.448755
0.200472,0.190946
0.213443,0.284561
0.227005,0.316655
0.378538,0.338921
0.175708,0.368195
0.334316,0.250263
0.340802,0.364975
0.250590,0.300557
0.231722,0.283282
0.358491,0.272637
0.281250,0.365015
0.220519,0.309048
