REAL,ESTIMATE
0.089637,0.075814
0.113882,0.081832
0.022028,0.090754
0.041840,0.042076
0.096218,0.044751
0.100720,0.084919
0.142630,0.075950
0.166390,0.111252
0.258451,0.147606
0.268495,0.288400
0.205805,0.225921
0.171654,0.163499
0.179343,0.166958
0.153782,0.150527
0.048628,0.090500
0.087005,0.052779
0.122333,0.087985
0.057980,0.080340
0.051261,0.047118
0.042048,0.045650
0.062483,0.036250
0.058603,0.058052
0.056110,0.050616
0.075921,0.060309
0.050914,0.056372
0.066778,0.061073
0.093447,0.075247
0.124203,0.093666
0.148656,0.126610
0.093239,0.131783
0.196453,0.102551
0.190357,0.189672
0.113951,0.119376
0.041355,0.063823
0.086173,0.092052
0.122402,0.074955
0.077930,0.102799
0.087005,0.094332
0.089360,0.108461
0.134178,0.102530
0.171100,0.143069
0.076822,0.079264
0.052646,0.055899
0.088736,0.076019
0.098296,0.111636
0.092616,0.089873
0.078761,0.061420
0.029094,0.058995
0.057634,0.049232
0.059296,0.068941
0.101967,0.071833
0.073150,0.092384
0.113674,0.078411
0.073982,0.106458
0.105015,0.100821
0.104877,0.107231
0.107648,0.111907
0.101344,0.095948
0.112843,0.104961
0.238224,0.102452
0.140067,0.154127
0.094971,0.106366
0.069410,0.094831
0.061859,0.091986
0.085689,0.117176
0.073843,0.057596
0.128013,0.114705
0.167221,0.141943
0.084234,0.100634
0.073774,0.095060
0.032488,0.049265
0.009282,0.049543
0.012884,0.049269
0.034151,0.031402
0.081255,0.068294
0.121294,0.069567
0.035536,0.079054
0.060751,0.064683
0.054101,0.075216
0.055694,0.060705
0.066293,0.080933
0.047139,0.080075
0.058707,0.053802
0.045996,0.069219
0.042533,0.052225
0.065877,0.069983
0.144361,0.091223
0.117830,0.104403
0.072943,0.096129
0.074190,0.068777
0.082641,0.087693
0.074259,0.074433
0.084857,0.093197
0.101829,0.088143
0.084580,0.089784
0.075575,0.069533
0.116930,0.062487
0.100236,0.104919
0.066916,0.094533
0.128741,0.068301
0.245740,0.148566
0.267664,0.227027
0.197077,0.175996
0.103630,0.106368
0.177265,0.104948
0.133070,0.156591
0.123649,0.097313
0.029232,0.021837
0.021128,0.044055
0.019881,0.045561
0.035744,0.036785
0.049113,0.056427
0.046204,0.077856
0.057010,0.075833
0.046897,0.065933
0.026947,0.063517
0.035813,0.054122
0.078346,0.052012
0.057080,0.087968
0.060197,0.054661
0.046100,0.073700
0.103907,0.086917
0.094140,0.114833
0.073081,0.077224
0.075506,0.067284
0.029787,0.065682
0.027847,0.043804
0.042671,0.074848
0.057980,0.065919
0.072042,0.067564
0.064561,0.073819
0.044195,0.084801
0.049875,0.074816
0.044749,0.056065
0.048698,0.050448
0.062968,0.056802
0.114367,0.081550
0.025353,0.060999
0.021751,0.044879
0.041147,0.042394
0.034012,0.043773
0.044819,0.036180
0.039692,0.043041
0.027812,0.045235
0.039000,0.034680
0.091819,0.055215
0.108894,0.088809
0.075298,0.109546
0.120740,0.076452
0.139166,0.074686
0.075575,0.102412
0.030826,0.065585
0.019119,0.056506
0.061929,0.036476
0.080147,0.059192
0.075229,0.070386
0.022860,0.069609
0.021336,0.042263
0.008342,0.033830
0.022206,0.034784
0.051261,0.045637
0.122541,0.063416
0.088321,0.086458
0.061236,0.073310
0.037684,0.059308
0.034359,0.050674
0.016556,0.046989
0.011845,0.043810
0.006165,0.023280
0.010321,0.019545
0.034138,0.031121
0.049749,0.042510
0.071072,0.066689
0.027916,0.065973
0.024591,0.026314
0.011984,0.022810
0.038549,0.031529
0.095802,0.052192
0.113536,0.085822
0.039900,0.106141
0.043364,0.048013
0.058015,0.042448
0.037961,0.043037
0.008520,0.029637
0.021058,0.028690
0.051953,0.039299
0.023102,0.046601
0.117207,0.035595
0.123926,0.113175
0.085481,0.138714
0.070795,0.077234
0.018253,0.056459
0.008174,0.025364
0.023414,0.032111
0.033666,0.039727
0.033458,0.036948
0.034220,0.040596
0.046135,0.048600
0.026185,0.057195
0.004503,0.033774
0.021197,0.020565
0.038653,0.026260
0.044334,0.033490
0.073566,0.056085
0.078138,0.073579
0.107509,0.073523
0.036922,0.081651
0.050845,0.043971
0.060058,0.050380
0.026323,0.054207
0.020019,0.028061
0.057010,0.031288
0.049390,0.057558
0.066431,0.055720
0.027154,0.076173
0.036506,0.040832
0.045096,0.049945
0.037545,0.041897
0.035917,0.039811
0.028540,0.047682
0.022513,0.038797
0.030826,0.041608
0.034913,0.033602
0.045580,0.045525
0.063314,0.053722
0.064769,0.048805
0.022790,0.045622
0.033458,0.032296
0.042810,0.036066
0.028817,0.048873
0.027986,0.033905
0.020019,0.035158
0.020989,0.029015
0.036852,0.037296
0.046342,0.048228
0.060058,0.044826
0.055001,0.056916
0.043087,0.047483
0.041009,0.044110
0.022686,0.049346
0.029440,0.041746
0.043987,0.048915
0.050845,0.044065
0.039000,0.045490
0.045927,0.040665
0.077515,0.041956
0.031276,0.077561
0.009282,0.037645
0.018218,0.021470
0.031311,0.027673
0.045026,0.038365
0.059989,0.051868
0.041978,0.056570
0.060959,0.040095
0.074605,0.050808
0.068925,0.068412
0.076545,0.068302
0.052819,0.059656
0.049564,0.045196
0.081394,0.044470
0.051815,0.071481
0.032142,0.057299
0.035675,0.039940
0.077584,0.034045
0.065461,0.068426
0.079870,0.063172
0.077307,0.077838
0.071696,0.075868
0.094382,0.069532
0.056456,0.084436
0.110834,0.059839
0.040662,0.083464
0.044334,0.046293
0.059296,0.044666
0.043502,0.052343
0.044334,0.049865
0.068717,0.053779
0.075783,0.061996
0.074259,0.066831
0.058534,0.072251
0.106955,0.053994
0.085966,0.101271
0.039138,0.070088
0.034982,0.048313
0.058603,0.050429
0.022582,0.057390
0.018184,0.046251
0.013646,0.035057
0.089360,0.031773
0.137346,0.075630
0.133719,0.110483
0.130091,0.117827
0.126464,0.108534
0.122837,0.103651
0.119210,0.087187
0.115582,0.094265
0.111955,0.078935
0.108328,0.082661
0.104700,0.075962
0.101073,0.096602
0.097446,0.092653
0.093818,0.085219
0.090191,0.101690
0.086564,0.095646
0.082937,0.096576
0.079309,0.078575
0.075682,0.094429
0.072055,0.084095
0.068427,0.078750
0.064800,0.071890
0.061173,0.077286
0.073912,0.077646
0.042463,0.069961
0.047035,0.047835
0.060682,0.078849
0.067470,0.077484
0.175395,0.119011
0.160363,0.134471
0.052161,0.099278
0.114782,0.065323
0.042810,0.085383
0.048975,0.070733
0.057357,0.080309
0.121987,0.078361
0.063106,0.087933
0.055763,0.090742
0.060266,0.078833
0.059850,0.080641
0.049113,0.083088
0.068786,0.064913
0.061236,0.070312
0.081532,0.058989
0.115822,0.081225
0.112081,0.097456
0.146439,0.098950
0.059781,0.082603
0.049598,0.061442
0.108825,0.067027
0.074467,0.077423
0.106124,0.071661
0.077445,0.086210
0.068440,0.072839
0.090053,0.065054
0.105085,0.123502
0.076614,0.106913
0.080770,0.103620
0.073635,0.074536
0.079039,0.081502
0.070033,0.081489
0.067678,0.078999
0.049321,0.071791
0.072943,0.059431
0.103838,0.095143
0.142560,0.127211
0.158908,0.116947
0.091646,0.115305
0.075298,0.082229
0.174494,0.085617
0.070934,0.140762
0.150757,0.111941
0.136995,0.135118
0.061929,0.088330
0.051399,0.078259
0.096287,0.089392
0.134040,0.097875
0.064769,0.078973
0.112219,0.066557
0.106262,0.100503
0.100998,0.078831
0.085827,0.110589
0.034012,0.054656
0.425326,0.060798
1.000000,0.996139
0.188210,0.198245
0.118523,0.134499
0.057010,0.077335
0.048663,0.063524
0.065600,0.065403
0.171100,0.149982
0.144292,0.124507
0.085758,0.103662
0.068371,0.066396
0.065046,0.041932
0.075644,0.086205
0.072458,0.041080
0.149764,0.086520
0.124480,0.113718
0.044957,0.066744
0.068024,0.077897
0.048213,0.067279
0.064422,0.072037
0.054516,0.078290
0.061859,0.080475
0.147409,0.125713
0.222291,0.135792
0.116653,0.112965
0.081186,0.093537
0.142630,0.149892
0.252009,0.221889
0.218412,0.217444
0.081671,0.104789
0.061236,0.061082
0.064422,0.045188
0.062552,0.076282
0.082987,0.097970
0.074328,0.082994
0.114021,0.096819
0.242519,0.180162
0.174494,0.172652
0.033389,0.030042
0.031380,0.041095
0.045927,0.068798
0.016694,0.051325
0.017803,0.035511
0.090399,0.062534
0.061236,0.086623
0.043849,0.072116
0.067817,0.055299
0.079731,0.086170
0.103283,0.096594
0.071488,0.092769
0.037060,0.075779
0.023206,0.054915
0.066639,0.074864
0.125450,0.110939
0.101829,0.136641
0.074259,0.100611
0.039623,0.069806
0.017941,0.060106
0.063037,0.052804
0.111527,0.102188
0.095456,0.118610
0.108617,0.084628
0.090884,0.067184
0.087420,0.100353
0.099543,0.074697
0.063245,0.084957
0.061444,0.070562
0.041493,0.064324
0.056525,0.035218
0.052923,0.083469
0.031796,0.075308
0.067055,0.053690
0.052023,0.098012
0.067193,0.081866
0.056941,0.100543
0.087351,0.076324
0.055971,0.082238
0.049945,0.070014
0.068786,0.068940
0.056802,0.078758
0.107301,0.067642
0.089776,0.070798
0.161610,0.082454
0.066500,0.123385
0.075436,0.068652
0.057772,0.068131
0.074328,0.066807
0.057218,0.064868
0.060127,0.052407
0.078138,0.077215
0.055348,0.079232
0.042186,0.068911
0.064838,0.060876
0.056802,0.072997
0.050845,0.066043
0.051399,0.059142
0.066570,0.053654
0.053893,0.071523
0.065669,0.064679
0.052369,0.073089
0.048559,0.057829
0.058742,0.050946
0.046204,0.058416
0.042879,0.058643
0.043641,0.051434
0.043295,0.055000
0.052923,0.052992
0.059920,0.064003
0.064145,0.050758
0.052231,0.063182
0.063730,0.054038
0.114159,0.063600
0.041909,0.090670
0.051469,0.058789
0.067955,0.052676
0.057149,0.059039
0.039900,0.052361
0.031588,0.049825
0.054932,0.055785
0.029925,0.054227
0.043087,0.042793
0.047451,0.047469
0.057564,0.057443
0.059643,0.058326
0.009144,0.057197
0.012954,0.028096
0.025630,0.035468
0.029440,0.047352
0.043225,0.045725
0.045719,0.047425
0.078969,0.040235
0.054447,0.061760
0.041009,0.049143
0.046135,0.039953
0.041944,0.048220
0.045788,0.033977
0.006581,0.040787
0.011049,0.030823
0.027570,0.027195
0.042117,0.037626
0.008590,0.040505
0.038168,0.027035
0.092754,0.038282
0.067851,0.071253
0.009075,0.054258
0.009698,0.026729
0.039866,0.030481
0.034705,0.042946
0.029787,0.039540
0.030687,0.037522
0.046065,0.028583
0.046620,0.034468
0.018357,0.036475
0.026150,0.026028
0.021266,0.033346
0.037337,0.022537
0.048698,0.027426
0.055625,0.050424
0.110418,0.057538
0.092339,0.085248
0.070934,0.074160
0.043225,0.067868
0.039554,0.040582
0.037891,0.031381
0.042394,0.032715
0.050776,0.053521
0.048178,0.055223
0.047382,0.046390
0.025838,0.043579
0.032495,0.042276
0.083050,0.036184
0.083403,0.078521
0.059643,0.077495
0.056664,0.063616
0.110211,0.058214
0.103422,0.095262
