REAL,ESTIMATE
0.888218,0.902698
0.682779,0.687679
0.474320,0.449027
0.580060,0.463164
0.489426,0.534434
0.845921,0.767463
0.709970,0.709541
0.509063,0.524595
0.425982,0.330759
0.320242,0.427862
0.232628,0.356768
0.444109,0.325617
0.256798,0.293255
0.326284,0.265997
0.374622,0.324156
0.235650,0.291114
0.181269,0.192378
0.166163,0.251155
0.187311,0.262375
0.229607,0.234019
0.398792,0.213835
0.311178,0.315613
0.184290,0.305361
0.129909,0.243293
0.151057,0.214046
0.196375,0.220874
0.154079,0.244501
0.157100,0.153088
0.178248,0.204181
0.141994,0.185213
0.217523,0.180382
0.419940,0.218007
0.531722,0.311769
0.181269,0.338993
0.232628,0.177118
0.486405,0.264389
0.413897,0.406319
0.561934,0.395846
0.619335,0.604374
1.000000,0.778737
0.851964,0.855245
0.557402,0.543065
0.501511,0.417956
0.471299,0.463995
0.477341,0.296217
0.157100,0.405553
0.592145,0.579343
0.685801,0.627547
0.223565,0.216860
0.256798,0.299123
0.244713,0.262971
0.344411,0.272934
0.271903,0.314676
0.302115,0.306683
0.389728,0.359296
0.270393,0.288900
0.163142,0.189214
0.220544,0.260212
0.398792,0.290561
0.450151,0.378756
0.220544,0.290197
0.193353,0.273975
0.241692,0.264898
0.187311,0.247544
0.151057,0.150054
0.380665,0.196618
0.435045,0.334141
0.320242,0.308214
0.277946,0.287933
0.247734,0.296026
0.374622,0.284221
0.371601,0.325543
0.190332,0.293215
0.102719,0.202476
0.277946,0.224755
0.223565,0.265956
0.299094,0.246058
0.226586,0.299001
0.081571,0.208743
0.132931,0.157910
0.135952,0.192943
0.308157,0.236534
0.287009,0.285322
0.157100,0.229218
0.138973,0.149947
0.181269,0.193120
0.211480,0.223733
0.211480,0.212647
0.256798,0.202761
0.374622,0.224544
0.463746,0.285791
0.283988,0.360611
0.202417,0.290639
0.160121,0.223572
0.202417,0.164753
0.368580,0.194786
0.432024,0.377097
0.516616,0.467009
0.404834,0.460738
0.308157,0.334427
0.299094,0.329259
0.148036,0.286149
0.129909,0.148833
0.129909,0.125368
0.151057,0.212513
