REAL,ESTIMATE
0.136134,0.141973
0.118768,0.151884
0.250980,0.099128
0.325210,0.163724
0.182633,0.188237
0.112605,0.172983
0.250980,0.151938
0.277311,0.157539
0.287955,0.195593
0.330532,0.261843
0.268347,0.258147
0.212885,0.196233
0.216807,0.172568
0.290196,0.251357
0.167507,0.253795
0.139496,0.216915
0.286835,0.241405
0.369188,0.252979
0.212885,0.298386
0.166947,0.220698
0.222409,0.224263
0.187675,0.229715
0.229132,0.214940
0.141176,0.278236
0.085154,0.219932
0.160784,0.120397
0.172549,0.216877
0.272829,0.253169
0.128291,0.238839
0.347339,0.142312
0.180952,0.289645
0.196639,0.195861
0.392717,0.183541
0.325490,0.270633
0.365266,0.261155
0.191036,0.283023
0.307003,0.252722
0.228852,0.279453
0.145658,0.225100
0.052661,0.276538
0.436415,0.185812
0.443137,0.364101
0.423529,0.327182
0.529972,0.332002
0.321008,0.344887
0.343417,0.290673
0.199440,0.254840
0.268347,0.265052
0.315966,0.280449
0.252661,0.292833
0.486275,0.351352
0.359664,0.414172
0.348459,0.346081
0.203922,0.295664
0.221289,0.254026
0.633613,0.297845
0.323810,0.425438
0.572549,0.327430
0.179272,0.418349
0.231092,0.203689
0.297479,0.261373
0.205602,0.299148
0.436975,0.294072
0.323249,0.365661
0.499720,0.353522
0.436415,0.356621
0.304202,0.331618
0.162465,0.291617
0.290196,0.311883
0.294118,0.328368
0.147339,0.296172
0.447619,0.231896
0.363585,0.417205
0.345098,0.379192
0.298039,0.251798
0.420728,0.342903
0.461625,0.382523
0.463305,0.339450
0.622409,0.434803
0.497479,0.497386
0.382633,0.377565
0.489636,0.371602
0.428571,0.440482
0.349580,0.358733
0.359104,0.373503
0.449300,0.413782
0.398880,0.347335
0.559664,0.405858
0.457703,0.434621
0.473389,0.415447
0.501401,0.448545
0.450980,0.462070
0.396078,0.367673
0.550140,0.441603
0.448739,0.559632
0.484594,0.409955
0.524370,0.470094
0.298039,0.481718
0.393838,0.330865
0.719328,0.418806
0.681793,0.651778
0.773950,0.594770
0.971989,0.664677
0.638095,0.746829
0.414006,0.517675
0.398880,0.417712
0.551821,0.449949
0.356863,0.415860
0.504762,0.441791
0.510924,0.530879
0.542857,0.471729
0.498319,0.470780
0.526050,0.494220
0.542297,0.491133
0.640896,0.578709
0.892997,0.855052
1.000000,0.833857
0.794398,0.770429
0.521569,0.640627
0.771989,0.502303
0.738375,0.490533
0.368627,0.558361
0.471148,0.491576
0.670588,0.478324
0.534734,0.527903
0.516527,0.493710
0.414566,0.474792
0.595518,0.529558
0.420728,0.746270
0.439216,0.474491
0.302521,0.578638
0.411765,0.432290
0.536695,0.600873
0.659944,0.595852
0.749020,0.586687
0.434734,0.559868
0.638095,0.566910
0.738936,0.557211
0.596639,0.518555
0.550140,0.570427
0.494678,0.487078
0.489076,0.463930
0.238095,0.429983
0.352381,0.381744
0.484034,0.462171
0.551261,0.507595
