REAL,ESTIMATE
0.706257,0.699422
0.522016,0.613642
0.329664,0.463693
0.430475,0.413203
0.377752,0.416583
0.187138,0.419547
0.123986,0.271494
0.344728,0.393740
0.489571,0.459005
0.222480,0.428994
0.222480,0.184173
0.209733,0.296832
0.223059,0.249326
0.274044,0.259406
0.378911,0.330212
0.327346,0.388128
0.280417,0.321103
0.477984,0.296834
0.595597,0.418095
0.455968,0.429498
0.201043,0.361276
0.441483,0.332559
0.593859,0.409608
0.531866,0.485976
0.704809,0.450139
0.596756,0.518791
0.790846,0.471384
1.000000,0.678582
0.829664,0.774523
0.760139,0.619623
0.619351,0.577610
0.734067,0.600338
0.205678,0.617615
0.567787,0.337381
0.697567,0.578222
0.160487,0.654903
0.242758,0.237175
0.194670,0.329062
0.450174,0.358794
0.246234,0.371033
0.334878,0.371787
0.581692,0.401417
0.698725,0.445887
0.192352,0.538485
0.375435,0.222961
0.448436,0.361458
0.369641,0.401642
0.417729,0.329767
0.380649,0.406285
0.425261,0.562244
0.343569,0.355660
0.321553,0.426208
0.480301,0.345389
0.446698,0.423830
0.518540,0.421641
0.403824,0.461075
0.564890,0.431545
0.723059,0.567679
0.413094,0.554918
0.546350,0.409493
0.206837,0.447347
0.622248,0.332387
0.588644,0.553850
0.661066,0.490764
0.603129,0.560684
0.194670,0.456676
0.313441,0.332758
0.148899,0.353509
0.362109,0.317988
0.626883,0.409592
0.747972,0.553597
0.608922,0.558613
0.557358,0.533999
0.712051,0.547853
0.510429,0.598151
0.584589,0.407984
0.538239,0.494041
0.538239,0.515816
0.542874,0.448957
0.405562,0.535752
0.219003,0.438364
0.161066,0.334670
0.374276,0.292587
0.498262,0.427408
0.517381,0.517248
0.587486,0.454386
0.687717,0.537547
0.627462,0.584043
0.209154,0.492368
0.151217,0.323079
0.089224,0.303572
0.225377,0.315637
0.344728,0.295481
0.344148,0.379582
0.156431,0.350937
0.279258,0.215443
0.087486,0.312257
0.219583,0.148433
0.296640,0.274394
0.219583,0.377748
0.491889,0.328288
0.372538,0.415201
0.060255,0.369783
0.137891,0.193840
0.260718,0.235466
0.307068,0.310528
0.245655,0.283423
0.414253,0.326402
0.545771,0.418309
0.426419,0.389308
0.549247,0.399629
0.421784,0.438971
0.284473,0.333798
0.370220,0.312603
0.436848,0.402483
0.366165,0.401203
0.185400,0.326958
0.191194,0.267088
0.231750,0.260098
0.358053,0.301800
0.374855,0.362319
0.560255,0.365285
0.480301,0.438486
0.310545,0.406581
0.462920,0.351318
0.190035,0.382746
0.078795,0.233311
0.105446,0.184037
0.230591,0.247802
0.392816,0.280512
0.181344,0.322741
0.342410,0.224791
0.274623,0.326983
0.285052,0.282804
0.224797,0.287646
0.269988,0.264440
0.226535,0.317665
0.180185,0.252116
0.381808,0.249191
0.351101,0.381465
0.213789,0.311335
0.197567,0.261356
0.213789,0.261763
0.136153,0.261109
0.181924,0.194830
0.368482,0.236456
0.334299,0.348294
0.346466,0.292456
0.333140,0.374562
0.332561,0.359898
0.145423,0.353684
0.161066,0.207494
0.373696,0.242658
0.373407,0.315936
0.218424,0.281377
0.139629,0.238998
0.208575,0.218363
0.433372,0.282788
0.233488,0.370916
0.265353,0.260786
0.294902,0.281881
0.192932,0.292927
0.154693,0.228375
0.212630,0.219932
0.190035,0.236923
0.159907,0.212026
0.179606,0.213760
0.235805,0.235658
0.221321,0.251352
0.177868,0.224029
0.212051,0.212229
0.255504,0.225056
0.184241,0.250765
0.267671,0.225645
0.152375,0.271169
0.267092,0.200993
0.248552,0.290641
0.165122,0.272900
0.086327,0.199343
0.128042,0.156267
0.331402,0.193774
0.225956,0.310564
0.234647,0.230338
0.314021,0.238622
0.165701,0.289615
0.071263,0.220502
0.114137,0.149370
0.264774,0.191015
0.247393,0.253585
0.370800,0.232207
0.467555,0.329431
0.152375,0.396412
0.137891,0.208585
0.147740,0.194196
0.263615,0.213382
0.283893,0.246909
0.496524,0.256236
0.264774,0.388150
0.315180,0.267194
0.405562,0.354376
0.330823,0.419513
0.135574,0.302962
0.285632,0.194821
0.359791,0.320882
0.217845,0.331765
0.205678,0.232203
0.301854,0.260473
0.281576,0.295102
0.206837,0.318217
0.166860,0.253155
0.136732,0.226162
0.166161,0.191777
0.191313,0.209568
0.334878,0.221459
0.367323,0.284278
0.341541,0.304336
0.263036,0.324206
0.272306,0.299504
0.268250,0.296117
0.446698,0.255352
0.378911,0.337492
0.288528,0.303104
0.276941,0.280114
0.291425,0.311922
0.380070,0.325037
0.364426,0.345262
0.439166,0.344829
0.288528,0.379194
0.155272,0.299250
0.388760,0.219834
0.345886,0.379678
0.542874,0.329702
0.307648,0.396848
0.458285,0.304259
0.460023,0.427378
0.429896,0.431866
0.369641,0.393281
0.389340,0.342337
0.246234,0.285215
0.352260,0.270803
0.312862,0.322592
0.324450,0.351301
0.338355,0.333330
0.401506,0.355728
0.214948,0.356741
0.262167,0.269400
0.388760,0.299548
0.234647,0.391080
0.165701,0.270286
0.056779,0.229049
0.257822,0.178214
0.377752,0.269607
0.493048,0.349879
0.538818,0.412313
