REAL,ESTIMATE
0.708955,0.564292
0.414179,0.529496
0.496269,0.417778
0.414179,0.378461
0.380597,0.327495
0.164179,0.355598
0.541045,0.241266
0.656716,0.442025
0.250000,0.532866
0.250000,0.292821
0.175373,0.309643
0.410448,0.248504
0.373134,0.369626
0.458955,0.324788
0.615672,0.410228
0.477612,0.481405
0.388060,0.417286
0.257463,0.390333
0.600746,0.323606
0.623134,0.502985
0.473881,0.473290
0.339552,0.428546
0.373134,0.324891
0.179104,0.341087
0.070896,0.242593
0.477612,0.219252
0.634328,0.454289
0.570896,0.382598
0.485075,0.442509
0.444030,0.447511
0.595149,0.608857
0.597015,0.553524
0.361940,0.359418
0.175373,0.293641
0.332090,0.229893
0.393657,0.363349
0.555970,0.357720
0.447761,0.458722
0.167910,0.363845
0.037313,0.246290
0.082090,0.173370
0.541045,0.248933
0.347015,0.395391
0.261194,0.371831
0.223881,0.307158
0.324627,0.330549
0.369403,0.365130
0.559701,0.364643
0.496269,0.465279
0.328358,0.462050
0.861940,0.375717
0.611940,0.669566
0.369403,0.462171
0.257463,0.393892
0.291045,0.249011
0.470149,0.367076
0.373134,0.483860
0.708955,0.401337
0.458955,0.484024
0.305970,0.403619
0.466418,0.358508
0.190299,0.391066
0.078358,0.288593
0.160448,0.179149
0.130597,0.300601
0.466418,0.282397
0.373134,0.411041
0.253731,0.305876
0.261194,0.230771
0.119403,0.353315
0.268657,0.236098
0.309701,0.304713
0.134328,0.316165
0.369403,0.261290
0.287313,0.398676
0.119403,0.319078
0.261194,0.268448
0.634328,0.319495
0.697761,0.482826
0.328358,0.425214
0.455224,0.331178
0.406716,0.367306
0.451493,0.369969
0.432836,0.416942
0.302239,0.425054
0.093284,0.275848
0.248368,0.171006
0.385961,0.349616
0.417910,0.422706
0.250000,0.355292
0.287313,0.257310
0.738806,0.300030
0.507463,0.566535
0.608209,0.417751
0.638060,0.547108
0.720149,0.500469
0.451493,0.525189
0.268657,0.404789
0.167910,0.307513
0.033582,0.241905
0.100746,0.160812
0.201493,0.256305
0.175373,0.301755
0.250000,0.274493
0.190299,0.300317
0.097015,0.199105
0.052239,0.179590
0.059701,0.166004
0.268657,0.128383
0.272388,0.252151
0.358209,0.340502
0.462687,0.389738
0.382463,0.415810
0.268657,0.361845
0.250000,0.247216
0.257463,0.289204
0.194030,0.270518
0.156716,0.192489
0.212687,0.190706
0.070896,0.252962
0.347015,0.204163
0.402985,0.319299
0.160448,0.324135
0.171642,0.217093
0.171642,0.264901
0.093284,0.226115
0.380597,0.184030
0.378731,0.276176
0.093284,0.261811
0.250000,0.145572
0.141791,0.139851
0.171642,0.145668
0.061567,0.231746
0.302239,0.182248
0.156716,0.263931
0.123134,0.194728
0.223881,0.199875
0.317164,0.272410
0.294776,0.296122
0.238806,0.331595
0.250000,0.308575
0.143657,0.283893
0.250000,0.206825
0.160448,0.259559
0.194030,0.183187
0.358209,0.185775
0.250000,0.335872
0.238806,0.247055
0.238806,0.290404
0.253731,0.275941
0.227612,0.264093
0.253731,0.220915
0.261194,0.230596
0.123134,0.216787
0.182836,0.177435
0.261194,0.240971
0.205224,0.270946
0.160448,0.244594
0.104478,0.175878
0.227612,0.175206
0.238806,0.211723
0.223881,0.256228
0.264925,0.226170
0.162313,0.206105
0.130597,0.175591
0.213619,0.177766
0.166978,0.262465
0.216418,0.230375
0.335821,0.223682
0.235075,0.294324
0.261194,0.237117
0.119403,0.240686
0.235075,0.194057
0.242537,0.264764
0.115672,0.210840
0.276119,0.182435
0.272388,0.261886
0.347015,0.253491
0.324627,0.315386
0.332090,0.304355
0.313433,0.303791
0.149254,0.272971
0.339552,0.190223
0.197761,0.309139
0.164179,0.217554
0.238806,0.189331
0.291045,0.216194
0.261194,0.303817
0.182836,0.274350
0.097015,0.207652
0.205224,0.166683
0.268657,0.228881
0.361940,0.258470
0.238806,0.313343
0.365672,0.240761
0.223881,0.329502
0.335821,0.266093
0.294776,0.316179
0.182836,0.285154
0.126866,0.165616
0.227612,0.180981
0.238806,0.260588
0.235075,0.236407
0.285448,0.239451
0.317164,0.293741
0.223881,0.313854
0.223881,0.264907
0.205224,0.254304
0.264925,0.219946
0.208955,0.228710
0.167910,0.232006
0.141791,0.216458
0.182836,0.159220
0.190299,0.207895
0.287313,0.240656
0.182836,0.274867
0.208955,0.188572
0.167910,0.181212
0.231343,0.203338
0.279851,0.230063
0.197761,0.265464
