REAL,ESTIMATE
0.043292,0.112887
0.143239,0.096971
0.111705,0.119975
0.041154,0.111126
0.084447,0.103493
0.251203,0.108306
0.267237,0.156032
0.152325,0.140676
0.074826,0.134446
0.157135,0.116164
0.206307,0.127429
0.271513,0.150756
0.216996,0.199327
0.178514,0.170616
0.106360,0.161897
0.116515,0.128916
0.196152,0.133988
0.166221,0.177867
0.145911,0.178086
0.183324,0.169875
0.261892,0.177541
0.151256,0.181808
0.171566,0.144776
0.273116,0.173842
0.314805,0.213424
0.298771,0.212138
0.199359,0.214760
0.118653,0.220086
0.121325,0.157191
0.173704,0.178102
0.150722,0.203555
0.139498,0.183549
0.284874,0.191494
0.195083,0.262397
0.217531,0.195793
0.337787,0.196168
0.275788,0.257485
0.291288,0.220973
0.177445,0.239023
0.279530,0.234664
0.236237,0.236889
0.187066,0.229526
0.077499,0.239288
0.456440,0.174764
0.456440,0.342758
0.506146,0.337468
0.581507,0.340693
0.380545,0.426643
0.338856,0.323684
0.253875,0.262127
0.352218,0.314954
0.361304,0.348337
0.375200,0.334838
0.590593,0.405603
0.530198,0.490759
0.368787,0.400194
0.242651,0.344867
0.342063,0.329581
0.607696,0.360695
0.375200,0.473477
0.492785,0.373663
0.246927,0.462514
0.258685,0.311006
0.312667,0.303898
0.290219,0.339793
0.414751,0.315609
0.419027,0.342739
0.463389,0.416969
0.450027,0.377318
0.299305,0.415023
0.318546,0.327703
0.305719,0.287420
0.299305,0.302374
0.097274,0.274093
0.391769,0.235836
0.378407,0.338482
0.337253,0.362773
0.374131,0.334120
0.293960,0.390249
0.364511,0.335782
0.420096,0.337902
0.618386,0.421551
0.595767,0.562900
0.608936,0.463867
0.572956,0.539130
0.441475,0.514908
0.414217,0.434099
0.347408,0.456678
0.456440,0.416338
0.404062,0.499384
0.475147,0.375764
0.396579,0.436579
0.521112,0.419688
0.536611,0.513587
0.428113,0.523901
0.402459,0.388648
0.484768,0.414698
0.416889,0.485074
0.590059,0.431313
0.509888,0.572128
0.383752,0.489394
0.394441,0.386614
0.712988,0.687210
0.654730,0.669393
0.734367,0.607612
0.905933,0.704510
0.557990,0.715781
0.423570,0.568382
0.468733,0.472270
0.567611,0.505451
0.397648,0.606171
0.430786,0.424154
0.490647,0.470076
0.494388,0.504433
0.471406,0.410992
0.541956,0.438722
0.524319,0.579353
0.590059,0.538446
0.882416,0.680409
1.000000,0.753839
0.833779,0.775979
0.613041,0.677686
0.808658,0.572482
0.747728,0.568184
0.225013,0.545871
0.384821,0.330793
0.588455,0.498225
0.513629,0.513783
0.447354,0.385999
0.459647,0.377753
0.532336,0.404879
0.338856,0.501087
0.381080,0.336490
0.256013,0.404046
0.404062,0.484264
0.591128,0.607274
0.648316,0.683553
0.732229,0.490390
0.456440,0.539285
0.729556,0.575734
0.640299,0.492828
0.508284,0.417438
0.468733,0.502887
0.404062,0.457267
0.449492,0.358188
0.358632,0.398604
0.417958,0.377119
0.501336,0.358726
0.450561,0.495620
0.332443,0.468635
0.628541,0.404901
0.607696,0.598831
0.456708,0.583126
0.562266,0.549755
0.648316,0.525356
0.285409,0.328532
0.407803,0.385603
0.323356,0.433953
0.385890,0.405384
0.575094,0.368343
0.401390,0.544514
0.139498,0.227571
0.375200,0.229264
0.807590,0.484245
0.642437,0.601837
0.463923,0.512340
0.585783,0.475040
0.622127,0.554690
0.466595,0.496538
0.331374,0.513078
0.346873,0.399025
0.305184,0.317300
0.406200,0.402759
0.261892,0.267256
0.115981,0.169180
0.184393,0.198697
0.184393,0.304044
0.179049,0.307094
0.557990,0.542251
0.704971,0.619129
0.523784,0.525079
0.491716,0.432212
0.319081,0.413527
0.224479,0.289335
0.366649,0.257009
0.435061,0.399288
0.446285,0.449469
0.464458,0.425719
0.481026,0.356158
0.347942,0.344490
0.162480,0.340109
0.282202,0.288851
0.421165,0.345312
0.289150,0.403067
0.270978,0.344271
0.477285,0.348400
0.244254,0.435427
0.191876,0.295738
0.298771,0.258637
0.303046,0.303352
0.141101,0.287649
0.207910,0.230844
0.120257,0.281503
0.139498,0.198982
0.122394,0.194935
0.405131,0.309667
0.342598,0.359221
0.320684,0.275264
0.247996,0.320139
0.330839,0.280458
0.213789,0.288313
0.257616,0.235459
0.233565,0.253768
0.280599,0.278903
0.298771,0.282786
0.239979,0.308966
0.181721,0.297247
0.174773,0.239507
0.239444,0.234066
0.260823,0.271581
0.339391,0.285311
0.327098,0.320811
0.349546,0.291975
0.432924,0.311240
0.272582,0.334550
0.252272,0.262602
0.148584,0.257318
0.230358,0.254673
0.277392,0.272349
0.378942,0.304353
0.260289,0.341379
0.155265,0.281450
0.142704,0.228875
0.188669,0.240406
0.297702,0.250015
0.242651,0.298745
0.221272,0.247288
0.225414,0.254535
0.274051,0.238544
0.163014,0.247649
0.165152,0.214717
0.283271,0.218591
0.216462,0.265071
0.083378,0.240059
0.174773,0.183969
0.198290,0.237861
0.143239,0.221788
0.242651,0.192312
0.171032,0.263081
0.287547,0.218391
0.209514,0.231718
0.169428,0.258308
0.135756,0.212188
0.221807,0.172913
0.204169,0.226562
0.248530,0.213198
0.208445,0.243417
0.231962,0.241959
0.174238,0.228420
0.187600,0.192662
0.227686,0.222796
0.140567,0.225094
0.079637,0.204722
0.192410,0.184924
0.069482,0.226472
0.110102,0.148326
0.158739,0.174096
0.114377,0.207914
0.122929,0.148256
0.138429,0.159478
0.214858,0.193258
0.202031,0.165637
0.055051,0.175013
0.023517,0.149509
0.021913,0.113552
0.091929,0.122248
0.191876,0.142412
0.354890,0.178473
0.199359,0.228185
0.088188,0.159384
0.109567,0.119889
0.161411,0.144824
0.119722,0.160409
0.014965,0.153862
0.177980,0.143703
0.083378,0.179873
0.087654,0.112050
0.244254,0.113456
0.204703,0.202695
0.103688,0.153393
0.108498,0.112828
0.073223,0.169400
0.161945,0.116311
0.150722,0.127972
0.057189,0.173702
0.072688,0.116167
0.098878,0.094926
0.074292,0.138927
0.055585,0.111267
0.017638,0.119068
0.132015,0.115904
0.155532,0.112515
0.039551,0.114758
0.031534,0.098959
0.075361,0.095765
0.079102,0.113830
0.225013,0.101018
0.169963,0.136749
0.076430,0.131535
0.167825,0.100400
0.180652,0.133168
0.172100,0.127173
0.068947,0.120614
0.111705,0.128205
0.057723,0.141876
0.011758,0.104855
0.128274,0.102204
0.092998,0.140242
0.174238,0.114113
0.088723,0.124440
0.016034,0.127307
0.163014,0.082961
0.212720,0.120916
0.136825,0.158611
0.012293,0.107591
0.142170,0.093698
0.129343,0.134604
0.055051,0.094424
0.011491,0.103611
0.095136,0.122794
0.199893,0.106081
0.104222,0.123892
0.020844,0.123732
0.019776,0.091990
0.061732,0.098080
0.091929,0.105974
0.133084,0.101704
0.184928,0.117520
0.150187,0.140115
0.057723,0.114472
0.037413,0.086741
0.016034,0.088607
0.207376,0.081189
0.177445,0.138828
0.098343,0.146807
0.032068,0.102786
0.088188,0.091715
0.185997,0.108065
0.084447,0.113374
0.017638,0.116340
0.009621,0.107449
0.044361,0.096363
0.128274,0.083467
0.188669,0.108784
0.080706,0.130328
0.162480,0.096363
0.044896,0.110096
0.018172,0.088071
0.069482,0.079028
0.088723,0.112381
0.108498,0.114607
0.023517,0.087918
0.138429,0.089365
0.203634,0.103404
