REAL,ESTIMATE
0.206167,0.314003
0.424426,0.353028
0.347944,0.393527
0.441354,0.231462
0.562273,0.361964
0.528416,0.508402
0.409311,0.454438
0.363966,0.400808
0.351270,0.381631
0.145707,0.365137
0.183192,0.380758
0.410520,0.297196
0.420798,0.319079
0.394196,0.305110
0.230955,0.386294
0.297574,0.313889
0.419476,0.449138
0.186518,0.405818
0.434099,0.289823
0.515115,0.302215
0.541112,0.353884
0.467605,0.500036
0.247026,0.421980
0.279927,0.355403
0.218259,0.341622
0.186215,0.304490
0.353083,0.255153
0.266022,0.372714
0.300484,0.288567
0.284764,0.292388
0.221282,0.212637
0.191657,0.525084
0.169891,0.303124
0.259976,0.168140
0.203748,0.230511
0.224305,0.234742
0.279927,0.261375
0.302297,0.261160
0.281741,0.271164
0.184401,0.282341
0.279927,0.230709
0.266626,0.246856
0.305320,0.232284
0.161427,0.259663
0.212213,0.206336
0.320435,0.252382
0.237606,0.266893
0.215840,0.252587
0.262394,0.233808
0.330713,0.257760
0.272068,0.282475
0.198307,0.271933
0.226119,0.221283
0.325272,0.251968
0.210399,0.283513
0.120314,0.207544
0.140266,0.225331
0.116082,0.194783
0.178356,0.197485
0.261790,0.200211
0.187424,0.221580
0.129383,0.200086
0.125151,0.217675
0.137848,0.179250
0.082225,0.190892
0.180169,0.144003
0.136034,0.157839
0.149940,0.148983
0.208585,0.172407
0.209190,0.179249
0.147521,0.188201
0.170496,0.167947
0.177146,0.167769
0.111850,0.153466
0.161427,0.150713
0.240629,0.149173
0.130593,0.190391
0.227328,0.160698
0.159008,0.199815
0.172914,0.160817
0.181378,0.183973
0.078597,0.167819
0.045345,0.139957
0.080411,0.138245
0.086457,0.147960
0.057437,0.134207
0.023579,0.144122
0.257557,0.118849
0.240024,0.191326
0.271463,0.161102
0.110036,0.204564
0.058041,0.144227
0.058646,0.145979
0.159008,0.119398
0.134220,0.138307
0.098549,0.116870
0.056832,0.164974
0.031439,0.128314
0.118501,0.124004
0.210399,0.113367
0.108827,0.160451
0.058646,0.128443
0.079202,0.131631
0.138452,0.116607
0.182588,0.137076
0.137243,0.138299
0.137243,0.139274
0.237001,0.137201
0.163241,0.159900
0.059855,0.135078
0.041717,0.128701
0.056832,0.120381
0.028416,0.123822
0.053204,0.116476
0.149335,0.116565
0.127570,0.132939
0.124547,0.140613
0.101572,0.142064
0.016929,0.126350
0.014510,0.108499
0.018742,0.109304
0.006651,0.097365
0.191959,0.092583
0.142684,0.126880
0.051391,0.116755
0.008464,0.109595
0.095526,0.092904
0.211608,0.104100
0.136034,0.116183
0.006651,0.110453
0.026602,0.095738
0.021765,0.109184
0.010278,0.089481
0.036276,0.089874
0.017533,0.087029
0.069528,0.094013
0.140871,0.098279
0.098549,0.108652
0.164752,0.093861
0.097340,0.126417
0.008464,0.111458
0.004837,0.095226
0.004232,0.083951
