REAL,ESTIMATE
0.190332,0.133128
0.178248,0.157169
0.129909,0.151215
0.181269,0.173712
0.271903,0.269833
0.135952,0.206807
0.072508,0.143550
0.093656,0.108249
0.166163,0.099027
0.353474,0.157287
0.196375,0.283074
0.226586,0.180449
0.163142,0.200537
0.072508,0.166199
0.072508,0.122734
0.126888,0.119918
0.259819,0.159613
0.208459,0.196317
0.175227,0.183169
0.141994,0.199463
0.087613,0.164978
0.072508,0.111896
0.105740,0.101637
0.120846,0.126197
0.145015,0.133097
0.123867,0.129393
0.072508,0.137656
0.072508,0.120845
0.072508,0.094224
0.075529,0.080279
0.114804,0.080830
0.141994,0.104958
0.102719,0.116334
0.126888,0.116456
0.199396,0.153383
0.108761,0.161998
0.072508,0.103694
0.078550,0.081035
0.102719,0.083030
0.141994,0.107292
0.220544,0.128491
0.166163,0.180919
0.166163,0.160161
0.178248,0.205748
0.151057,0.166158
0.175227,0.165759
0.169184,0.170905
0.114804,0.140066
0.126888,0.130977
0.102719,0.169589
0.075529,0.123225
0.084592,0.108553
0.135952,0.098913
0.193353,0.120387
0.154079,0.160415
0.145015,0.143950
0.175227,0.144579
0.145015,0.195003
0.163142,0.143185
0.163142,0.149542
0.154079,0.152065
0.132931,0.160136
0.117825,0.153106
0.229607,0.146251
0.244713,0.217713
0.350453,0.198721
0.265861,0.258504
0.214502,0.239933
0.223565,0.235162
0.293051,0.234076
0.323263,0.280149
0.259819,0.281865
0.169184,0.244454
0.229607,0.183325
0.166163,0.240295
0.138973,0.198672
0.163142,0.188452
0.120846,0.179018
0.178248,0.186251
0.166163,0.189448
0.145015,0.161621
0.184290,0.167878
0.205438,0.175352
0.314199,0.192097
0.350453,0.263688
0.483384,0.287622
0.317221,0.372219
0.145015,0.271326
0.072508,0.190750
0.072508,0.145513
0.081571,0.173766
0.138973,0.151230
0.145015,0.186367
0.123867,0.149316
0.105740,0.162162
0.123867,0.132811
0.205438,0.154549
0.154079,0.180188
0.145015,0.162853
0.081571,0.140035
0.111782,0.112231
0.178248,0.134802
0.241692,0.171277
0.169184,0.201029
0.108761,0.145543
0.132931,0.124500
0.087613,0.198204
0.214502,0.121792
0.208459,0.184690
0.308157,0.169590
0.205438,0.243673
0.287009,0.223133
0.262840,0.312536
0.247734,0.260266
0.172205,0.229552
0.199396,0.152593
0.253776,0.213602
0.259819,0.237673
0.217523,0.235586
0.290030,0.210894
0.329305,0.260499
0.232628,0.272005
0.214502,0.253835
0.160121,0.222141
0.241692,0.229096
0.214502,0.270269
0.247734,0.218563
0.244713,0.189260
0.145015,0.215582
0.271903,0.180963
0.332326,0.252352
0.268882,0.307333
0.244713,0.268770
0.250755,0.229061
0.250755,0.263332
0.429003,0.291203
0.220544,0.375661
0.299094,0.233484
0.190332,0.282991
0.166163,0.215943
0.320242,0.301473
0.250755,0.272381
0.290030,0.270863
