REAL,ESTIMATE
68.000000,65.918048
55.000000,67.638499
50.000000,54.610273
38.000000,50.240810
32.000000,37.936159
36.000000,31.638645
35.000000,35.372129
34.000000,34.826125
41.000000,34.174379
49.000000,41.167615
50.000000,48.601413
50.000000,50.129269
56.000000,50.472361
63.000000,56.764576
61.000000,63.631968
47.000000,61.288238
39.000000,47.998136
47.000000,40.789219
32.000000,47.163154
41.000000,32.547673
38.000000,40.859634
46.000000,38.067617
42.000000,44.906293
48.000000,40.537808
47.000000,46.667967
45.000000,45.949266
51.000000,44.194624
50.000000,49.940663
49.000000,49.299042
47.000000,48.114560
45.000000,46.219822
44.000000,44.433029
49.000000,44.475015
59.000000,49.112569
56.000000,58.455446
53.000000,55.664663
42.000000,52.403908
43.000000,41.338559
32.000000,42.487687
31.000000,31.767800
33.000000,30.636245
39.000000,32.292098
39.000000,38.053323
40.000000,37.879292
36.000000,38.949290
40.000000,35.089307
37.000000,39.662903
43.000000,36.464511
39.000000,42.747441
41.000000,38.909626
38.000000,41.097743
41.000000,37.923780
46.000000,40.619026
50.000000,45.319741
47.000000,49.392237
50.000000,46.031745
66.000000,49.211482
73.000000,64.706252
60.000000,71.865019
58.000000,59.279304
58.000000,57.426917
62.000000,57.171374
55.000000,61.036687
68.000000,53.850990
95.000000,67.039655
110.000000,93.853986
106.000000,108.975743
107.000000,105.100123
102.000000,106.267307
94.000000,101.157815
87.000000,92.666133
86.000000,85.327424
79.000000,84.345779
80.000000,77.108926
73.000000,78.069536
69.000000,70.565965
68.000000,66.652365
73.000000,66.054418
70.000000,71.123145
88.000000,67.846336
103.000000,85.310413
101.000000,100.650714
93.000000,98.068710
89.000000,89.440953
79.000000,85.246270
71.000000,75.813164
84.000000,68.467594
90.000000,80.902811
100.000000,86.780128
83.000000,96.711389
85.000000,80.429187
92.000000,82.120903
76.000000,88.892416
62.000000,73.757296
59.000000,60.479054
68.000000,57.356570
72.000000,65.829916
71.000000,69.841033
67.000000,68.758970
61.000000,64.980836
66.000000,59.394194
68.000000,64.841837
79.000000,67.279400
92.000000,77.962699
94.000000,90.658247
122.000000,92.294246
109.000000,119.496546
104.000000,106.172046
90.000000,101.437370
76.000000,87.644244
62.000000,74.438349
33.000000,60.985306
21.000000,32.714958
19.000000,21.193990
26.000000,19.397059
30.000000,25.698216
28.000000,29.647570
31.000000,27.998602
24.000000,30.653248
23.000000,24.263769
21.000000,23.476591
20.000000,22.924906
21.000000,22.741183
15.000000,24.259664
16.000000,20.181737
20.000000,20.979581
21.000000,24.356372
24.000000,24.706828
31.000000,27.143492
32.000000,32.866103
25.000000,32.031489
25.000000,25.144179
23.000000,24.785826
21.000000,23.570466
20.000000,21.342663
20.000000,20.313949
14.000000,20.012692
14.000000,13.142738
18.000000,12.774678
15.000000,16.988432
19.000000,14.443269
21.000000,18.145544
17.000000,19.431828
19.000000,15.642945
14.000000,18.093948
15.000000,13.715941
16.000000,15.353184
18.000000,17.314632
23.000000,19.790215
25.000000,24.824122
22.000000,26.468091
29.000000,24.293665
28.000000,30.562420
28.000000,28.965241
30.000000,29.127438
37.000000,30.639717
35.000000,37.055587
42.000000,35.090897
40.000000,42.402870
41.000000,40.447091
39.000000,42.203211
44.000000,39.661496
46.000000,44.538380
51.000000,46.220621
52.000000,51.221687
48.000000,51.925144
49.000000,48.326390
50.000000,49.841889
52.000000,50.911116
56.000000,53.488062
48.000000,57.136354
53.000000,48.902685
52.000000,53.337530
56.000000,51.950145
55.000000,55.488225
50.000000,54.270850
65.000000,49.366792
73.000000,63.910215
55.000000,72.588771
18.000000,54.475524
19.000000,19.220155
25.000000,19.687710
20.000000,24.971705
31.000000,19.658634
67.000000,29.886361
64.000000,64.534576
48.000000,61.533315
51.000000,45.880609
51.000000,49.244706
54.000000,50.389797
46.000000,53.126688
45.000000,45.576729
44.000000,45.232518
50.000000,43.732717
52.000000,48.754187
68.000000,50.388841
75.000000,65.723818
72.000000,72.611817
77.000000,70.968371
80.000000,75.853388
83.000000,78.745827
78.000000,81.794316
89.000000,76.473896
107.000000,86.232772
102.000000,103.684180
73.000000,99.312495
53.000000,70.987838
40.000000,52.006160
25.000000,39.633425
35.000000,25.271449
32.000000,34.805699
40.000000,31.733106
42.000000,38.838472
39.000000,41.165013
34.000000,38.537904
34.000000,33.744930
34.000000,32.589984
26.000000,33.053357
26.000000,26.479755
24.000000,26.196124
26.000000,24.855017
30.000000,27.915007
25.000000,32.287243
29.000000,26.993604
30.000000,29.484021
23.000000,30.228177
24.000000,23.568049
16.000000,24.562554
27.000000,16.882074
33.000000,27.303119
28.000000,33.183444
23.000000,28.243111
28.000000,23.731087
28.000000,28.432208
28.000000,29.449607
28.000000,30.065116
34.000000,29.640763
31.000000,35.789247
33.000000,31.974528
32.000000,33.060109
30.000000,32.331424
35.000000,30.564346
33.000000,35.231443
33.000000,33.295345
36.000000,33.042802
40.000000,36.152272
43.000000,39.828398
48.000000,42.901477
57.000000,48.228711
52.000000,56.855089
42.000000,51.597698
47.000000,41.444517
35.000000,46.680315
34.000000,35.073742
23.000000,33.808317
28.000000,23.068456
36.000000,27.574136
30.000000,35.309524
43.000000,29.768673
37.000000,42.835534
50.000000,36.655467
57.000000,49.324207
58.000000,56.709987
47.000000,58.193271
43.000000,47.617225
45.000000,43.723839
41.000000,45.548674
42.000000,42.815400
44.000000,42.929556
47.000000,44.065619
51.000000,46.219840
57.000000,49.902498
55.000000,55.745890
72.000000,54.313842
45.000000,70.776692
52.000000,44.333855
41.000000,51.291935
47.000000,40.796717
49.000000,46.200827
61.000000,47.777872
66.000000,59.433916
65.000000,63.998399
60.000000,63.756656
59.000000,58.517739
69.000000,57.863644
63.000000,67.937204
54.000000,61.995549
49.000000,52.932933
56.000000,48.037749
58.000000,54.008289
60.000000,55.738292
60.000000,57.308427
68.000000,57.607344
56.000000,66.023758
60.000000,54.079219
59.000000,58.418717
69.000000,57.263887
74.000000,67.371855
84.000000,72.111108
105.000000,81.659412
113.000000,102.107103
133.000000,110.007420
150.000000,130.804500
150.000000,147.390720
156.000000,147.628601
143.000000,154.259634
161.000000,141.490556
173.000000,158.824100
150.000000,171.321484
162.000000,147.800488
148.000000,161.377978
154.000000,146.458191
151.000000,154.598865
154.000000,151.461851
174.000000,154.737831
161.000000,174.956140
143.000000,162.400820
139.000000,143.294107
135.000000,135.842874
138.000000,131.437152
168.000000,133.359407
186.000000,162.921707
171.000000,180.718882
151.000000,164.853975
88.000000,146.427055
58.000000,85.620355
59.000000,57.918628
61.000000,57.670529
64.000000,59.286932
77.000000,62.477694
63.000000,74.324937
74.000000,61.868983
75.000000,71.694373
73.000000,73.049986
71.000000,71.814123
73.000000,70.961369
72.000000,73.274082
65.000000,73.016964
63.000000,66.682804
58.000000,66.576100
54.000000,63.834476
55.000000,59.410177
45.000000,58.679259
54.000000,45.949002
58.000000,52.687074
60.000000,56.346354
45.000000,57.607375
48.000000,44.544667
50.000000,48.334783
51.000000,50.043492
47.000000,51.687003
51.000000,47.356192
56.000000,51.605231
54.000000,56.428744
61.000000,53.822880
69.000000,60.824862
73.000000,68.899082
67.000000,72.638641
66.000000,66.375184
53.000000,66.078321
48.000000,52.722631
50.000000,48.671892
49.000000,51.506340
45.000000,49.581305
52.000000,45.861994
46.000000,51.687986
46.000000,45.995984
43.000000,47.059408
53.000000,43.669142
58.000000,53.692849
51.000000,59.445584
41.000000,52.283924
35.000000,41.068690
45.000000,35.347147
51.000000,45.459674
65.000000,52.221681
60.000000,67.757138
47.000000,61.568481
45.000000,47.104608
47.000000,44.288600
58.000000,46.634840
56.000000,57.689805
56.000000,55.351015
47.000000,55.736775
48.000000,46.409533
45.000000,47.719982
46.000000,44.122669
46.000000,46.296870
43.000000,45.953018
39.000000,42.305311
43.000000,37.781216
44.000000,41.565116
40.000000,42.876909
49.000000,39.468452
59.333333,49.405165
69.666667,59.266877
80.000000,68.817122
122.000000,78.584157
139.000000,121.023652
111.000000,138.378367
104.000000,109.956288
110.000000,102.502439
59.000000,108.510165
54.000000,57.502834
72.000000,52.326463
65.000000,70.247506
69.000000,63.390256
73.000000,67.943004
82.000000,72.493421
81.000000,80.965363
84.000000,80.050260
79.000000,84.033946
80.000000,77.812756
87.000000,78.599732
84.000000,84.615440
86.000000,81.663258
99.000000,83.975781
100.000000,96.961323
103.000000,97.644308
104.000000,100.741903
108.000000,101.727139
111.000000,105.963526
121.000000,108.899510
118.000000,118.323552
129.000000,115.730040
134.000000,126.260880
140.000000,130.516805
140.000000,135.920079
142.000000,136.682061
139.000000,138.757585
137.000000,137.459156
124.000000,135.559018
121.000000,121.695130
126.000000,119.134145
124.000000,125.560948
136.000000,124.109612
128.000000,135.160550
131.000000,126.693130
132.000000,129.658287
133.000000,128.900382
142.000000,129.228077
171.000000,137.746715
146.000000,166.422611
91.000000,141.845652
63.000000,90.319772
55.000000,63.555068
33.000000,55.857983
50.000000,36.135663
49.000000,49.762025
40.000000,48.546315
38.000000,40.153766
31.000000,38.559509
55.000000,32.395198
49.000000,55.795291
55.000000,50.294185
42.000000,55.911091
42.000000,45.001844
51.000000,45.294314
50.000000,54.125177
50.000000,54.513927
57.000000,57.398454
51.000000,64.243235
52.000000,53.105436
55.000000,51.574870
49.000000,53.828877
63.000000,47.480114
66.000000,62.053301
59.000000,64.550822
45.000000,56.942281
55.000000,43.299138
68.000000,50.831450
53.000000,64.337178
54.000000,49.534371
53.000000,51.421475
57.000000,49.916843
63.000000,55.228495
71.000000,61.783593
71.000000,69.649766
70.000000,69.735572
70.000000,69.345673
71.000000,69.388343
75.000000,70.986843
70.000000,75.147021
64.000000,70.600794
68.000000,64.485231
58.000000,68.245667
58.000000,57.904298
59.000000,57.891157
58.000000,59.100673
58.000000,57.727296
77.000000,58.407143
88.000000,77.880956
82.000000,90.539380
73.000000,83.382679
74.000000,73.904560
71.000000,75.507668
60.000000,74.240915
53.000000,61.593340
59.000000,52.579399
59.000000,59.497796
80.000000,58.874393
72.000000,79.878218
59.000000,71.214706
54.000000,58.510763
54.000000,53.555313
49.000000,55.103321
46.000000,49.866454
44.000000,45.108412
41.000000,43.090604
41.000000,40.575881
38.000000,40.693326
30.000000,38.062804
33.000000,30.197146
33.000000,33.572137
51.000000,33.958445
50.000000,50.449989
43.000000,49.029525
32.000000,42.602026
26.000000,32.177952
26.000000,27.292308
39.000000,26.586791
78.000000,39.059543
95.000000,76.597882
81.000000,93.307600
61.000000,79.518538
36.000000,59.673160
34.000000,35.611804
51.000000,34.107738
52.000000,50.862803
47.000000,51.783247
39.000000,46.187267
30.000000,38.000374
30.000000,29.236749
31.000000,29.004047
28.000000,30.359085
31.000000,27.982455
35.000000,30.743482
44.000000,34.219387
35.000000,42.806444
31.000000,34.467144
32.000000,32.841562
39.000000,35.081418
26.000000,40.075636
30.000000,26.886310
32.000000,30.295862
27.000000,32.010289
29.000000,27.638467
24.000000,29.045717
29.000000,24.136849
35.000000,28.523625
29.000000,34.354743
31.000000,28.372074
31.000000,30.866032
28.000000,30.808718
37.000000,28.077109
39.000000,36.886006
39.000000,38.793096
39.000000,38.995439
39.000000,39.240158
40.000000,39.305291
47.000000,40.455149
56.000000,46.729509
50.000000,55.518266
35.000000,49.790189
31.000000,35.046898
39.000000,31.023765
25.000000,38.798634
26.000000,25.641166
34.000000,27.236870
32.000000,33.618187
31.000000,31.540081
52.000000,30.276079
57.000000,50.966225
42.000000,56.597676
34.000000,42.345913
19.000000,33.882134
10.000000,19.282186
16.000000,10.606464
12.000000,16.359354
18.000000,12.696061
18.000000,19.180111
21.000000,18.349932
21.000000,20.390422
27.000000,20.767955
44.000000,26.800429
56.000000,44.643287
50.000000,57.531763
37.000000,50.886342
31.000000,37.904349
36.000000,31.516162
23.000000,36.213167
30.000000,24.688864
27.000000,30.917722
34.000000,27.656646
27.000000,33.842793
36.000000,26.683354
