REAL,ESTIMATE
0.309658,0.389705
0.270312,0.378322
0.514563,0.346936
0.254982,0.397454
0.437404,0.329889
0.646398,0.408596
0.781298,0.438626
0.207460,0.302415
0.483393,0.322625
0.588656,0.319045
0.534492,0.561509
0.570772,0.490986
0.523761,0.596164
0.654573,0.498875
0.449668,0.454703
0.375575,0.338634
0.623403,0.362460
0.573327,0.700740
0.617271,0.458162
0.549310,0.612922
0.684722,0.519647
0.849770,0.611874
0.562596,0.588752
0.692897,0.512666
0.294839,0.680972
0.810424,0.717911
0.822688,0.676425
0.864078,0.661704
0.730199,0.729336
0.291262,0.439332
0.378641,0.441248
0.185999,0.441270
0.492080,0.301588
0.685743,0.663530
0.783853,0.778577
0.721513,0.553534
0.701073,0.546184
0.808891,0.718903
0.592744,0.625471
0.790496,0.543957
0.628002,0.608806
0.671180,0.572857
0.721002,0.711444
0.564129,0.670787
0.289729,0.545551
0.268268,0.400683
0.556464,0.337627
0.706694,0.561428
0.708227,0.569988
0.714870,0.586239
0.884517,0.752183
0.798160,0.660121
0.211037,0.276198
0.179356,0.285740
0.199285,0.336748
0.358712,0.277492
0.448646,0.340311
0.479816,0.462109
0.332141,0.527554
0.378130,0.344104
0.182422,0.348471
0.345427,0.297397
0.460399,0.356295
0.353602,0.470722
0.605008,0.425340
0.601942,0.497464
0.196730,0.190030
0.244762,0.300009
0.425652,0.264725
0.401124,0.335471
0.368421,0.329884
0.572816,0.400431
0.722024,0.616367
0.543178,0.557373
0.707205,0.446509
0.541134,0.445863
0.382218,0.440659
0.530404,0.366033
0.520695,0.423656
0.443536,0.525756
0.258559,0.416344
0.297394,0.289598
0.421053,0.290679
0.495657,0.403780
0.476239,0.387994
0.625958,0.383148
0.582013,0.568589
0.425141,0.465502
0.563107,0.456779
0.201329,0.366329
0.095554,0.279653
0.144609,0.236083
0.366888,0.293311
0.546755,0.422884
0.275933,0.460637
0.477772,0.321114
0.360756,0.399875
0.391415,0.328699
0.317833,0.285332
0.359223,0.292434
0.348493,0.291135
0.245273,0.404003
0.433827,0.326904
0.400102,0.420743
0.275933,0.361515
0.249361,0.277304
0.272611,0.273546
0.204394,0.330231
0.135411,0.343965
0.260480,0.255750
0.422708,0.347276
0.491058,0.389210
0.464997,0.458335
0.435360,0.412047
0.323454,0.352971
0.327542,0.306221
0.623403,0.395918
0.592233,0.577715
0.455800,0.466580
0.259581,0.427144
0.392948,0.358832
0.686765,0.403070
0.379152,0.524805
0.495657,0.343660
0.555953,0.478393
0.355646,0.505909
0.326520,0.405468
0.388861,0.403925
0.366888,0.368949
0.259070,0.385764
0.331630,0.383905
0.431783,0.351325
0.428206,0.398294
0.355646,0.439391
0.417476,0.373613
0.421053,0.378110
0.331119,0.314681
0.441492,0.340666
0.247828,0.404049
0.483904,0.392003
0.465508,0.480753
0.381196,0.476375
0.184977,0.414058
0.284108,0.317686
0.563618,0.326351
0.440981,0.541940
0.440215,0.477514
0.472151,0.435502
0.273889,0.409921
0.158406,0.367878
0.087890,0.294767
0.345938,0.235633
0.384773,0.424779
0.559530,0.420461
0.646398,0.373621
0.198263,0.439986
0.152785,0.338920
0.165560,0.236874
0.358201,0.226835
0.454778,0.390286
0.613694,0.417434
0.436382,0.546488
0.466019,0.459002
0.554931,0.508544
0.422586,0.536958
0.185999,0.373117
0.439448,0.326326
0.634134,0.427269
0.404701,0.430493
0.412366,0.355554
0.442003,0.448738
0.444558,0.363514
0.246806,0.340292
0.270312,0.345896
0.205416,0.357853
0.387839,0.411881
0.492591,0.461506
0.374553,0.444114
0.420542,0.335405
0.564129,0.371777
0.379663,0.444614
0.331119,0.373345
0.405212,0.351115
0.533470,0.444956
0.474195,0.488627
0.365355,0.408013
0.348493,0.356569
0.362289,0.392451
0.495657,0.398325
0.457333,0.468615
0.605008,0.438334
0.331119,0.559892
0.259070,0.374939
0.424630,0.324191
0.336229,0.328127
0.125703,0.397773
0.156873,0.314523
0.222279,0.347007
0.213592,0.398920
0.125703,0.287981
0.231477,0.245710
0.218191,0.325796
0.203883,0.361757
0.391926,0.297616
0.262647,0.294553
0.265202,0.359249
0.257026,0.284050
0.359223,0.269448
0.169136,0.427717
0.220746,0.304950
0.360756,0.255182
0.266224,0.369037
0.152785,0.335618
0.065406,0.268009
0.231988,0.207525
0.376597,0.323804
0.532192,0.408720
0.533470,0.443168
0.262136,0.481363
0.121615,0.336326
0.279509,0.248486
0.091467,0.324993
0.252938,0.249261
0.463464,0.329751
0.277976,0.352115
0.491569,0.406441
0.579969,0.417345
0.453756,0.499358
0.328053,0.345037
0.194686,0.329451
0.153807,0.291620
0.412877,0.259615
0.594277,0.468729
0.553398,0.489658
0.291262,0.407206
0.254982,0.304310
0.590189,0.292138
0.720067,0.595655
0.677611,0.691397
0.558888,0.602223
0.496679,0.462809
0.130812,0.293184
0.270056,0.226062
0.485437,0.303878
0.509453,0.405487
0.494124,0.393131
0.531426,0.500361
0.634134,0.505742
0.419009,0.520825
0.653040,0.387156
0.685743,0.551857
0.158917,0.267666
0.172713,0.210098
0.438937,0.328664
0.384262,0.491516
0.486970,0.415883
0.309658,0.339332
0.475728,0.315246
0.594277,0.411302
0.668881,0.434342
0.619315,0.655452
0.581502,0.563448
0.324987,0.406203
0.493102,0.474772
0.258048,0.211835
0.334696,0.349313
0.531937,0.335728
0.407767,0.492627
0.340317,0.465466
0.269290,0.375149
0.118549,0.272077
0.161472,0.248730
0.327031,0.319003
0.192642,0.270097
0.159939,0.318089
0.179356,0.336959
0.355135,0.321293
0.387839,0.373507
0.536025,0.471243
0.661727,0.476052
0.281042,0.450393
0.376597,0.328556
0.151763,0.387987
0.361267,0.294400
0.439959,0.381355
0.188554,0.332767
0.088912,0.305015
0.355135,0.268861
0.555442,0.354612
0.287685,0.459635
0.196730,0.299780
0.450690,0.359319
0.629024,0.451077
0.546755,0.503973
0.202351,0.395729
0.417987,0.306960
0.599387,0.414700
0.633623,0.447585
0.615227,0.663174
0.622892,0.484166
0.306592,0.444396
0.075115,0.256142
0.210526,0.204403
0.451712,0.329617
0.516607,0.396355
0.595810,0.431631
0.214103,0.509080
0.229944,0.339344
0.461421,0.328601
0.578436,0.369495
0.482371,0.462274
0.230455,0.410047
0.445580,0.330663
0.615738,0.486056
0.695963,0.534837
0.659683,0.481842
0.391926,0.450607
0.221768,0.414240
0.417476,0.340013
0.278487,0.425384
0.482371,0.395714
0.590700,0.387253
0.446602,0.409844
0.491058,0.355293
0.587123,0.401050
0.453245,0.624261
0.369443,0.445949
0.240164,0.420745
0.368421,0.303061
0.525805,0.362390
0.275933,0.429574
0.350026,0.357896
0.395503,0.375507
0.596321,0.346331
0.723045,0.515601
0.684722,0.518977
0.525805,0.564484
0.535514,0.497466
0.526827,0.585149
0.052121,0.280914
0.308380,0.305165
0.569239,0.444042
0.580991,0.448266
0.193664,0.484027
0.362800,0.320670
0.676546,0.432110
0.398569,0.559470
0.383751,0.420607
0.272356,0.249909
0.271845,0.325568
0.421053,0.233166
0.384262,0.370105
0.405212,0.409739
0.237098,0.442355
0.258048,0.290287
0.375064,0.343268
0.474706,0.379844
0.200818,0.450768
0.190087,0.282870
0.460910,0.333110
0.235565,0.293991
0.457844,0.290851
0.437404,0.421297
0.119060,0.386470
0.376597,0.290198
0.601431,0.380929
0.663771,0.786440
0.606541,0.601307
0.291262,0.433926
0.113950,0.359936
0.266224,0.297760
0.290240,0.330344
0.351814,0.326715
0.469596,0.388338
0.553909,0.511937
0.749106,0.443253
0.973429,0.888469
0.383751,0.667359
0.482371,0.293636
0.730710,0.455084
0.728155,0.624855
0.365866,0.415019
0.166071,0.330369
0.470107,0.335136
0.522739,0.367555
0.648441,0.441692
0.685743,0.526680
0.649974,0.577058
0.426673,0.584850
0.617782,0.407028
0.579458,0.518404
0.190598,0.207094
0.207971,0.317075
0.405723,0.360303
0.168625,0.394161
0.221768,0.391550
0.361267,0.321174
0.269801,0.353378
0.314768,0.302187
0.655084,0.327256
0.593255,0.553967
0.677057,0.603780
0.423608,0.438201
0.096576,0.299251
0.235054,0.251140
0.377108,0.308825
0.445580,0.348043
0.376597,0.412515
0.565662,0.424763
0.233521,0.424339
0.245273,0.335266
0.438426,0.297920
0.543178,0.396542
0.483904,0.471090
0.401124,0.357199
0.510986,0.431317
0.373020,0.359136
0.531426,0.414011
0.508431,0.427904
0.267757,0.334925
0.420031,0.371020
0.452734,0.428026
0.390904,0.430954
0.151763,0.425821
0.212059,0.291013
0.249361,0.304733
0.460910,0.345390
0.515585,0.446183
0.422586,0.505349
0.321410,0.404152
0.321410,0.344751
0.346704,0.380500
0.099131,0.283896
0.191620,0.236385
0.268268,0.326407
0.359223,0.408946
0.415432,0.363798
0.320388,0.410488
0.405212,0.320554
0.254471,0.296170
0.215636,0.219983
0.321921,0.326256
0.503321,0.367013
0.484415,0.405248
0.357179,0.388669
0.341850,0.443123
0.447113,0.339042
0.553398,0.386842
0.581502,0.426515
0.546244,0.459137
0.387839,0.458868
0.237098,0.402607
0.464997,0.303927
0.413899,0.384678
0.110884,0.366668
0.567195,0.321283
0.346449,0.489502
0.182422,0.418364
0.137455,0.329339
0.287685,0.262101
0.245784,0.331786
0.408278,0.314581
0.278998,0.372023
0.194686,0.377386
0.200818,0.339786
0.097598,0.293182
0.273889,0.224210
0.357690,0.318660
0.294839,0.394210
0.184466,0.284318
0.319366,0.326979
0.203373,0.391363
0.155851,0.285468
0.312213,0.219833
0.351048,0.362628
0.428206,0.367539
0.328564,0.473152
0.085846,0.370277
0.093510,0.268306
0.275933,0.235158
0.292284,0.254181
0.301482,0.351257
0.185999,0.328326
