REAL,ESTIMATE
0.233580,0.228436
0.261235,0.201504
0.136296,0.242458
0.224691,0.164455
0.146667,0.225766
0.106667,0.193535
0.041975,0.180112
0.284444,0.168264
0.259259,0.245596
0.245432,0.261301
0.332346,0.203231
0.206914,0.282306
0.244938,0.212451
0.168395,0.207848
0.255990,0.186659
0.390924,0.250718
0.187160,0.333359
0.307160,0.200898
0.262716,0.301003
0.191111,0.231638
0.193580,0.201148
0.150617,0.203878
0.389630,0.223616
0.275062,0.362182
0.353580,0.232815
0.149630,0.338412
0.126266,0.197895
0.430277,0.177370
0.184691,0.291801
0.299259,0.233853
0.206914,0.315918
0.307160,0.229111
0.183704,0.321424
0.038519,0.208699
0.014568,0.153939
0.136790,0.170113
0.280000,0.208018
0.175802,0.332244
0.463210,0.221879
0.393086,0.447531
0.260247,0.302509
0.240000,0.207468
0.416296,0.203502
0.428148,0.311640
0.504691,0.420648
0.602469,0.378036
0.510123,0.561212
0.446420,0.392547
0.485926,0.300838
0.469136,0.345931
0.507160,0.366033
0.450370,0.438523
0.408395,0.402236
0.416790,0.442800
0.524938,0.393442
0.434074,0.376368
0.415802,0.332375
0.517037,0.372063
0.439012,0.507171
0.401975,0.424509
0.521481,0.475457
0.429630,0.524454
0.464691,0.404957
0.502222,0.431478
0.319506,0.474137
0.442963,0.398324
0.713086,0.484327
0.594568,0.718890
0.747654,0.638110
0.899753,0.663947
0.629630,0.585037
0.418272,0.653904
0.467654,0.464966
0.561481,0.516772
0.436543,0.561312
0.587160,0.475800
0.493333,0.674274
0.466173,0.554710
0.488395,0.514138
0.417778,0.448695
0.485926,0.400746
0.495802,0.454245
0.862716,0.594290
1.000000,0.875628
0.704691,0.750150
0.521975,0.749378
0.716049,0.509568
0.746173,0.689718
0.354074,0.487165
0.393086,0.445996
0.602963,0.508173
0.528395,0.513061
0.551605,0.600701
0.442469,0.484738
0.526420,0.495779
0.385185,0.524612
0.417284,0.472711
0.226173,0.397266
0.376296,0.265233
0.419259,0.467779
0.571358,0.449937
0.638025,0.572201
0.405926,0.516191
0.563951,0.451698
0.638519,0.485328
0.455802,0.361484
0.396049,0.471218
0.408395,0.442644
0.429136,0.361592
0.243951,0.269074
0.350123,0.361348
0.421235,0.370746
0.519012,0.219782
0.409383,0.431576
0.694815,0.451212
0.636543,0.653651
0.486420,0.546940
0.673086,0.536090
0.545185,0.554343
0.321481,0.371260
0.495309,0.468776
0.364444,0.398621
0.419259,0.357245
0.647407,0.471661
0.376790,0.519652
0.144198,0.384528
0.404938,0.264278
0.787654,0.688813
0.724444,0.650861
0.560988,0.592426
0.668148,0.590943
0.689383,0.542107
0.537284,0.492864
0.327901,0.241889
0.317037,0.324762
0.272099,0.289272
0.444938,0.313700
0.280988,0.364539
0.061235,0.124275
0.122963,0.220491
0.303704,0.182632
0.174815,0.429997
0.579259,0.396703
0.825185,0.554071
0.467160,0.611562
0.561481,0.484425
0.324444,0.321021
0.123704,0.186912
0.179259,0.280878
0.237531,0.287451
0.249877,0.257018
0.158519,0.294534
0.332840,0.304466
0.322963,0.316307
0.127407,0.148248
0.400000,0.240333
0.567901,0.332877
0.370864,0.484191
0.354568,0.540354
0.666667,0.384613
0.199012,0.431726
0.293827,0.227974
0.355556,0.259041
0.376790,0.313035
0.221728,0.294177
0.308148,0.227533
0.125926,0.133808
0.166914,0.223558
0.166420,0.211325
0.469136,0.198002
0.453827,0.335399
0.490864,0.434339
0.364938,0.408614
0.422469,0.341960
0.270123,0.283573
0.351111,0.234357
0.289383,0.263938
0.393086,0.289890
0.311605,0.309687
0.392593,0.290095
0.285926,0.370836
0.247901,0.265652
0.328889,0.223826
0.334815,0.276238
0.475556,0.296036
0.523457,0.445276
0.508642,0.424856
0.463704,0.393180
0.357531,0.332431
0.368395,0.280280
0.249877,0.281456
0.301235,0.284181
0.359012,0.305021
0.424938,0.325103
0.356543,0.361566
0.198519,0.240771
0.230123,0.247893
0.257778,0.242634
0.319012,0.323198
0.281481,0.407252
0.348148,0.306595
0.343210,0.387051
0.280494,0.301310
0.280000,0.274919
0.239012,0.330631
0.310617,0.285100
0.232099,0.228600
0.125926,0.271962
0.203951,0.284207
0.236049,0.258936
0.140247,0.230756
0.354074,0.238564
0.288889,0.326888
0.399506,0.344398
0.306173,0.392528
0.232099,0.345630
0.262222,0.276143
0.323951,0.275907
0.313086,0.304795
0.407901,0.270868
0.317037,0.347860
0.365432,0.283450
0.257778,0.317742
0.240988,0.252761
0.305679,0.265389
0.166420,0.286693
0.095802,0.235210
0.247407,0.243838
0.167901,0.313722
0.219753,0.256998
0.231111,0.255571
0.123457,0.264222
0.111111,0.215015
0.153086,0.215158
0.222716,0.243560
0.285926,0.268678
0.166420,0.296794
0.070123,0.224958
0.055309,0.184392
0.130864,0.181170
0.194074,0.202974
0.437531,0.222486
0.240494,0.345707
0.085926,0.251282
0.096790,0.182374
0.188148,0.182891
0.056296,0.202344
0.024198,0.161609
0.214815,0.154480
0.111111,0.192049
0.080000,0.160030
0.304198,0.161148
0.268642,0.239258
0.142222,0.207006
0.126914,0.166067
0.103704,0.163283
0.215309,0.231678
0.120988,0.231518
0.084444,0.163123
0.075556,0.166196
0.062716,0.167415
0.080000,0.135925
0.135802,0.134997
0.067160,0.216603
0.254321,0.179342
0.222716,0.198732
0.045926,0.201090
0.085926,0.139714
0.096296,0.130799
0.115062,0.134663
0.275062,0.178208
0.216790,0.217003
0.139753,0.197017
0.226667,0.185544
0.228148,0.182965
0.203457,0.169022
0.108642,0.160520
0.151111,0.161530
0.117037,0.187075
0.014815,0.175389
0.145679,0.143827
0.130864,0.161088
0.222716,0.161264
0.061235,0.181453
0.027160,0.136111
0.210864,0.149181
0.275556,0.209752
0.132840,0.208632
