REAL,ESTIMATE
0.298438,0.264229
0.184896,0.226067
0.148958,0.198132
0.143750,0.153508
0.150521,0.138677
0.053646,0.158949
0.083333,0.136803
0.167708,0.164553
0.322917,0.179731
0.269792,0.321084
0.148438,0.228465
0.258854,0.165563
0.128646,0.234124
0.257812,0.162613
0.209896,0.270925
0.190104,0.186074
0.270833,0.168279
0.034896,0.196691
0.188021,0.105643
0.186458,0.193251
0.137500,0.176839
0.161458,0.147274
0.195833,0.183707
0.170833,0.207067
0.069271,0.191147
0.319792,0.094212
0.312500,0.155586
0.221875,0.213857
0.083854,0.167089
0.300521,0.118119
0.278125,0.287693
0.135938,0.269748
0.364063,0.152926
0.438021,0.312171
0.459896,0.334777
0.363021,0.395274
0.410417,0.352439
0.194792,0.418805
0.218750,0.236041
0.239063,0.177269
0.101042,0.253081
0.068193,0.186443
0.074515,0.196891
0.100521,0.167286
0.066667,0.152055
0.244271,0.099511
0.456771,0.212086
0.518229,0.321221
0.524479,0.311083
0.428125,0.327369
0.049479,0.306603
0.162500,0.147996
0.122917,0.205277
0.125521,0.133949
0.252281,0.224818
0.455011,0.298739
0.621875,0.421702
0.545312,0.531634
0.477083,0.592318
0.377083,0.451466
0.429688,0.292418
0.400521,0.354458
0.419792,0.371051
0.422917,0.458200
0.246875,0.475629
0.176563,0.307522
0.250000,0.217611
0.286979,0.227082
0.053646,0.313932
0.143750,0.181917
0.140625,0.181671
0.070833,0.172671
0.256250,0.148952
0.477604,0.111055
0.435938,0.359668
0.541146,0.366472
0.785937,0.524249
0.759896,0.769540
0.413021,0.770638
0.235417,0.397261
0.165104,0.233735
0.173958,0.209482
0.314583,0.211144
0.509896,0.371607
0.351042,0.541238
0.354687,0.458027
0.354688,0.321089
0.281771,0.258958
0.351042,0.235197
0.292708,0.312013
0.193229,0.324078
0.241146,0.293173
0.372396,0.247317
0.450521,0.321446
0.361979,0.377553
0.181250,0.331723
0.207292,0.242233
0.193229,0.186777
0.089583,0.210857
0.174479,0.183088
0.439062,0.201911
0.382292,0.370967
0.430729,0.399704
0.625000,0.402009
0.404167,0.515685
0.126562,0.336448
0.276042,0.291409
0.339583,0.367426
0.412500,0.307024
0.677083,0.264759
0.747396,0.512626
0.964062,0.693342
0.641667,0.588675
0.266667,0.482499
0.407292,0.148932
0.496875,0.275779
0.588021,0.334121
0.291146,0.481579
0.075521,0.383641
0.110417,0.240137
0.560417,0.208955
0.669271,0.561429
0.655208,0.631059
0.586979,0.519286
0.529688,0.367218
0.597396,0.317327
0.421875,0.234289
0.234375,0.224801
0.358854,0.311729
0.152083,0.489607
0.246875,0.360355
0.576042,0.372131
0.564583,0.414841
0.455208,0.256742
