REAL,ESTIMATE
0.473541,0.504155
0.335142,0.425262
0.120760,0.324502
0.310719,0.170969
0.571235,0.271263
0.691316,0.523219
0.377205,0.496006
0.242198,0.442815
0.333107,0.298032
0.531208,0.331504
0.187924,0.527512
0.444369,0.308900
0.544098,0.395226
0.481682,0.430093
0.497965,0.412188
0.312754,0.515189
0.514925,0.293480
0.430801,0.431890
0.187924,0.364612
0.414518,0.298728
0.362958,0.561756
0.324288,0.369493
0.448440,0.390910
0.402307,0.395623
0.322931,0.377166
0.400950,0.406174
0.530529,0.414151
0.388738,0.422622
0.354138,0.484712
0.450475,0.299380
0.411126,0.381954
0.383989,0.382157
0.329037,0.553307
0.467436,0.347572
0.394166,0.391157
0.517639,0.337244
0.233379,0.452893
0.327001,0.322088
0.436228,0.427374
0.590909,0.450484
0.388738,0.399217
0.474898,0.407948
0.500000,0.292411
0.342605,0.398582
0.268657,0.358365
0.407734,0.400336
0.719810,0.436894
0.476934,0.554398
0.255767,0.427246
0.181479,0.343193
0.401967,0.237627
0.316147,0.411238
0.424016,0.417121
0.328358,0.413687
0.235414,0.310621
0.380597,0.218771
0.238128,0.438401
0.168928,0.352300
0.223951,0.247733
0.732630,0.263971
0.280190,0.496543
0.447761,0.314165
0.411126,0.449292
0.369742,0.349297
0.350746,0.327915
0.223881,0.377490
0.164179,0.202853
0.334464,0.255072
0.252374,0.362026
0.120760,0.239475
0.343284,0.287460
0.316147,0.212032
0.254410,0.342020
0.349389,0.296118
0.208277,0.285480
0.089552,0.282631
0.163501,0.173042
0.169607,0.272078
0.088874,0.210331
0.170963,0.205765
0.260516,0.183831
0.259159,0.175673
0.249661,0.256155
0.203528,0.208358
0.094980,0.213347
0.077341,0.247591
0.113297,0.163647
0.111940,0.223376
0.132972,0.192834
0.126866,0.202599
0.032225,0.185218
0.200814,0.115459
0.208277,0.213610
0.101085,0.230332
0.156038,0.190384
0.167571,0.215234
0.192673,0.192119
0.174355,0.205576
0.196744,0.218337
0.257123,0.220541
0.407056,0.253396
0.304613,0.300713
0.090909,0.294875
0.067843,0.180023
0.133650,0.174307
0.056309,0.202781
0.111262,0.171789
0.269335,0.212924
0.233379,0.251604
0.255767,0.228928
0.170963,0.191571
0.045455,0.204426
0.037992,0.146562
0.036635,0.157040
0.026459,0.147538
0.158073,0.142546
0.185210,0.190061
0.071235,0.209642
0.028494,0.146599
0.187924,0.116571
0.358887,0.207705
0.270014,0.285610
0.052917,0.262631
0.046811,0.138226
0.048847,0.107745
0.053596,0.149655
0.048847,0.165774
0.077341,0.170776
0.158752,0.146631
0.291045,0.169397
0.174355,0.239207
0.302578,0.189675
0.280190,0.251883
0.048847,0.206703
0.042741,0.121070
0.128223,0.153079
