REAL,ESTIMATE
0.245087,0.274930
0.223699,0.246146
0.190173,0.217011
0.165896,0.211845
0.156936,0.201992
0.238150,0.181858
0.472832,0.236349
0.250289,0.431429
0.260694,0.243601
0.193642,0.246086
0.071676,0.242147
0.031214,0.138381
0.074566,0.124321
0.107514,0.165531
0.493642,0.159038
0.256069,0.404924
0.131792,0.270273
0.190173,0.164919
0.091908,0.246499
0.230058,0.104200
0.270773,0.199841
0.276626,0.280931
0.319653,0.255537
0.032370,0.270347
0.166474,0.120712
0.187861,0.216913
0.182081,0.211604
0.198844,0.158403
0.249711,0.214879
0.151445,0.241750
0.057225,0.198070
0.300578,0.165263
0.259538,0.300341
0.182659,0.207555
0.122543,0.195097
0.271965,0.205578
0.284393,0.246435
0.342775,0.266232
0.430058,0.307949
0.449711,0.286334
0.641040,0.299966
0.445087,0.461478
0.384393,0.417237
0.272254,0.336640
0.232948,0.288977
0.230058,0.193048
0.105780,0.216538
0.243353,0.243152
0.186127,0.255523
0.175145,0.230642
0.087283,0.225811
0.236994,0.153201
0.397688,0.262039
0.497110,0.304910
0.483815,0.408344
0.386705,0.450832
0.129480,0.313626
0.287283,0.214347
0.158960,0.265746
0.060694,0.231851
0.480347,0.216286
0.667630,0.411674
0.645087,0.547226
0.655491,0.543417
0.509249,0.501815
0.460116,0.359246
0.552601,0.355830
0.595954,0.469222
0.506936,0.645014
0.434682,0.491786
0.463584,0.341922
0.301156,0.373811
0.305780,0.271795
0.386127,0.369538
0.185549,0.411709
0.207514,0.264642
0.250289,0.334774
0.072254,0.408962
0.275723,0.172460
0.518497,0.194854
0.510983,0.562911
0.641040,0.463061
0.881503,0.577040
0.765318,0.598382
0.310405,0.465954
0.222543,0.302987
0.145665,0.350724
0.153179,0.292771
0.302890,0.346708
0.501156,0.480086
0.413873,0.475893
0.404046,0.346049
0.353757,0.420927
0.276301,0.512744
0.429480,0.332835
0.273410,0.389615
0.171676,0.291894
0.305780,0.245133
0.377457,0.403722
0.427746,0.458728
0.267630,0.464951
0.232948,0.310757
0.171676,0.319246
0.179191,0.222810
0.059538,0.313756
0.219653,0.326486
0.520231,0.288143
0.468786,0.373494
0.363584,0.372391
0.619653,0.399378
0.471676,0.551260
0.073988,0.396552
0.173988,0.162772
0.261850,0.209126
0.397110,0.288987
0.582081,0.345284
0.855202,0.548183
0.867630,0.735158
0.664451,0.644266
0.256647,0.645139
0.423699,0.325197
0.527746,0.362414
0.617919,0.561622
0.258382,0.655808
0.054335,0.348220
0.084393,0.234012
0.606936,0.319390
0.689595,0.553867
0.720231,0.608617
0.570520,0.510313
0.613295,0.608988
0.583237,0.545651
0.446243,0.444358
0.225434,0.612014
0.378613,0.398961
0.105780,0.264365
0.240462,0.274002
0.668208,0.291085
0.713295,0.358723
0.452023,0.598409
