REAL,ESTIMATE
0.296073,0.223210
0.196375,0.241834
0.132931,0.194510
0.241692,0.166279
0.235650,0.215856
0.141994,0.198607
0.060423,0.156352
0.096677,0.156557
0.199396,0.154696
0.377644,0.190121
0.205438,0.348938
0.184290,0.199159
0.287009,0.150295
0.060423,0.182990
0.057402,0.125879
0.141994,0.152364
0.220544,0.194590
0.220544,0.185707
0.211480,0.190972
0.154079,0.261363
0.099698,0.140923
0.057402,0.107262
0.135952,0.074592
0.132931,0.172792
0.178248,0.168334
0.123867,0.159265
0.057402,0.146062
0.060423,0.128595
0.057402,0.086500
0.063444,0.090846
0.135952,0.094538
0.154079,0.135900
0.126888,0.130329
0.166163,0.117526
0.202417,0.128268
0.117825,0.134133
0.081571,0.098189
0.057402,0.099983
0.105740,0.103830
0.135952,0.131067
0.241692,0.140258
0.169184,0.198387
0.163142,0.135956
0.229607,0.122468
0.154079,0.142055
0.199396,0.152443
0.181269,0.166052
0.132931,0.175620
0.135952,0.158034
0.105740,0.168506
0.090634,0.166578
0.078550,0.132636
0.151057,0.123895
0.220544,0.140985
0.141994,0.175135
0.154079,0.154107
0.205438,0.133412
0.145015,0.165749
0.163142,0.143188
0.160121,0.154066
0.151057,0.183664
0.135952,0.161769
0.126888,0.147662
0.253776,0.168193
0.232628,0.212826
0.389728,0.190024
0.329305,0.254714
0.190332,0.260517
0.241692,0.200620
0.320242,0.201004
0.290030,0.312820
0.283988,0.296478
0.169184,0.324667
0.280967,0.232267
0.160121,0.285026
0.120846,0.212343
0.148036,0.183368
0.117825,0.194135
0.181269,0.166579
0.145015,0.180342
0.129909,0.215310
0.199396,0.174815
0.199396,0.163254
0.277946,0.180511
0.344411,0.226333
0.438066,0.297927
0.293051,0.327785
0.120846,0.240777
0.057402,0.184642
0.057402,0.141514
0.078550,0.149884
0.132931,0.165151
0.145015,0.220475
0.105740,0.188988
0.090634,0.113812
0.105740,0.100711
0.169184,0.103510
0.145015,0.119272
0.122356,0.103660
0.060423,0.124033
0.111782,0.113219
0.241692,0.135826
0.217523,0.174356
0.166163,0.175859
0.093656,0.128039
0.129909,0.105966
0.102719,0.126720
0.208459,0.131356
0.214502,0.208240
0.293051,0.179613
0.211480,0.216232
0.320242,0.166437
0.244713,0.271505
0.271903,0.196009
0.181269,0.212737
0.235650,0.167351
0.274924,0.280635
0.271903,0.278507
0.287009,0.314064
0.335347,0.283554
0.317221,0.321626
0.244713,0.271947
0.193353,0.265363
0.148036,0.238460
0.190332,0.197962
0.205438,0.226241
0.247734,0.233991
0.235650,0.288548
0.157100,0.252744
0.302115,0.187913
0.293051,0.267054
0.244713,0.267464
0.277946,0.241990
0.265861,0.266977
0.293051,0.288696
0.507553,0.307299
0.280967,0.504137
0.362538,0.308880
0.220544,0.342489
0.232628,0.247471
0.392749,0.283192
0.315710,0.385438
0.362538,0.286312
