REAL,ESTIMATE
0.155208,0.303967
0.155208,0.379183
0.278646,0.276351
0.148438,0.311760
0.214063,0.182632
0.465104,0.285613
0.631771,0.490571
0.185417,0.348596
0.297396,0.295440
0.274479,0.263102
0.250000,0.155247
0.291667,0.270825
0.293750,0.363820
0.348958,0.334959
0.315625,0.261226
0.152604,0.303636
0.335417,0.249581
0.316667,0.311495
0.333333,0.353097
0.263542,0.379347
0.435417,0.310673
0.523958,0.452886
0.273958,0.298488
0.369271,0.227620
0.139062,0.356715
0.431771,0.237135
0.474479,0.391744
0.568750,0.441265
0.417708,0.359832
0.143750,0.376328
0.192188,0.192508
0.068229,0.222816
0.256250,0.163807
0.432292,0.311703
0.533854,0.349904
0.523958,0.513337
0.475521,0.313969
0.738021,0.414232
0.478125,0.562942
0.436979,0.377723
0.313542,0.330532
0.362500,0.393336
0.535937,0.495869
0.410937,0.463829
0.260417,0.318276
0.103646,0.345925
0.286458,0.251840
0.385937,0.309027
0.359896,0.315984
0.423437,0.361448
0.590625,0.571799
0.657812,0.512869
0.240104,0.496615
0.190625,0.212855
0.157292,0.261830
0.230208,0.285836
0.225521,0.223302
0.235938,0.337120
0.091146,0.337591
0.183854,0.272980
0.026563,0.181318
0.141146,0.122560
0.207552,0.154830
0.156250,0.259211
0.412500,0.265964
0.460937,0.299932
0.058333,0.326296
0.077604,0.118105
0.225000,0.162508
0.245833,0.186628
0.177604,0.154705
0.329167,0.317904
0.445833,0.413092
0.290625,0.397146
0.420312,0.269337
0.472396,0.422499
0.157292,0.429040
0.327604,0.177771
0.305208,0.302039
0.260937,0.354575
0.162500,0.348351
0.106250,0.198271
0.184375,0.200990
0.339063,0.242229
0.340104,0.262041
0.408854,0.247080
0.393750,0.392535
0.353646,0.357108
0.673437,0.678329
0.296354,0.401789
0.150521,0.160190
0.128646,0.172786
0.227083,0.192089
0.296875,0.284116
0.131250,0.330099
0.261458,0.125863
0.283854,0.263983
0.318229,0.234381
0.202604,0.203706
0.143229,0.188604
0.124479,0.138944
0.032813,0.242633
0.210417,0.155697
0.258333,0.270939
0.162500,0.259889
0.057813,0.144646
0.195833,0.151439
0.180208,0.237475
0.192708,0.272096
0.294792,0.177727
0.139063,0.290324
0.253125,0.188707
0.209375,0.224682
0.181771,0.232618
0.047917,0.124778
0.090104,0.108455
0.235417,0.176646
0.226042,0.294001
0.123438,0.272114
0.189063,0.163849
0.183333,0.190688
0.360417,0.189542
0.167188,0.280724
0.241667,0.220437
0.207292,0.316454
0.147917,0.275275
0.105729,0.194765
0.089062,0.185082
0.084375,0.108078
0.076042,0.119386
0.042188,0.136238
0.122917,0.181756
0.097396,0.156500
0.082813,0.164540
0.141146,0.115616
0.085417,0.158601
0.075000,0.149183
0.148438,0.147518
0.007813,0.214194
0.190625,0.080280
0.359375,0.201556
0.140625,0.343653
0.001563,0.140151
0.095833,0.099103
0.241667,0.105113
0.181250,0.130417
0.193229,0.200163
0.273438,0.173593
0.231250,0.241606
0.042708,0.196135
0.053125,0.153460
0.152083,0.129207
0.064583,0.131592
0.194792,0.123665
0.333333,0.174188
0.100521,0.245215
0.036458,0.143358
0.034375,0.111836
0.103646,0.113471
0.079167,0.147464
0.267708,0.150468
0.308854,0.208923
0.244792,0.246933
0.196875,0.226946
0.288021,0.212759
0.148438,0.231072
0.311458,0.167726
0.326563,0.248153
0.215625,0.242552
0.064844,0.167819
0.115104,0.121791
0.229167,0.128155
0.182292,0.174305
0.157813,0.173745
0.155729,0.141611
0.206771,0.200429
0.338021,0.227303
0.233333,0.302942
0.197396,0.139893
0.308333,0.152671
0.266667,0.261205
0.191146,0.205321
0.079688,0.204232
0.216146,0.199819
0.252083,0.189674
0.193229,0.173929
0.105208,0.183064
0.045833,0.160584
0.226563,0.129260
0.289583,0.246391
0.463021,0.390719
0.284896,0.344456
0.116667,0.200984
0.216667,0.135821
0.257292,0.228472
0.396354,0.230830
0.253125,0.330891
0.388021,0.217323
0.422396,0.270013
0.335417,0.293022
0.382292,0.259697
0.175729,0.288672
0.140156,0.136298
0.308333,0.202094
0.251563,0.218304
0.104167,0.248723
0.160938,0.161301
0.339063,0.196633
0.145313,0.328925
0.135938,0.206800
0.213542,0.170351
0.083854,0.144472
0.157292,0.197932
0.035938,0.190730
0.184896,0.166796
0.309896,0.202953
0.500000,0.437960
0.425521,0.452765
0.305729,0.325457
0.244271,0.332820
0.313021,0.241423
0.075521,0.263980
0.145665,0.170223
0.198606,0.146923
0.183854,0.301031
0.329688,0.252713
0.485937,0.385781
0.431250,0.476692
0.439583,0.397556
0.258854,0.398735
0.202083,0.235155
0.325000,0.196609
0.415104,0.285257
0.348438,0.333323
0.180729,0.280530
0.177604,0.226559
0.565104,0.241147
0.899479,0.527926
1.000000,0.936348
0.740625,0.848290
0.335417,0.305032
0.048958,0.133878
0.120833,0.150593
0.368750,0.183854
0.435937,0.413785
0.407292,0.549459
0.345833,0.457927
0.643750,0.441516
0.303125,0.402341
0.628646,0.315790
0.581771,0.614418
0.055729,0.153896
0.087500,0.175933
0.421354,0.177749
0.353125,0.324775
0.502604,0.524616
0.254167,0.339805
0.375000,0.358999
0.625521,0.400001
0.725000,0.527808
0.514062,0.596631
0.493750,0.553353
0.433333,0.388468
0.553125,0.388928
0.357292,0.320886
0.324479,0.386546
0.567188,0.399391
0.458854,0.520763
0.317708,0.450961
0.278125,0.378926
0.032813,0.175103
0.082292,0.181901
0.303646,0.242110
0.178906,0.243960
0.109375,0.194686
0.142188,0.287071
0.348438,0.328595
0.334896,0.218880
0.608854,0.324575
0.731250,0.595298
0.250260,0.408808
0.373958,0.158581
0.115625,0.319531
0.307813,0.226412
0.460938,0.335984
0.127604,0.354416
0.054167,0.329799
0.301042,0.308291
0.545312,0.399414
0.175521,0.178782
0.145313,0.177301
0.377604,0.267929
0.654687,0.443381
0.492188,0.451786
0.134896,0.243155
0.345833,0.148957
0.628646,0.426246
0.710937,0.595215
0.594792,0.684375
0.442708,0.300398
0.301042,0.347638
0.021875,0.195016
0.150000,0.080101
0.377083,0.191944
0.496875,0.366298
0.656771,0.489971
0.140104,0.498340
0.169792,0.309698
0.396354,0.265797
0.534375,0.365582
0.365625,0.455554
0.153646,0.231517
0.468229,0.280352
0.781771,0.686875
0.740104,0.578999
0.634896,0.531431
0.280208,0.337698
0.177083,0.198577
0.300000,0.243314
0.219271,0.287470
0.515365,0.317774
0.639062,0.532391
0.544792,0.565960
0.428646,0.483889
0.396354,0.422423
0.482292,0.402234
0.339062,0.322445
0.145833,0.142854
0.336979,0.347346
0.548958,0.451146
0.188021,0.249920
0.277604,0.210502
0.370833,0.358828
0.660417,0.470523
0.742708,0.712998
0.600000,0.517287
0.401563,0.411558
0.393229,0.396411
0.393750,0.369717
0.000521,0.377769
0.214583,0.171979
0.450000,0.382393
0.522917,0.412290
0.120313,0.150191
0.233333,0.300285
0.464062,0.266177
0.478646,0.450102
0.356771,0.461800
0.185938,0.197259
0.198958,0.258222
0.433333,0.343749
0.413021,0.429241
0.353125,0.369786
0.154167,0.294100
0.179167,0.169382
0.311458,0.247799
0.417187,0.236273
0.059896,0.342692
0.142708,0.238833
0.419792,0.264363
0.158333,0.320096
0.303125,0.235570
0.245833,0.248617
0.036979,0.262069
0.356250,0.254283
0.556250,0.461180
0.601563,0.428054
0.610417,0.551125
0.199479,0.393893
0.017188,0.219209
0.161458,0.133215
