REAL,ESTIMATE
0.782151,0.552152
0.375601,0.534043
0.390024,0.323292
0.511418,0.380072
0.250601,0.429906
0.036659,0.212182
0.037260,0.170286
0.260216,0.231531
0.421274,0.364498
0.301683,0.323070
0.171875,0.303806
0.087740,0.274054
0.255409,0.265676
0.348558,0.200610
0.373798,0.297348
0.330529,0.338219
0.335337,0.357349
0.374399,0.338734
0.495192,0.345520
0.506010,0.300755
0.295072,0.399987
0.387019,0.338076
0.365986,0.284079
0.323317,0.403149
0.540865,0.354024
0.530048,0.478653
0.739784,0.586565
0.888221,0.811643
1.000000,0.957633
0.881010,0.836132
0.659856,0.627238
0.508413,0.577256
0.162861,0.449434
0.621995,0.270048
0.742788,0.498714
0.100361,0.544227
0.171875,0.223531
0.148438,0.310303
0.385817,0.267779
0.165865,0.412064
0.281250,0.354343
0.481971,0.486228
0.621394,0.375373
0.281250,0.437695
0.371995,0.306784
0.368895,0.356689
0.286153,0.334990
0.371995,0.256399
0.357572,0.321615
0.515024,0.450879
0.288462,0.448138
0.216346,0.348261
0.439904,0.273128
0.364183,0.288247
0.405048,0.356144
0.362981,0.341310
0.535457,0.360442
0.750000,0.598047
0.528245,0.656144
0.699519,0.487231
0.272837,0.535590
0.788462,0.788692
0.860577,0.830819
0.762019,0.521438
0.662260,0.595406
0.287260,0.464741
0.317308,0.399663
0.161058,0.386233
0.484976,0.341963
0.664663,0.507322
0.590745,0.681442
0.539663,0.559250
0.551082,0.559105
0.671274,0.515389
0.520433,0.614146
0.600962,0.499156
0.528846,0.480861
0.614784,0.506672
0.829327,0.515685
0.509014,0.631441
0.371995,0.456155
0.162260,0.385671
0.381010,0.253052
0.522837,0.409092
0.614784,0.606189
0.659255,0.499833
0.802584,0.621775
0.727764,0.495942
0.304087,0.448868
0.237380,0.381133
0.245793,0.362566
0.246995,0.358729
0.322716,0.355705
0.317909,0.462353
0.168269,0.398732
0.304688,0.334436
0.083534,0.388573
0.250000,0.186580
0.288462,0.322913
0.221755,0.369625
0.403846,0.346342
0.620793,0.390930
0.135216,0.454987
0.164063,0.235240
0.285457,0.258332
0.212740,0.319292
0.237981,0.201157
0.458534,0.267492
0.493389,0.510095
0.406851,0.345220
0.568510,0.365048
0.424279,0.496780
0.241286,0.410569
0.439904,0.361097
0.442308,0.524595
0.341947,0.447342
0.171875,0.281306
0.206130,0.244951
0.197716,0.323853
0.364183,0.313085
0.327524,0.458873
0.513221,0.291750
0.496995,0.326979
0.237981,0.293916
0.485577,0.277726
0.259615,0.266667
0.106971,0.119749
0.212139,0.195592
0.251803,0.272001
0.364838,0.334583
0.156796,0.289963
0.347356,0.190827
0.409255,0.347715
0.284856,0.202527
0.245793,0.370246
0.293269,0.228432
0.203726,0.252652
0.143029,0.107395
0.285457,0.294537
0.314904,0.323525
0.269832,0.241539
0.164663,0.286651
0.269231,0.238537
0.271034,0.263540
0.180889,0.159877
0.287260,0.149685
0.210337,0.230820
0.236178,0.229825
0.191106,0.285531
0.144231,0.310330
0.109375,0.254348
0.131010,0.166687
0.250000,0.245414
0.283654,0.223937
0.246995,0.226339
0.182091,0.187351
0.149639,0.204030
0.282452,0.246175
0.164063,0.272889
0.209736,0.230094
0.188101,0.226423
0.246394,0.185360
0.087139,0.236168
0.107572,0.204012
0.114183,0.202436
0.061298,0.184274
0.100962,0.156734
0.114183,0.177863
0.127404,0.179291
0.108173,0.150899
0.174279,0.171104
0.173077,0.214530
0.080529,0.188280
0.144832,0.167684
0.059796,0.169929
0.218149,0.142581
0.344952,0.185970
0.135817,0.249708
0.013822,0.152116
0.072115,0.140934
0.294471,0.196027
0.174880,0.206882
0.147236,0.164993
0.248798,0.167581
0.240385,0.211956
0.058894,0.205067
0.049880,0.157135
0.134014,0.151956
0.119591,0.158227
0.310096,0.150192
0.275841,0.197022
0.136418,0.185987
0.050481,0.152053
0.031851,0.143094
0.094351,0.141231
0.132212,0.146497
0.309495,0.160157
0.325120,0.185603
0.182091,0.192195
0.227764,0.193691
0.289063,0.242588
0.123197,0.251396
0.285457,0.155717
0.299279,0.227654
0.216947,0.252913
0.149639,0.190726
0.128606,0.192534
0.175481,0.186082
0.200120,0.225390
0.185697,0.232919
0.186298,0.189056
0.191707,0.161361
0.299880,0.158193
0.218149,0.239510
0.264423,0.206714
0.314904,0.270981
0.296274,0.302453
0.125601,0.264272
0.159856,0.167659
0.212440,0.185273
0.184495,0.205388
0.174880,0.212924
0.054687,0.228545
0.064904,0.171968
0.207933,0.165379
0.244591,0.209169
0.443510,0.206040
0.231971,0.312367
0.097356,0.248513
0.126803,0.180643
0.214543,0.229084
0.286058,0.237983
0.228200,0.220821
0.482738,0.216977
0.655649,0.381184
0.535457,0.496206
0.625000,0.411397
0.569111,0.453834
0.404447,0.423638
0.561298,0.403977
0.563101,0.476511
0.400240,0.446764
0.317909,0.333918
0.606971,0.373987
0.261418,0.561263
0.219651,0.380456
0.309495,0.307606
0.129808,0.354173
0.182091,0.093395
0.084135,0.213541
0.203726,0.243192
0.343149,0.245234
0.488582,0.331943
0.519832,0.561819
