REAL,ESTIMATE
0.854108,0.637042
0.543909,0.580241
0.399433,0.429581
0.481586,0.375725
0.419263,0.312691
0.757790,0.585445
0.589235,0.595334
0.589235,0.504779
0.478754,0.498498
0.334278,0.471576
0.229462,0.445798
0.441926,0.322949
0.254958,0.404820
0.322946,0.265033
0.356941,0.383704
0.246459,0.388389
0.203966,0.316111
0.184136,0.218710
0.158640,0.229680
0.175637,0.195258
0.314448,0.225639
0.269122,0.274822
0.201133,0.244429
0.121813,0.203461
0.127479,0.155322
0.155807,0.190486
0.161473,0.202277
0.175637,0.196095
0.155807,0.188559
0.130312,0.164485
0.246459,0.159256
0.478754,0.218270
0.407932,0.318088
0.192635,0.300712
0.201133,0.224735
0.365439,0.290606
0.376771,0.426701
0.546742,0.399393
0.594901,0.415904
1.000000,0.445398
0.762040,0.605081
0.643059,0.586538
0.730878,0.612116
0.563739,0.577188
0.450425,0.464539
0.192635,0.446971
0.577904,0.456373
0.810198,0.609439
0.243626,0.351116
0.291785,0.369854
0.263456,0.306255
0.376771,0.316877
0.215297,0.242537
0.300283,0.255683
0.441926,0.367489
0.279037,0.318984
0.133144,0.372162
0.178470,0.172043
0.331445,0.263677
0.365439,0.359487
0.203966,0.241274
0.209632,0.197905
0.271955,0.183137
0.155807,0.321298
0.099150,0.251169
0.308782,0.149086
0.339943,0.292668
0.280453,0.310732
0.226629,0.281843
0.198300,0.222502
0.430595,0.243849
0.495751,0.378172
0.271955,0.376710
0.201133,0.285971
0.427762,0.247624
0.371105,0.475748
0.634561,0.413311
0.351275,0.514835
0.172805,0.309236
0.223796,0.132601
0.167139,0.284269
0.348442,0.269381
0.450425,0.322896
0.223796,0.356180
0.209632,0.215652
0.300283,0.190894
0.334278,0.315049
0.249292,0.271318
0.515581,0.252465
0.277620,0.343779
0.541076,0.335956
0.283286,0.431331
0.209632,0.299177
0.155807,0.189833
0.164306,0.236536
0.257790,0.247823
0.373938,0.290984
0.626062,0.370620
0.487252,0.413104
0.609065,0.364844
0.430595,0.455872
0.161473,0.313538
0.107649,0.114343
0.118980,0.126860
0.133144,0.217356
0.320113,0.199722
0.351275,0.325937
0.203966,0.301586
0.266289,0.216979
0.161473,0.220785
0.269122,0.162246
0.240793,0.239467
0.178470,0.203134
0.393768,0.199700
0.215297,0.281668
0.116147,0.217816
0.243626,0.178320
0.450425,0.228865
0.467422,0.380771
0.246459,0.342285
0.413598,0.252505
0.586402,0.367179
0.393768,0.511282
0.410765,0.455445
0.229462,0.356693
0.185552,0.251937
0.447592,0.274948
0.368272,0.429050
0.337110,0.384072
0.203966,0.314277
0.235127,0.198603
0.396601,0.280019
0.339943,0.362702
0.461756,0.337475
0.419263,0.315649
0.410765,0.369835
0.317280,0.361338
0.203966,0.305920
0.164306,0.216402
0.118980,0.226867
0.096317,0.189930
0.144476,0.164411
0.323719,0.189831
0.179114,0.284857
0.201133,0.179297
0.158640,0.195258
0.118980,0.152868
0.138810,0.178439
0.169972,0.147739
0.271955,0.192718
0.209632,0.235143
0.240793,0.189747
0.297450,0.238670
0.167139,0.246576
0.181303,0.208478
0.130312,0.204580
0.107649,0.173960
0.084986,0.199645
0.116147,0.116809
0.141643,0.139086
0.169972,0.146177
0.164306,0.160761
0.107649,0.156141
0.135977,0.132195
0.164306,0.152237
0.184136,0.172758
0.164306,0.179459
0.184136,0.160076
0.079320,0.173658
0.067989,0.102057
0.161473,0.097695
0.070822,0.151447
0.067989,0.103839
0.116147,0.093294
0.079320,0.118744
0.090652,0.095919
0.138810,0.100956
0.158640,0.131101
0.104816,0.139406
0.135977,0.102239
0.107649,0.125318
0.144476,0.107771
0.118980,0.126070
0.084986,0.115115
0.065156,0.098691
0.065156,0.074073
0.130312,0.086960
0.079320,0.122129
0.070822,0.097226
0.050992,0.089826
0.056657,0.081426
0.053824,0.076513
0.070822,0.079380
0.096317,0.091875
0.070822,0.097233
0.082153,0.082380
0.087819,0.083181
0.084986,0.094547
0.090652,0.091218
0.070822,0.096499
0.070822,0.086046
0.076487,0.078001
0.073654,0.085971
0.147309,0.087834
0.101983,0.126133
0.067989,0.102648
0.070822,0.083982
0.070822,0.085528
0.121813,0.085377
0.169972,0.112149
0.070822,0.137317
0.084986,0.083913
0.141643,0.088030
0.099150,0.119425
0.053824,0.106026
0.096317,0.079433
0.152975,0.103622
0.082153,0.128146
0.144476,0.082268
0.181303,0.128777
0.130312,0.148115
0.067989,0.119242
0.053824,0.087420
0.056657,0.080854
0.067989,0.076004
0.099150,0.087692
0.087819,0.107248
0.150142,0.097488
0.152975,0.122315
0.141643,0.130051
0.082153,0.127584
0.130312,0.093212
0.184136,0.124852
0.195467,0.148110
0.138810,0.158064
0.133144,0.120909
0.169972,0.125854
