REAL,ESTIMATE
0.096627,0.145415
0.167238,0.113432
0.235563,0.159941
0.116924,0.191173
0.216123,0.167986
0.221841,0.192052
0.204117,0.155109
0.209834,0.171503
0.161235,0.174609
0.132075,0.164387
0.141224,0.181710
0.231561,0.150164
0.218982,0.187736
0.173814,0.180838
0.294454,0.183602
0.235563,0.232051
0.253288,0.164162
0.366495,0.208248
0.287593,0.286043
0.303030,0.251440
0.228988,0.256425
0.288736,0.200542
0.255003,0.253535
0.140080,0.266080
0.031447,0.198481
0.351058,0.154290
0.375071,0.252165
0.425386,0.300202
0.477987,0.349578
0.327044,0.333799
0.288736,0.271522
0.226415,0.276495
0.252716,0.265652
0.340194,0.309079
0.294454,0.291941
0.439680,0.282180
0.403659,0.365560
0.304174,0.366659
0.224128,0.318649
0.249285,0.260998
0.511721,0.229849
0.303030,0.447111
0.427673,0.353180
0.233276,0.426642
0.254431,0.293184
0.282447,0.282296
0.267010,0.334352
0.357919,0.311839
0.330475,0.381551
0.393939,0.324075
0.368782,0.369393
0.294454,0.426971
0.184105,0.332562
0.229846,0.273700
0.251572,0.256864
0.058319,0.262811
0.346484,0.196428
0.385363,0.375364
0.331046,0.414887
0.316181,0.353974
0.313894,0.325795
0.320755,0.301386
0.339051,0.325158
0.522013,0.349683
0.440823,0.484928
0.406518,0.440581
0.524300,0.385083
0.437393,0.459058
0.402516,0.390896
0.281304,0.393080
0.308748,0.333660
0.312178,0.339523
0.440252,0.358954
0.352773,0.418516
0.401372,0.412033
0.464265,0.387891
0.383076,0.365072
0.347627,0.396023
0.421955,0.403577
0.367639,0.465558
0.448828,0.418135
0.429388,0.428795
0.303602,0.415607
0.347055,0.310396
0.608348,0.390509
0.595769,0.529192
0.686106,0.482516
0.775300,0.549472
0.528302,0.537891
0.396226,0.479705
0.452830,0.401235
0.536878,0.415347
0.393368,0.492763
0.373928,0.399706
0.487136,0.440492
0.448828,0.500018
0.433962,0.486170
0.449971,0.437860
0.428816,0.480698
0.549457,0.470744
0.758148,0.552062
0.750715,0.806372
0.602630,0.574137
0.532304,0.595022
0.592338,0.471540
0.516295,0.465884
0.142367,0.177082
0.246998,0.247690
0.385935,0.330124
0.483705,0.414423
0.528302,0.467857
0.528302,0.474533
0.545455,0.446805
0.409949,0.521726
0.386507,0.349030
0.184677,0.272235
0.390509,0.320703
0.608919,0.591717
0.658662,0.595551
0.889651,0.605338
0.526872,0.596611
0.631218,0.529572
0.752430,0.507165
0.599771,0.550333
0.593482,0.479181
0.457404,0.458987
0.451687,0.467657
0.330475,0.462989
0.473413,0.553072
0.523156,0.491187
0.539165,0.535261
0.435678,0.510551
0.798170,0.664099
0.754717,0.752336
0.566038,0.592809
0.612922,0.765648
0.660949,0.570953
0.284734,0.339605
0.432104,0.383165
0.326901,0.357833
0.331046,0.438750
0.611206,0.558836
0.331618,0.506476
0.076166,0.103864
0.347791,0.323884
0.843339,0.539440
0.728988,0.697070
0.444254,0.428419
0.696970,0.542443
0.659806,0.714950
0.593482,0.571635
0.329331,0.302732
0.348199,0.349528
0.307033,0.381784
0.455117,0.367836
0.303602,0.479871
0.094911,0.220413
0.147061,0.263602
0.295056,0.262826
0.393217,0.369773
0.765866,0.613025
1.000000,0.974048
0.679817,0.727412
0.654660,0.542343
0.433391,0.507791
0.280732,0.316669
0.269868,0.323386
0.305317,0.221453
0.309320,0.312590
0.321898,0.342991
0.654660,0.443351
0.558605,0.631493
0.257862,0.270632
0.380789,0.382504
0.579760,0.575582
0.426529,0.477418
0.397942,0.423944
0.859920,0.688246
0.423671,0.446919
0.259005,0.288336
0.403087,0.356448
0.492281,0.376157
0.236707,0.371495
0.256718,0.252867
0.195540,0.279526
0.268153,0.249105
0.220698,0.382145
0.631218,0.388585
0.519726,0.614366
0.407090,0.468896
0.343625,0.335668
0.452258,0.473602
0.257862,0.352950
0.352773,0.406278
0.321326,0.359662
0.324757,0.369938
0.345912,0.328176
0.376215,0.378263
0.211835,0.267157
0.203545,0.274659
0.369926,0.238174
0.382504,0.395498
0.420812,0.405731
0.443682,0.418063
0.475700,0.337719
0.637507,0.450956
0.360778,0.375311
0.352773,0.319534
0.162379,0.345092
0.251572,0.281421
0.331046,0.299712
0.445397,0.397742
0.317896,0.471406
0.124071,0.339957
0.180675,0.179884
0.203545,0.216457
0.287021,0.329530
0.263579,0.320071
0.233276,0.338336
0.325214,0.241106
0.340881,0.315074
0.237850,0.353639
0.207547,0.203013
0.388222,0.272984
0.274728,0.321413
0.143511,0.302126
0.221269,0.229460
0.282447,0.268946
0.220698,0.258350
0.387650,0.209840
0.242424,0.327486
0.417381,0.261886
0.297885,0.391767
0.275586,0.302780
0.166953,0.304788
0.364780,0.262619
0.303030,0.385363
0.303602,0.304129
0.218982,0.300353
0.335049,0.242445
0.259060,0.329492
0.490511,0.278217
0.353345,0.449581
0.204688,0.307075
0.117210,0.227087
0.273871,0.178644
0.074328,0.194421
0.130646,0.184119
0.229846,0.220720
0.148085,0.238768
0.133791,0.216242
0.183533,0.233376
0.270440,0.211951
0.277873,0.268803
0.056032,0.299953
0.016581,0.122816
0.015437,0.123300
0.071469,0.116607
0.236135,0.170199
0.472270,0.249890
0.254431,0.333258
0.104631,0.216990
0.138365,0.148431
0.184677,0.180363
0.120069,0.221345
0.000572,0.161184
0.210978,0.126627
0.109205,0.154962
0.124643,0.135991
0.320183,0.183050
0.268725,0.280597
0.098342,0.198798
0.107490,0.165174
0.093196,0.154647
0.272727,0.155409
0.181818,0.256081
0.103488,0.171222
0.025729,0.106793
0.182390,0.084598
0.077187,0.182343
0.072613,0.156447
0.016009,0.135030
0.146369,0.112195
0.167524,0.148913
0.028588,0.182886
0.016295,0.125126
0.088622,0.100730
0.058319,0.104444
0.287021,0.108998
0.225843,0.228096
0.128359,0.226204
0.209834,0.139332
0.240709,0.158197
0.234991,0.165082
0.103488,0.218614
0.169811,0.137364
0.107070,0.138703
0.098508,0.139135
0.110082,0.141424
0.121656,0.174229
0.133230,0.157905
0.144804,0.156253
0.156378,0.151671
0.167952,0.148850
0.179526,0.186424
0.191100,0.173640
0.202674,0.175768
0.214247,0.181734
0.225821,0.182792
0.179085,0.213942
0.031447,0.165327
0.148085,0.123175
0.254431,0.147628
0.116066,0.194000
0.036021,0.167250
0.019440,0.118125
0.086335,0.100438
0.135506,0.141514
0.166953,0.171699
0.220698,0.197864
0.190966,0.185680
0.081761,0.156304
0.040595,0.144140
0.038879,0.146467
0.274443,0.132136
0.238994,0.217091
0.108062,0.174724
0.080617,0.137324
0.148656,0.130758
0.250429,0.147801
0.104059,0.206701
0.037164,0.148389
0.026872,0.115307
0.078330,0.111079
0.238422,0.130114
0.297313,0.237425
0.194969,0.233338
0.279588,0.161459
0.126358,0.183817
0.093768,0.143835
0.141224,0.179883
0.226987,0.172838
0.305889,0.185221
0.188679,0.234246
0.256146,0.165459
0.317324,0.217159
0.157233,0.210241
0.104059,0.158794
0.301887,0.159820
0.245855,0.211369
0.205260,0.238195
0.096055,0.233893
0.056032,0.148888
0.138937,0.136099
0.271584,0.165116
0.190395,0.254726
0.190395,0.207484
0.334477,0.176208
0.184677,0.221152
0.163522,0.193060
0.162950,0.223531
0.352773,0.200238
0.284734,0.230505
0.194969,0.201174
0.247570,0.200908
0.234991,0.252909
0.315037,0.237465
0.267581,0.252767
0.140080,0.243677
0.226987,0.168196
0.164094,0.220137
0.239565,0.188373
0.220698,0.267364
0.200114,0.287961
0.189251,0.203612
0.393939,0.221817
0.303030,0.317466
0.121212,0.314995
0.313322,0.183185
0.276730,0.283288
0.380789,0.267960
0.459691,0.326369
0.264151,0.365075
0.159520,0.223757
0.178388,0.197029
0.245283,0.231260
0.395083,0.281585
0.419097,0.350798
0.405374,0.324717
0.382885,0.306055
0.463312,0.301878
0.275586,0.404421
0.183470,0.363019
0.307382,0.250103
0.087479,0.301091
0.229274,0.191214
0.238422,0.295213
0.223556,0.335290
0.484848,0.264777
0.440252,0.370144
0.444254,0.338404
0.282447,0.394007
0.243568,0.313975
0.292739,0.261343
0.396226,0.342144
0.475129,0.364495
0.424242,0.505090
0.327616,0.372423
0.204688,0.276476
0.271870,0.285545
0.310749,0.298990
