REAL,ESTIMATE
0.168667,0.271315
0.294378,0.151394
0.319646,0.244779
0.222363,0.254947
0.276690,0.259104
0.312066,0.268111
0.273531,0.204734
0.252053,0.248574
0.207833,0.253333
0.157296,0.256067
0.193304,0.204295
0.253316,0.184422
0.296273,0.244084
0.154138,0.296844
0.388503,0.235107
0.236892,0.336524
0.272268,0.227954
0.441567,0.282449
0.355654,0.350422
0.416930,0.315116
0.261529,0.364792
0.370183,0.236001
0.319015,0.311515
0.147821,0.235265
0.063803,0.180744
0.413771,0.228331
0.305749,0.314141
0.286797,0.277187
0.354390,0.320301
0.236260,0.304102
0.371762,0.288519
0.200253,0.262249
0.248895,0.275058
0.333544,0.309674
0.253316,0.304777
0.343651,0.271309
0.253316,0.331154
0.260897,0.286020
0.284902,0.299413
0.186987,0.310682
0.497789,0.239963
0.296905,0.274079
0.416298,0.303970
0.196462,0.364278
0.258370,0.268620
0.324700,0.268356
0.297536,0.344039
0.421352,0.308360
0.268478,0.408191
0.428301,0.300724
0.274795,0.347082
0.233102,0.263358
0.158560,0.284286
0.242577,0.260711
0.248895,0.263863
0.190145,0.267759
0.392293,0.320612
0.368288,0.350982
0.199621,0.358680
0.191093,0.257753
0.243209,0.262765
0.296273,0.320872
0.326595,0.310637
0.383449,0.342457
0.453569,0.340365
0.584965,0.375718
0.608970,0.474465
0.621605,0.490273
0.526216,0.508456
0.465572,0.427202
0.532533,0.405111
0.506633,0.468071
0.509160,0.457554
0.543904,0.509104
0.487050,0.498883
0.611497,0.429395
0.557170,0.508785
0.455464,0.529987
0.643083,0.509451
0.521794,0.551787
0.524953,0.470171
0.635502,0.533533
0.318383,0.368604
0.425142,0.360383
0.604548,0.604341
0.725837,0.710116
0.815540,0.703712
0.998737,0.999368
0.746052,0.763751
0.478206,0.500756
0.518004,0.429679
0.641188,0.548834
0.526216,0.669892
0.579912,0.560879
0.596336,0.668761
0.503474,0.523709
0.562224,0.538954
0.474416,0.539930
0.529375,0.508211
0.645610,0.590996
0.919773,0.795088
1.000000,0.967322
0.847757,0.859700
0.564119,0.741538
0.805433,0.674402
0.711308,0.715703
0.308907,0.310364
0.355654,0.386177
0.522426,0.387520
0.508528,0.489693
0.569172,0.450784
0.491472,0.522891
0.569804,0.506963
0.502843,0.585691
0.432091,0.439146
0.327858,0.301269
0.373342,0.418397
0.509160,0.545385
0.705622,0.551713
0.735944,0.699397
0.466835,0.700507
0.651927,0.517212
0.747947,0.592104
0.614656,0.549842
0.516109,0.578526
0.503474,0.460494
0.416930,0.495960
0.269109,0.385466
0.415035,0.398454
0.483260,0.513671
0.573594,0.513558
0.502211,0.587651
0.814277,0.768467
0.740366,0.711200
0.612761,0.740961
0.701832,0.742966
0.735944,0.631425
0.349337,0.458422
0.460518,0.395279
0.502211,0.425459
0.481996,0.546159
0.692988,0.532311
0.404927,0.445871
0.169931,0.418088
0.372710,0.416076
0.832596,0.795150
0.807328,0.653618
0.629185,0.593076
0.758054,0.523405
0.696147,0.666231
0.566646,0.680764
0.384713,0.475338
0.355022,0.371321
0.373342,0.405402
0.486418,0.418411
0.342388,0.424472
0.094757,0.116651
0.198989,0.286525
0.290568,0.228361
0.164264,0.367915
0.677195,0.508197
0.942514,0.723552
0.642451,0.663083
0.658244,0.495695
0.368288,0.535259
0.256475,0.414100
0.228048,0.356551
0.251421,0.312027
0.329754,0.257943
0.308907,0.350791
0.511055,0.360306
0.440303,0.391200
0.259634,0.368929
0.425774,0.344307
0.627922,0.569130
0.432091,0.417339
0.479245,0.548339
0.733010,0.710976
0.328490,0.483118
0.352495,0.336661
0.447884,0.386457
0.538219,0.515888
0.260265,0.390406
0.252053,0.315650
0.190777,0.284560
0.202780,0.262594
0.181933,0.401550
0.574858,0.516124
0.574858,0.601705
0.517372,0.494905
0.437145,0.428108
0.444093,0.384540
0.282375,0.292947
0.385344,0.363276
0.362603,0.354874
0.401769,0.323041
0.295009,0.281024
0.433354,0.349844
0.273531,0.401481
0.223626,0.160643
0.367025,0.350147
0.310802,0.384106
0.432091,0.297335
0.492735,0.507218
0.490840,0.482271
0.462413,0.514438
0.393557,0.445676
0.367025,0.330871
0.220467,0.346270
0.253316,0.283834
0.373342,0.311876
0.470625,0.422556
0.331649,0.468337
0.161718,0.240887
0.183828,0.293267
0.204675,0.288508
0.334176,0.281986
0.202148,0.263286
0.265319,0.306357
0.269109,0.307071
0.198358,0.257404
0.266582,0.291525
0.206570,0.342343
0.272900,0.208786
0.159823,0.285839
0.145294,0.250680
0.200884,0.247901
0.191409,0.293800
0.144030,0.242053
0.336071,0.198393
0.263424,0.299693
0.329754,0.265689
0.280480,0.354687
0.224889,0.230421
0.200884,0.179853
0.296905,0.208696
0.319015,0.245325
0.274795,0.331191
0.220467,0.256402
0.344283,0.221211
0.231207,0.296763
0.221099,0.225086
0.243209,0.280582
0.166140,0.234262
0.109286,0.187882
0.223626,0.206985
0.138345,0.232068
0.103601,0.220930
0.190777,0.182023
0.104864,0.190488
0.108023,0.162422
0.148452,0.165139
0.218572,0.174817
0.266582,0.212436
0.131396,0.242020
0.077069,0.185279
0.056854,0.155213
0.120025,0.104409
0.229311,0.175979
0.471257,0.231148
0.270373,0.316514
0.102969,0.226036
0.135186,0.116340
0.197726,0.179232
0.078332,0.227135
0.032849,0.172098
0.196462,0.129653
0.123816,0.163483
0.089071,0.158804
0.324700,0.180489
0.301327,0.271182
0.132028,0.231155
0.135818,0.140115
0.108654,0.153301
0.205938,0.176956
0.156033,0.230650
0.100442,0.161855
0.063171,0.115574
0.078332,0.111064
0.056854,0.132818
0.101706,0.172744
0.048010,0.156067
0.224889,0.099449
0.163613,0.153404
0.027795,0.153929
0.054959,0.132128
0.083386,0.127926
0.099194,0.117836
0.258355,0.134257
0.263424,0.190617
0.199621,0.221302
0.223626,0.170400
0.259002,0.156751
0.258370,0.195564
0.061276,0.201469
0.169931,0.136446
0.082123,0.166239
0.012003,0.122924
0.174984,0.117365
0.154769,0.196867
0.240051,0.128381
0.061276,0.188096
0.012003,0.129895
0.238787,0.123228
0.283639,0.223571
0.131396,0.186422
0.029059,0.166908
0.180670,0.108189
0.180038,0.151866
0.061908,0.208770
0.023373,0.140726
0.148452,0.138607
0.265951,0.125943
0.121289,0.175546
0.039166,0.192295
0.015793,0.111046
0.052432,0.095572
0.145294,0.103822
0.195831,0.160142
0.236260,0.209256
0.174984,0.178500
0.034112,0.146089
0.046115,0.106167
0.039798,0.134286
0.267214,0.137276
0.256475,0.190433
0.103601,0.175408
0.077069,0.122231
0.130764,0.140384
0.233733,0.155377
0.136450,0.208873
0.049905,0.145562
0.016425,0.098502
0.081491,0.102379
0.197094,0.109811
0.304485,0.205568
0.068225,0.219200
0.277322,0.093599
0.097915,0.165035
0.036639,0.120300
0.099179,0.156469
0.119394,0.157244
0.092230,0.117508
0.067593,0.105234
0.179406,0.104637
0.262792,0.184279
