REAL,ESTIMATE
0.402787,0.382288
0.545484,0.395942
0.502723,0.466707
0.659193,0.415910
0.616272,0.514938
0.530429,0.449505
0.441384,0.539120
0.408712,0.463178
0.135170,0.392079
0.196028,0.222377
0.490070,0.394249
0.543882,0.410143
0.470211,0.396337
0.263933,0.329489
0.312620,0.321088
0.424728,0.383677
0.169763,0.330716
0.398463,0.119505
0.456118,0.413141
0.489430,0.464774
0.572069,0.495640
0.390135,0.505140
0.378603,0.411899
0.306214,0.413879
0.277386,0.384009
0.518258,0.134556
0.393338,0.513868
0.421525,0.366105
0.449712,0.368664
0.320307,0.396508
0.285394,0.406336
0.218450,0.269969
0.386931,0.185695
0.299808,0.349805
0.334401,0.335061
0.460602,0.341758
0.468930,0.258904
0.395259,0.420583
0.281230,0.144974
0.434337,0.201326
0.411915,0.494224
0.443306,0.409740
0.164638,0.414407
0.321589,0.319257
0.452274,0.387692
0.362588,0.367669
0.335682,0.406050
0.357463,0.284787
0.494555,0.372599
0.416400,0.425886
0.245996,0.490437
0.360026,0.408732
0.524023,0.376877
0.342729,0.460280
0.205637,0.342081
0.208200,0.345111
0.155669,0.311357
0.287636,0.235152
0.423447,0.199366
0.252402,0.427700
0.185138,0.105507
0.222934,0.307304
0.187700,0.213114
0.131326,0.260053
0.192825,0.226252
0.222934,0.285404
0.270980,0.264929
0.356823,0.301141
0.267777,0.329566
0.212044,0.293372
0.246637,0.277246
0.212684,0.288073
0.230621,0.226721
0.248559,0.219521
0.272902,0.276102
0.138373,0.282204
0.311980,0.224972
0.243434,0.285959
0.254324,0.245917
0.232543,0.276704
0.134529,0.271041
0.057655,0.217749
0.125561,0.177893
0.136451,0.216833
0.065343,0.197446
0.113389,0.206504
0.311339,0.211616
0.308776,0.269471
0.310058,0.235472
0.152466,0.298758
0.058937,0.214777
0.053171,0.178575
0.147341,0.156139
0.167201,0.187742
0.135170,0.178273
0.098014,0.208756
0.041640,0.167867
0.176169,0.149609
0.292761,0.160539
0.142217,0.205702
0.083921,0.180971
0.074952,0.173664
0.158232,0.140026
0.247277,0.152404
0.219090,0.176936
0.224856,0.192554
0.349135,0.195029
0.266496,0.236182
0.117873,0.197681
0.046124,0.174611
0.102498,0.158576
0.034914,0.158801
0.101858,0.130476
0.258808,0.157738
0.222934,0.181428
0.231903,0.188129
0.147982,0.198318
0.022422,0.172953
0.021140,0.138191
0.017297,0.150832
0.000000,0.137374
0.267136,0.128552
0.251121,0.174907
0.098014,0.180406
0.005766,0.159848
0.169122,0.134902
0.351057,0.154228
0.240871,0.183940
0.017297,0.190320
0.037796,0.139584
0.021140,0.131448
0.007687,0.104082
0.047406,0.108131
0.024984,0.107229
0.126201,0.132934
0.273543,0.132485
0.194106,0.150066
0.299167,0.116189
0.158232,0.170458
0.019859,0.148592
0.043562,0.130350
0.071108,0.106012
