REAL,ESTIMATE
0.769481,0.651917
0.688312,0.597237
0.454545,0.503704
0.493506,0.454834
0.461039,0.469851
0.750000,0.560595
0.610390,0.609316
0.516234,0.501279
0.561688,0.500901
0.480519,0.507088
0.288961,0.513204
0.464286,0.387530
0.295455,0.449222
0.409091,0.340005
0.347403,0.416577
0.340909,0.362040
0.318182,0.385089
0.295455,0.338664
0.269481,0.332658
0.287338,0.303545
0.457792,0.340354
0.415584,0.427660
0.298701,0.401264
0.233766,0.330111
0.269481,0.275126
0.298701,0.292224
0.288961,0.335923
0.305195,0.314238
0.337662,0.319114
0.256494,0.328620
0.383117,0.262573
0.477273,0.365391
0.594156,0.405949
0.284091,0.482191
0.324675,0.294485
0.538961,0.363521
0.451299,0.506177
0.603896,0.457719
0.662338,0.492426
1.000000,0.515369
0.951299,0.734241
0.681818,0.690360
0.675325,0.636375
0.681818,0.619986
0.655844,0.634366
0.340909,0.608202
0.633117,0.467324
0.792208,0.567281
0.366883,0.559324
0.366883,0.434575
0.357143,0.416564
0.470779,0.394601
0.334416,0.464622
0.399351,0.348075
0.516234,0.396549
0.474026,0.428441
0.340909,0.502951
0.360390,0.364542
0.506494,0.393445
0.538961,0.542245
0.392857,0.485525
0.412338,0.407025
0.412338,0.420866
0.435065,0.447609
0.337662,0.471852
0.496753,0.375094
0.603896,0.457858
0.529221,0.524090
0.399351,0.498615
0.516234,0.415218
0.616883,0.493727
0.535714,0.594021
0.425325,0.501358
0.350649,0.441471
0.451299,0.417995
0.464286,0.503772
0.519481,0.499140
0.418831,0.466456
0.288961,0.410289
0.327922,0.319958
0.308442,0.386700
0.457792,0.441589
0.444805,0.434428
0.405844,0.394089
0.435065,0.405103
0.474026,0.432404
0.584416,0.483566
0.477273,0.511193
0.461039,0.446095
0.522727,0.449632
0.655844,0.511107
0.477273,0.593835
0.363636,0.470410
0.311688,0.425801
0.318182,0.361688
0.392857,0.384792
0.464286,0.463796
0.636364,0.418330
0.555195,0.495313
0.525974,0.477411
0.493506,0.485722
0.314935,0.470923
0.269481,0.383572
0.250000,0.326059
0.292208,0.329556
0.418831,0.359020
0.493506,0.394297
0.301948,0.419101
0.444805,0.324745
0.285714,0.407591
0.379870,0.314306
0.420455,0.410328
0.350649,0.392007
0.415584,0.381290
0.431818,0.403253
0.292208,0.426336
0.487013,0.328866
0.727273,0.439667
0.714286,0.539156
0.409091,0.563613
0.561688,0.423547
0.698052,0.524143
0.561688,0.637183
0.571429,0.561536
0.470779,0.514655
0.344156,0.480156
0.389610,0.393767
0.464286,0.420239
0.418831,0.448782
0.350649,0.416940
0.366883,0.352711
0.561688,0.377610
0.470779,0.493136
0.519481,0.458469
0.545455,0.445936
0.603896,0.479486
0.503247,0.596008
0.477273,0.502514
0.321429,0.482080
0.282468,0.389588
0.269481,0.342480
0.311688,0.335026
0.431818,0.426183
0.415584,0.401052
0.412338,0.379414
0.331169,0.387487
0.314935,0.356797
0.324675,0.355623
0.321429,0.360335
0.350649,0.355738
0.360390,0.365860
0.383117,0.369209
0.464286,0.386908
0.353896,0.421811
0.318182,0.359321
0.324675,0.335348
0.301948,0.337521
0.311688,0.343336
0.337662,0.337384
0.334416,0.351914
0.405844,0.341573
0.438312,0.384262
0.344156,0.402900
0.334416,0.354016
0.350649,0.346126
0.402597,0.362562
0.441558,0.411405
0.379870,0.419512
0.350649,0.380989
0.331169,0.362006
0.425325,0.350723
0.360390,0.419083
0.383117,0.369352
0.360390,0.384026
0.357143,0.360279
0.379870,0.386526
0.425325,0.390667
0.383117,0.410721
0.399351,0.380982
0.389610,0.395799
0.357143,0.396245
0.379870,0.389363
0.311688,0.389211
0.298701,0.341902
0.308442,0.329449
0.314935,0.338282
0.386364,0.339999
0.305195,0.378031
0.350649,0.323304
0.373377,0.352883
0.334416,0.369917
0.308442,0.357794
0.353896,0.325309
0.399351,0.362237
0.402597,0.396168
0.321429,0.390452
