REAL,ESTIMATE
0.231953,0.208149
0.271762,0.203694
0.188960,0.230586
0.160297,0.191984
0.226115,0.151217
0.254246,0.196565
0.196921,0.232614
0.412420,0.207362
0.365180,0.307785
0.241507,0.288543
0.125265,0.201676
0.138004,0.180948
0.159766,0.229811
0.092357,0.217177
0.124735,0.214135
0.235669,0.214074
0.406582,0.219967
0.335456,0.335471
0.128450,0.278702
0.325902,0.176502
0.149682,0.284077
0.244692,0.215480
0.230892,0.261781
0.297771,0.248492
0.283970,0.301427
0.035032,0.247315
0.186837,0.182838
0.152866,0.210084
0.174628,0.224314
0.182059,0.239858
0.176752,0.219465
0.226115,0.203182
0.113057,0.201807
0.314225,0.179601
0.374735,0.255419
0.256369,0.286652
0.108280,0.256676
0.246815,0.170802
0.308386,0.250323
0.168259,0.250575
0.428875,0.230104
0.527070,0.337855
0.515393,0.394306
0.484076,0.368326
0.499469,0.342084
0.268577,0.391267
0.281316,0.258123
0.274947,0.344423
0.111996,0.356840
0.183917,0.232694
0.161890,0.258630
0.133758,0.241318
0.106157,0.216557
0.213376,0.206556
0.492569,0.236479
0.562102,0.351837
0.591295,0.415577
0.540870,0.351203
0.092357,0.386381
0.173036,0.198957
0.137473,0.235561
0.132166,0.256129
0.346072,0.281224
0.618896,0.336285
0.842357,0.497165
0.711253,0.551744
0.634820,0.456674
0.484607,0.342262
0.569533,0.356743
0.556794,0.346068
0.512739,0.499444
0.488323,0.408942
0.278662,0.397544
0.219745,0.228696
0.321125,0.270013
0.341295,0.370512
0.131635,0.429155
0.230892,0.235101
0.227707,0.279264
0.145170,0.220610
0.329618,0.205152
0.534501,0.285561
0.533970,0.368161
0.686306,0.394250
0.805202,0.492659
0.812102,0.444803
0.451168,0.476991
0.241507,0.352042
0.157113,0.295311
0.229299,0.273867
0.380573,0.329736
0.552548,0.391155
0.354565,0.377501
0.357749,0.342736
0.381635,0.348419
0.340234,0.402186
0.385350,0.265002
0.334660,0.268582
0.206476,0.468347
0.276008,0.573109
0.391720,0.282238
0.498938,0.444103
0.348195,0.566736
0.216030,0.428302
0.239384,0.333298
0.212314,0.361809
0.107219,0.235894
0.191614,0.134360
0.460191,0.258739
0.381635,0.420498
0.433121,0.458576
0.609873,0.384711
0.379512,0.511521
0.134289,0.379220
0.272293,0.226943
0.357219,0.303080
0.393843,0.338766
0.623673,0.407574
0.788217,0.547428
0.838110,0.612113
0.572187,0.571161
0.274947,0.469113
0.421444,0.296442
0.512739,0.369051
0.540074,0.541188
0.273885,0.622409
0.089172,0.313248
0.084395,0.210057
0.463907,0.239802
0.514331,0.379223
0.515393,0.453912
0.460722,0.487715
0.452229,0.441734
0.485669,0.546778
0.354034,0.257325
0.179936,0.235469
0.279724,0.280852
0.091826,0.339686
0.212845,0.241851
0.493631,0.308809
0.543259,0.382992
0.520170,0.556966
