REAL,ESTIMATE
66.000000,68.877362
60.000000,67.204805
63.000000,60.718355
75.000000,63.951800
85.000000,74.598318
82.000000,82.065092
77.000000,79.759314
51.000000,51.042354
46.000000,52.077191
42.000000,47.096963
36.000000,42.984029
37.000000,37.933539
33.000000,38.728416
31.000000,34.131884
31.000000,32.596289
37.000000,32.864652
35.000000,39.104042
41.000000,37.031761
52.000000,42.180754
54.000000,52.661158
50.000000,54.894439
59.000000,51.106175
61.000000,59.858340
54.000000,61.260738
46.000000,54.122862
48.000000,46.356551
43.000000,47.825812
45.000000,42.890121
44.000000,44.486646
45.000000,43.331368
43.000000,44.058820
47.000000,42.411721
45.000000,46.761757
45.000000,44.637889
43.000000,44.872412
48.000000,43.025762
45.000000,47.358286
47.000000,43.718942
42.000000,46.122117
45.000000,41.705809
40.000000,45.547572
48.000000,41.137135
47.000000,48.255249
46.000000,47.344084
35.000000,46.989579
29.000000,37.301522
25.000000,32.349542
34.000000,28.507976
52.000000,36.137226
43.000000,51.638519
42.000000,43.307187
52.000000,41.851812
48.000000,50.962431
46.000000,47.226212
51.000000,45.331034
49.000000,49.971886
52.000000,48.509483
54.000000,51.067286
51.000000,53.404958
46.000000,50.928548
45.000000,46.346516
48.000000,44.664232
50.000000,47.645477
56.000000,49.250116
56.000000,55.180317
57.000000,55.451427
56.000000,56.184002
62.000000,55.298677
82.000000,60.952164
76.000000,79.941160
75.000000,74.072047
85.000000,73.129412
90.000000,82.283385
114.000000,87.000304
108.000000,110.486711
125.000000,104.505712
135.000000,121.476994
114.000000,131.950938
116.000000,110.449228
103.000000,112.351604
95.000000,99.230846
95.000000,91.093598
90.000000,91.485756
95.000000,86.893257
101.000000,91.752481
95.000000,97.155578
88.000000,91.205807
87.000000,84.359957
83.000000,83.512266
83.000000,80.150465
76.000000,79.772172
85.000000,73.227876
75.000000,81.802083
68.000000,71.980657
86.000000,65.677147
104.000000,82.765607
94.000000,99.891176
96.000000,89.939174
89.000000,91.936236
109.000000,85.213109
120.000000,104.089627
98.000000,115.237651
86.000000,94.036706
79.000000,82.176026
78.000000,75.817092
73.000000,75.096937
106.000000,70.734851
98.000000,102.024223
81.000000,94.787024
101.000000,78.796996
113.000000,97.680217
116.000000,109.121523
112.000000,112.262373
107.000000,108.928695
107.000000,104.794280
109.000000,104.946466
99.000000,107.399331
101.000000,97.601272
64.000000,99.325753
41.000000,64.317792
33.000000,42.617017
35.000000,35.686963
44.000000,37.364007
46.000000,45.573222
35.000000,47.008227
31.000000,36.918748
32.000000,34.025620
29.000000,34.648893
21.000000,32.434187
19.000000,25.064177
26.000000,23.675600
15.000000,29.775686
18.000000,21.025809
20.000000,24.289746
18.000000,25.135224
24.000000,22.870370
22.000000,27.897037
26.000000,25.708172
26.000000,29.776714
26.000000,30.497060
16.000000,30.998964
19.000000,20.876011
11.000000,23.768551
19.000000,15.822101
22.000000,22.365313
19.000000,24.329226
19.000000,21.419113
20.000000,21.742142
27.000000,22.728509
24.000000,28.691655
21.000000,25.626004
19.000000,22.208201
17.000000,20.003747
18.000000,17.602796
19.000000,18.744338
16.000000,20.028678
19.000000,16.911602
21.000000,19.107122
24.000000,21.171313
21.000000,23.915949
23.000000,21.437846
26.000000,23.317745
30.000000,26.237193
32.000000,29.841852
36.000000,31.717630
43.000000,35.619397
54.000000,42.036566
54.000000,52.482341
43.000000,52.780630
52.000000,42.011211
60.000000,50.618338
62.000000,58.692613
74.000000,60.379023
67.000000,72.081851
70.000000,65.229617
62.000000,68.158847
58.000000,60.448958
51.000000,56.899127
52.000000,50.038175
56.000000,51.033666
60.000000,54.597380
56.000000,58.295244
62.000000,54.979419
65.000000,60.824631
56.000000,63.880565
35.000000,55.631736
40.000000,37.793628
23.000000,42.153866
28.000000,29.614969
27.000000,32.788192
44.000000,31.291646
70.000000,44.750446
62.000000,68.256651
54.000000,60.928445
58.000000,53.757118
67.000000,57.280756
86.000000,66.718475
51.000000,84.959625
49.000000,50.984432
57.000000,48.391421
58.000000,55.112313
64.000000,56.416425
65.000000,62.083822
67.000000,62.821364
76.500000,64.362210
86.000000,72.907525
90.000000,83.640684
92.000000,87.599142
108.000000,89.323045
103.000000,105.316694
107.000000,100.378041
86.000000,104.311145
73.000000,83.192192
73.000000,70.702741
64.000000,70.402073
44.000000,61.817721
30.000000,43.272783
30.000000,31.814887
40.000000,35.462170
46.000000,42.450882
46.000000,47.459877
40.000000,46.097907
43.000000,43.214553
35.000000,44.298541
29.000000,35.871419
25.000000,30.631417
26.000000,27.150353
24.000000,28.066065
24.000000,25.811525
27.000000,25.579476
28.000000,28.526408
30.000000,29.756394
36.000000,31.364999
35.000000,36.282701
29.000000,35.749992
32.000000,30.431147
22.000000,33.381900
28.000000,24.257403
26.000000,29.535426
27.000000,27.856471
34.000000,28.377592
31.000000,34.072091
31.000000,30.591207
37.000000,31.107310
36.000000,36.699720
37.000000,36.000827
37.000000,36.813764
35.000000,37.250632
31.000000,35.640948
50.000000,31.914582
41.000000,49.069768
35.000000,40.372089
41.000000,34.658423
34.000000,39.881970
42.000000,34.230023
48.000000,41.742389
45.000000,47.385953
47.000000,44.226699
39.000000,46.169463
45.000000,39.117850
30.000000,45.120304
29.000000,31.879002
27.000000,30.172681
27.000000,28.473400
50.000000,28.066463
59.000000,48.570937
48.000000,57.372331
50.000000,46.976130
55.000000,48.970776
66.000000,54.152064
71.000000,64.670783
65.000000,69.615283
56.000000,64.227293
50.000000,55.396322
48.000000,49.862117
52.000000,47.759320
53.000000,51.550037
47.000000,51.926509
54.000000,46.519998
60.000000,52.685665
57.000000,58.200094
57.000000,56.183567
49.000000,55.767459
67.000000,48.762553
49.000000,65.562169
43.000000,48.964089
53.000000,44.232952
67.000000,52.767938
71.000000,65.119425
65.000000,68.604857
71.000000,63.030626
84.000000,69.040236
83.000000,80.807102
75.000000,80.740034
71.000000,72.958153
63.000000,68.986885
59.000000,61.689457
57.000000,57.554733
60.000000,55.720738
54.000000,58.300964
57.000000,53.242500
60.000000,54.836396
63.000000,57.464157
59.000000,60.275293
67.000000,56.855363
85.000000,65.010152
85.000000,82.020453
105.000000,82.008062
125.000000,101.228483
155.000000,121.816779
152.000000,153.759755
169.000000,150.174499
173.000000,167.375753
174.000000,170.466156
171.000000,171.132423
180.000000,168.640720
193.000000,177.826659
175.000000,193.785929
184.000000,175.078292
190.000000,184.666677
199.000000,192.331894
195.000000,201.562342
191.000000,196.936888
183.000000,192.009623
178.000000,183.481420
184.000000,177.358177
180.000000,182.783228
158.000000,179.058048
151.000000,156.296139
147.000000,149.601924
176.000000,145.240372
161.000000,176.371496
130.000000,160.186162
64.000000,127.600459
52.000000,60.458245
63.500000,48.924763
75.000000,60.790808
68.000000,72.078501
80.000000,65.457018
102.000000,76.372101
85.000000,98.429571
83.000000,82.660927
74.000000,82.352618
76.000000,74.772764
65.000000,76.382816
56.000000,66.183125
61.000000,58.084733
59.000000,62.043879
59.000000,59.810331
57.000000,59.783292
58.000000,57.603023
60.000000,58.770258
79.000000,60.283972
60.000000,78.277368
49.000000,60.399617
49.000000,50.536763
45.000000,50.678630
40.000000,46.317238
44.000000,40.404156
53.000000,43.436935
52.000000,52.227616
59.000000,51.215682
62.000000,58.324549
70.000000,60.971444
71.000000,69.609893
71.000000,70.951733
59.000000,71.354763
53.000000,59.191017
50.000000,53.813373
51.000000,51.193683
50.000000,52.409191
47.000000,51.025531
53.000000,49.567438
49.000000,55.743513
46.000000,51.158387
44.000000,47.894541
41.000000,46.883304
38.000000,44.334886
32.000000,40.913651
39.000000,34.697247
33.000000,41.972133
56.000000,36.329277
57.000000,57.929183
64.000000,58.617606
57.000000,65.814921
51.000000,59.197429
54.000000,53.187171
53.000000,56.126866
53.000000,55.209176
50.000000,54.915570
55.000000,50.544915
48.000000,55.074682
45.000000,48.750489
43.000000,46.350262
61.000000,43.952686
47.000000,61.234291
48.000000,48.282569
42.000000,48.641142
47.000000,42.459758
50.000000,46.971263
48.000000,50.188196
54.000000,48.480127
64.000000,53.796258
81.000000,63.346859
116.000000,79.754711
145.000000,113.837802
137.000000,143.102838
88.000000,134.093084
96.000000,85.333082
91.000000,92.940996
56.000000,87.915652
75.000000,56.098252
71.000000,72.723559
73.000000,69.761306
63.000000,70.705028
62.000000,61.506813
69.000000,60.665541
82.000000,67.366145
84.000000,79.144820
85.000000,80.565720
83.000000,81.773096
83.000000,79.551673
99.000000,80.044594
108.000000,95.509029
97.000000,104.680233
95.000000,93.830545
95.000000,91.810444
115.000000,91.939491
115.000000,111.189652
119.000000,111.137560
119.000000,114.470058
133.000000,114.540524
139.000000,128.459402
145.000000,134.261089
132.000000,140.312386
139.000000,128.235679
143.000000,134.513772
124.000000,138.593566
126.000000,119.417422
121.000000,121.382738
114.000000,116.988386
122.000000,110.001522
121.000000,118.094964
122.000000,117.013213
120.000000,118.960735
125.000000,118.284223
114.000000,124.538824
124.000000,113.276090
105.000000,121.116207
108.000000,102.491400
115.000000,105.142796
94.000000,110.730257
68.000000,90.914359
62.000000,66.093414
52.000000,60.123804
45.000000,51.223886
48.000000,44.701418
51.000000,47.433012
61.000000,50.566741
65.000000,60.746794
56.000000,64.896112
52.000000,57.430462
55.000000,54.109528
61.000000,57.179384
40.000000,62.313653
39.000000,43.125993
38.000000,42.452500
46.000000,40.698337
44.000000,49.372543
47.000000,47.969004
48.000000,50.997657
54.000000,51.502887
57.000000,56.203476
59.000000,59.286671
67.000000,61.497032
59.000000,68.113164
48.000000,61.295650
54.000000,50.409767
67.000000,55.955709
47.000000,68.068932
45.000000,49.472534
53.000000,47.053293
72.000000,55.072486
88.000000,73.473550
76.000000,88.742815
70.000000,76.627827
76.000000,71.222796
75.000000,77.229901
69.000000,76.403560
63.000000,69.937775
62.000000,64.519793
43.000000,64.485655
46.000000,47.233307
52.000000,48.351263
41.000000,53.510607
42.000000,43.471043
47.000000,43.942800
45.000000,48.017696
66.000000,46.451523
63.000000,66.407375
57.000000,63.988913
31.000000,57.948257
41.000000,33.616482
55.000000,42.938413
69.000000,56.012230
65.000000,68.287384
75.000000,64.728544
73.000000,74.225248
86.000000,72.043161
81.000000,83.911780
82.000000,79.767436
71.000000,80.347604
62.000000,69.750626
64.000000,61.246599
52.000000,63.254766
55.000000,52.857446
53.000000,55.288879
47.000000,52.645860
53.000000,46.642185
45.000000,52.399323
47.000000,44.939456
56.000000,47.036930
77.000000,55.403680
66.333333,74.973621
55.666667,65.699227
45.000000,55.754887
41.000000,46.141982
40.000000,43.578284
39.000000,41.787420
76.000000,39.940159
86.000000,73.603524
79.000000,82.760546
71.000000,75.483441
47.000000,68.051108
48.000000,46.640269
59.000000,47.196869
55.000000,57.347792
51.000000,53.956159
39.000000,50.692376
36.000000,41.547433
30.000000,37.842239
28.000000,31.539516
31.000000,29.021048
35.000000,32.038530
31.000000,35.520118
29.000000,32.270376
33.000000,31.554737
39.000000,35.449315
30.000000,40.776439
30.000000,32.582786
20.000000,31.545455
22.000000,22.781701
33.000000,26.065205
44.000000,35.183955
37.000000,44.364127
27.000000,37.746059
36.000000,28.164777
38.000000,36.142455
42.000000,38.318054
40.000000,41.841828
39.000000,40.079750
35.000000,39.134771
37.000000,35.255963
30.000000,37.756997
32.000000,31.212724
33.000000,32.482962
42.000000,32.758570
40.000000,40.978963
43.000000,39.500902
42.000000,42.847147
31.000000,42.640281
38.000000,33.089460
21.000000,38.747920
24.000000,24.180202
30.000000,27.041900
35.000000,32.301418
42.000000,36.614596
47.000000,42.946159
47.000000,47.206252
48.000000,46.284659
74.000000,47.171360
41.000000,71.885135
24.000000,41.365218
20.000000,27.662913
22.000000,24.851758
16.000000,26.273999
14.000000,19.307730
20.000000,16.550387
28.000000,22.830050
28.000000,28.718310
27.000000,28.855339
28.000000,28.037032
45.000000,29.011259
48.000000,44.924774
50.000000,48.355076
34.000000,50.284388
21.000000,35.670155
14.000000,25.196189
24.000000,18.128262
31.000000,25.030271
40.000000,31.533632
38.000000,39.973881
32.000000,37.978527
39.000000,32.641972
38.000000,38.794965
39.000000,38.710031
36.000000,39.747537
30.000000,36.706401
34.000000,31.231942
38.000000,35.223237
34.000000,38.153425
31.000000,34.696684
33.000000,31.696314
35.000000,32.030119
33.000000,34.449494
48.000000,33.563981
42.000000,47.681243
37.000000,42.771960
42.000000,38.936351
55.000000,42.669561
50.000000,54.654669
52.000000,49.398208
53.000000,51.495987
49.000000,52.391845
36.000000,48.383282
40.000000,36.324501
50.000000,39.816173
45.000000,48.847860
59.000000,44.555183
52.000000,57.850501
45.000000,52.123245
46.000000,45.211207
42.000000,46.127940
38.000000,42.153818
36.000000,38.214419
43.000000,36.518366
40.000000,43.117260
36.000000,39.218045
46.000000,36.535338
50.000000,46.155486
28.000000,50.032111
29.000000,30.793432
12.000000,31.623188
17.000000,18.626756
22.000000,22.003084
52.000000,25.695495
66.000000,51.812173
64.000000,64.503702
92.000000,62.051636
