REAL,ESTIMATE
0.489577,0.582027
0.409981,0.447789
0.390398,0.307412
0.154769,0.422134
0.336702,0.350394
0.476311,0.457184
0.545799,0.360228
0.392925,0.485235
0.229129,0.483555
0.246643,0.410374
0.271195,0.300475
0.295746,0.340386
0.320298,0.373631
0.344849,0.450920
0.369401,0.482900
0.393952,0.442596
0.418504,0.408416
0.443055,0.325897
0.467607,0.452234
0.492158,0.495155
0.516710,0.472888
0.541261,0.547005
0.565813,0.509487
0.590364,0.491085
0.614916,0.476352
0.639467,0.523322
0.664019,0.522835
0.688570,0.623149
0.713122,0.628088
0.737673,0.532993
0.762225,0.656464
0.786776,0.658320
0.660709,0.752143
0.296273,0.612858
0.396715,0.244732
0.358812,0.388176
0.533797,0.371356
0.244473,0.553504
0.379659,0.358004
0.503474,0.433925
0.524953,0.529782
0.385344,0.501027
0.424510,0.410053
0.460518,0.456892
0.351232,0.463357
0.282375,0.423376
0.416930,0.413886
0.697410,0.494346
0.365761,0.716631
0.225521,0.518609
0.245736,0.379051
0.297536,0.340543
0.398610,0.373581
0.442198,0.419415
0.279217,0.497181
0.250790,0.434546
0.300695,0.409870
0.256475,0.415429
0.142767,0.396043
0.326595,0.343772
0.334176,0.385927
0.302590,0.369127
0.442830,0.395426
0.379027,0.569506
0.343020,0.232477
0.382817,0.176029
0.246368,0.188742
0.188882,0.240161
0.313329,0.226966
0.258370,0.278085
0.137081,0.235276
0.325332,0.164675
0.272268,0.226497
0.171826,0.294348
0.298168,0.213057
0.186355,0.254560
0.077701,0.174279
0.153190,0.114338
0.149716,0.226488
0.091598,0.237876
0.148452,0.193786
0.302590,0.179835
0.259002,0.234604
0.260897,0.248959
0.198358,0.237564
0.101706,0.198551
0.078964,0.125955
0.139608,0.155660
0.066961,0.133555
0.105496,0.130668
0.133291,0.173391
0.020846,0.156788
0.173721,0.104248
0.240682,0.111028
0.055591,0.173722
0.125711,0.141302
0.149084,0.150345
0.145294,0.133841
0.143399,0.170983
0.200253,0.170344
0.213519,0.156368
0.320910,0.171194
0.267846,0.197029
0.084649,0.203052
0.063803,0.153429
0.142767,0.101059
0.046747,0.129843
0.139608,0.133873
0.272268,0.176500
0.277322,0.187400
0.238155,0.184421
0.142135,0.191628
0.030954,0.137615
0.017056,0.136814
0.018320,0.118924
0.003790,0.102367
0.223626,0.122845
0.137081,0.186635
0.054327,0.156057
0.000000,0.136942
0.204675,0.104491
0.291851,0.181184
0.217941,0.218503
0.018320,0.174256
0.026532,0.093306
0.027795,0.100750
0.018951,0.116270
0.025900,0.143859
0.053696,0.115640
0.140240,0.101377
0.269109,0.115604
0.137081,0.197640
0.277322,0.185397
0.219204,0.197040
0.024637,0.139543
0.020846,0.096957
0.094125,0.107792
