REAL,ESTIMATE
0.043900,0.139202
0.167047,0.140948
0.133979,0.170243
0.035918,0.157528
0.075827,0.125791
0.255416,0.132141
0.249715,0.195334
0.181870,0.168437
0.101482,0.159261
0.173318,0.154441
0.213797,0.180222
0.299886,0.191773
0.251995,0.224285
0.214367,0.196445
0.116306,0.209697
0.159065,0.182899
0.226340,0.182458
0.189282,0.193456
0.212087,0.193753
0.212087,0.224839
0.297605,0.211750
0.190992,0.228384
0.243444,0.181296
0.323831,0.228058
0.320410,0.274418
0.344356,0.248964
0.264538,0.263701
0.163626,0.260176
0.214367,0.218650
0.209806,0.247725
0.204675,0.231261
0.167617,0.214583
0.334094,0.211410
0.262828,0.303372
0.266249,0.240801
0.362600,0.242835
0.316420,0.290069
0.348917,0.268401
0.234322,0.292984
0.320410,0.269853
0.283067,0.292960
0.167415,0.268926
0.091422,0.224581
0.466363,0.196193
0.464652,0.376776
0.521095,0.366850
0.603193,0.383500
0.414481,0.479147
0.370011,0.357266
0.282212,0.324241
0.337514,0.326013
0.375143,0.345707
0.386545,0.370096
0.635690,0.376518
0.583808,0.475445
0.408780,0.417513
0.259407,0.377221
0.339795,0.366409
0.637970,0.416170
0.373432,0.506264
0.551881,0.366115
0.256556,0.426519
0.303877,0.299768
0.327822,0.330523
0.279361,0.347510
0.427024,0.348187
0.428734,0.415985
0.530217,0.434861
0.481756,0.443546
0.350912,0.409288
0.273090,0.283326
0.314709,0.298714
0.339795,0.356668
0.142531,0.401413
0.445838,0.344916
0.393957,0.442003
0.345496,0.407602
0.340365,0.316862
0.258267,0.387709
0.371722,0.306162
0.460091,0.358815
0.665906,0.507157
0.504561,0.629633
0.435006,0.456790
0.252386,0.405639
0.344230,0.307370
0.359745,0.341269
0.375259,0.408822
0.390774,0.430415
0.409305,0.400269
0.446978,0.395016
0.359179,0.398580
0.487457,0.326029
0.521665,0.499841
0.434436,0.513169
0.450399,0.449062
0.533637,0.476570
0.438426,0.508194
0.575257,0.426438
0.531927,0.528123
0.399088,0.481615
0.338084,0.388865
0.685861,0.415003
0.676739,0.567877
0.738883,0.586387
0.906499,0.626433
0.578107,0.632995
0.354048,0.544248
0.418472,0.405626
0.514253,0.465283
0.274230,0.523254
0.367731,0.369794
0.427594,0.320381
0.409920,0.419612
0.420753,0.417050
0.436146,0.426669
0.521665,0.495204
0.569555,0.515546
0.917332,0.578217
1.000000,0.732368
0.746294,0.745965
0.441847,0.636743
0.680160,0.469214
0.599772,0.473401
0.148233,0.463362
0.334094,0.307457
0.516534,0.392927
0.474344,0.484498
0.358039,0.434831
0.334094,0.327645
0.510832,0.431589
0.248005,0.510773
0.312429,0.370851
0.191562,0.417343
0.277081,0.310139
0.486887,0.398350
0.556442,0.527954
0.636830,0.413086
0.354618,0.429198
0.511403,0.381713
0.571836,0.479224
0.476625,0.451005
0.413341,0.472035
0.420182,0.417621
0.420753,0.422218
0.305587,0.421587
0.350057,0.344482
0.413911,0.347797
0.362600,0.447343
0.273090,0.406414
0.605473,0.500000
0.589510,0.599746
0.337514,0.427190
0.445268,0.400341
0.561003,0.477787
0.285633,0.516042
0.344356,0.323040
0.248005,0.370282
0.330673,0.369117
0.455815,0.347142
0.442987,0.479859
0.132269,0.392885
0.361460,0.183773
0.978335,0.978381
0.823261,0.722505
0.607184,0.629247
0.791904,0.601093
0.859179,0.619410
0.683580,0.574333
0.435576,0.586882
0.385975,0.392362
0.311859,0.430407
0.467503,0.433128
0.305872,0.352217
0.104903,0.287400
0.176169,0.264028
0.231471,0.294320
0.182440,0.336075
0.724629,0.715067
0.956670,0.794406
0.555872,0.681800
0.657925,0.513628
0.346066,0.401698
0.177879,0.292659
0.275371,0.192895
0.325542,0.345577
0.326682,0.285269
0.258267,0.316953
0.504276,0.315063
0.425884,0.335390
0.159635,0.366484
0.424743,0.271991
0.639681,0.465009
0.359749,0.540074
0.357469,0.459072
0.664196,0.584249
0.342645,0.532476
0.295325,0.322322
0.416762,0.293212
0.378563,0.409792
0.261117,0.356904
0.324401,0.341184
0.188141,0.229781
0.189282,0.250677
0.159065,0.206609
0.526796,0.444376
0.455530,0.439775
0.462372,0.429502
0.380844,0.539465
0.443558,0.357163
0.303877,0.409273
0.330103,0.299537
0.297605,0.340398
0.396237,0.318245
0.385975,0.392125
0.356328,0.366396
0.242303,0.365307
0.270239,0.277918
0.347206,0.323117
0.368871,0.387614
0.438426,0.367582
0.460661,0.443610
0.557583,0.429775
0.655644,0.518853
0.376853,0.527571
0.336374,0.370135
0.205245,0.354910
0.348347,0.362846
0.363740,0.381915
0.457241,0.390612
0.287343,0.390280
0.218358,0.285889
0.223489,0.286010
0.278221,0.369945
0.380274,0.425147
0.283352,0.413791
0.317560,0.312469
0.303877,0.364304
0.256556,0.293803
0.273660,0.309308
0.200684,0.280283
0.397948,0.261024
0.297605,0.364647
0.118016,0.307341
0.247434,0.183116
0.298746,0.256695
0.212087,0.284044
0.346636,0.200257
0.282212,0.313130
0.477195,0.283477
0.274230,0.405913
0.209806,0.301398
0.181300,0.227707
0.298746,0.199918
0.312429,0.273671
0.397377,0.297973
0.316990,0.356079
0.356328,0.336277
0.255416,0.319238
0.265678,0.279519
0.328392,0.276823
0.199544,0.309793
0.128848,0.226316
0.289054,0.189580
0.141391,0.300143
0.169897,0.200122
