REAL,ESTIMATE
0.024563,0.151991
0.009317,0.066182
0.029915,0.031473
0.033110,0.024766
0.021945,0.123366
0.030030,0.109083
0.033033,0.036361
0.023100,0.045022
0.050281,0.047385
0.102025,0.068831
0.125125,0.097576
0.027258,0.125418
0.048048,0.000000
0.115500,0.053975
0.110110,0.125671
0.155771,0.109307
0.180334,0.157007
0.270655,0.210817
0.296758,0.272003
0.229999,0.310797
0.192346,0.238167
0.195657,0.177366
0.159621,0.219975
0.048664,0.185732
0.101217,0.076771
0.137214,0.127729
0.059367,0.086386
0.051821,0.002070
0.044660,0.028428
0.066913,0.007472
0.056826,0.055882
0.062755,0.056197
0.080311,0.075587
0.060214,0.057229
0.070532,0.108118
0.100870,0.127491
0.165319,0.215691
0.164934,0.247796
0.102795,0.042566
0.230269,0.042379
0.208208,0.252305
0.106953,0.127557
0.047817,0.027995
0.094479,0.113209
0.140371,0.142752
0.091476,0.132744
0.086895,0.095707
0.109263,0.092599
0.145068,0.083566
0.189343,0.144495
0.088319,0.202252
0.058982,0.109509
0.108724,0.107731
0.117425,0.100546
0.115115,0.108965
0.104412,0.140221
0.031647,0.082765
0.067914,0.039408
0.062755,0.023534
0.110688,0.067699
0.074998,0.177229
0.110341,0.199864
0.104181,0.026311
0.112728,0.059102
0.121814,0.000000
0.125895,0.156242
0.113806,0.049208
0.125202,0.100394
0.260645,0.095676
0.145299,0.169282
0.105336,0.081204
0.064064,0.052296
0.065681,0.074208
0.085586,0.063856
0.095634,0.118493
0.143374,0.068655
0.181797,0.038521
0.109417,0.098477
0.088319,0.035437
0.036883,0.051824
0.013668,0.035286
0.017479,0.000000
0.041195,0.041710
0.085470,0.041625
0.127204,0.000000
0.042273,0.083273
0.057134,0.007080
0.058674,0.034060
0.060368,0.056575
0.069223,0.082728
0.053207,0.053722
0.065527,0.033123
0.053053,0.013550
0.045507,0.013819
0.067991,0.049643
0.149380,0.058835
0.129514,0.116571
0.079002,0.126318
0.083237,0.075440
0.094556,0.061987
0.085085,0.063117
0.094402,0.136864
0.120274,0.109677
0.091399,0.090003
0.069685,0.083288
0.118734,0.117413
0.105259,0.111704
0.075922,0.097702
0.132286,0.090612
0.259644,0.139558
0.287210,0.269316
0.201432,0.248121
0.115731,0.092118
0.188034,0.098971
0.142527,0.212024
0.134943,0.185388
0.034804,0.131395
0.026873,0.112766
0.022869,0.014651
0.043813,0.013523
0.053900,0.047548
0.047586,0.028126
0.059521,0.029872
0.045353,0.113450
0.028259,0.062760
0.037191,0.049737
0.086009,0.111035
0.055055,0.137457
0.065142,0.075984
0.054709,0.108184
0.123200,0.148307
0.089551,0.152842
0.076692,0.018386
0.080388,0.061897
0.036267,0.102995
0.027027,0.084033
0.044583,0.057033
0.060214,0.072991
0.081235,0.092169
0.073535,0.103001
0.050743,0.076981
0.056441,0.035798
0.047201,0.000000
0.052283,0.003306
0.067606,0.045424
0.113344,0.080836
0.031262,0.118473
0.026796,0.073836
0.054208,0.024680
0.036845,0.047544
0.051975,0.054006
0.039270,0.075437
0.029183,0.016827
0.046431,0.000000
0.097713,0.004969
0.115808,0.108011
0.088473,0.123611
0.121121,0.080907
0.153076,0.115887
0.081697,0.142235
0.028798,0.068809
0.020636,0.037219
0.070224,0.050197
0.088165,0.086840
0.082929,0.066041
0.025256,0.046636
0.024948,0.017812
0.012089,0.055869
0.022792,0.079095
0.056056,0.028079
0.126357,0.080518
0.101640,0.109341
0.060522,0.065124
0.041580,0.067120
0.042119,0.058137
