REAL,ESTIMATE
0.086581,0.090521
0.158832,0.125091
0.162320,0.152296
0.111031,0.128920
0.094996,0.084195
0.086960,0.096173
0.057392,0.093423
0.060045,0.076247
0.054359,0.076338
0.078014,0.077462
0.070963,0.102346
0.034572,0.076644
0.032676,0.032811
0.021986,0.056372
0.100834,0.034337
0.050114,0.093121
0.067096,0.060252
0.079303,0.075789
0.019105,0.059788
0.008036,0.011706
0.018802,0.051668
0.028431,0.058297
0.023730,0.030951
0.026990,0.025061
0.039803,0.035517
0.021228,0.038404
0.051327,0.027536
0.099090,0.043998
0.129644,0.081308
0.026535,0.105146
0.042911,0.028302
0.113116,0.054021
0.112509,0.095965
0.143252,0.096277
0.160804,0.113958
0.243897,0.221011
0.266035,0.257455
0.226763,0.217774
0.183245,0.158442
0.176118,0.136319
0.141547,0.114678
0.041092,0.054458
0.096247,0.071921
0.135709,0.085056
0.055269,0.109301
0.050834,0.068999
0.041698,0.064954
0.057923,0.053426
0.049583,0.070597
0.053904,0.061338
0.072403,0.065902
0.065428,0.071454
0.064139,0.068739
0.095982,0.070115
0.148218,0.099603
0.143669,0.139725
0.097195,0.080084
0.233359,0.145640
0.189613,0.218200
0.082714,0.099901
0.042532,0.090882
0.082259,0.084120
0.122745,0.084903
0.093101,0.096566
0.078089,0.080342
0.103942,0.089321
0.124185,0.099489
0.160425,0.136991
0.083169,0.077408
0.053374,0.058451
0.092570,0.055196
0.095754,0.101505
0.100682,0.094802
0.077407,0.113002
0.026459,0.112312
0.057998,0.053931
0.055800,0.068144
0.092949,0.079093
0.067703,0.098002
0.101895,0.100294
0.094314,0.111038
0.108946,0.093663
0.110690,0.093749
0.113950,0.096809
0.099697,0.128725
0.114556,0.120438
0.237832,0.152350
0.134951,0.111757
0.093632,0.086227
0.063988,0.093222
0.062168,0.090185
0.081274,0.066887
0.081729,0.082978
0.115239,0.082893
0.152995,0.137912
0.112585,0.142629
0.095451,0.098405
0.033586,0.048831
0.013230,0.035581
0.014102,0.015822
0.028279,0.040376
0.069447,0.051707
0.117513,0.066607
0.036846,0.093113
0.052388,0.044090
0.051024,0.054152
0.057619,0.048303
0.066111,0.054327
0.045262,0.063087
0.063457,0.055373
0.051554,0.049728
0.043518,0.036398
0.052843,0.069758
0.132600,0.075777
0.121531,0.081821
0.071418,0.071348
0.075967,0.068752
0.080516,0.072783
0.076649,0.075494
0.091281,0.070831
0.113647,0.091933
0.082335,0.109836
0.064215,0.079373
0.104625,0.065571
0.104852,0.098145
0.075739,0.090933
0.115618,0.104706
0.218954,0.212613
0.251024,0.218667
0.186808,0.206099
0.113798,0.101058
0.172555,0.110972
0.138287,0.146530
0.121001,0.114204
0.036240,0.049156
0.026080,0.061572
0.024716,0.029578
0.038893,0.046601
0.051857,0.057426
0.046929,0.059301
0.055724,0.053087
0.044731,0.059336
0.024412,0.049613
0.031842,0.038935
0.078999,0.046286
0.052009,0.077023
0.062017,0.062472
0.051175,0.069659
0.091509,0.065969
0.076118,0.070187
0.080364,0.075705
0.080970,0.080058
0.034344,0.071571
0.031691,0.038358
0.045186,0.037104
0.056785,0.053401
0.069371,0.059568
0.072100,0.064305
0.056255,0.067264
0.053829,0.051978
0.042608,0.050762
0.052161,0.044498
0.062168,0.052842
0.090751,0.059984
0.032600,0.081101
0.022365,0.036856
0.046399,0.035232
0.033510,0.043782
0.042684,0.034184
0.041547,0.040301
0.026611,0.041805
0.043139,0.029401
0.093177,0.042657
0.116528,0.075845
0.088476,0.080414
0.118802,0.072954
0.134647,0.082128
0.082600,0.105321
0.030023,0.084941
0.017286,0.051275
0.069901,0.050661
0.084913,0.071727
0.089613,0.082321
0.028279,0.087856
0.021759,0.036218
0.013874,0.023374
0.021986,0.014712
0.045641,0.030695
0.118802,0.048545
0.087718,0.102466
0.050417,0.074535
0.040561,0.054604
0.043442,0.060040
0.021531,0.051309
0.016073,0.026902
0.008264,0.022944
0.013685,0.023137
0.074223,0.029652
0.081425,0.074120
0.050114,0.071398
0.026459,0.044662
0.028279,0.015318
0.010842,0.031064
0.036164,0.025978
0.092494,0.050792
0.127218,0.089723
0.035557,0.103040
0.040788,0.035075
0.063381,0.045007
0.045110,0.062985
0.010159,0.048536
0.013192,0.018416
0.045337,0.032223
0.029511,0.058378
0.121550,0.043723
0.131539,0.102616
0.091281,0.091620
0.064746,0.067619
0.012358,0.050122
0.008264,0.028665
0.020044,0.023928
0.026052,0.040513
0.027597,0.049658
0.033738,0.038157
0.036467,0.039722
0.025777,0.040403
0.004473,0.033958
0.017210,0.003330
0.034117,0.019330
0.054208,0.047624
0.064519,0.063597
0.072252,0.062717
0.068764,0.068057
0.037528,0.061960
0.052502,0.040708
0.051024,0.053788
0.029568,0.056232
0.018044,0.044625
0.052085,0.035803
0.050417,0.062590
0.068385,0.057092
0.028582,0.066857
0.040409,0.033976
0.045641,0.039411
0.045716,0.048254
0.040258,0.050710
0.036012,0.048033
0.019257,0.040538
0.024261,0.023605
0.030099,0.027200
0.042456,0.038273
0.066338,0.042208
0.066869,0.065116
0.026687,0.060050
0.034041,0.031504
0.046702,0.037458
0.033434,0.053550
0.025625,0.037720
0.022062,0.034336
0.029189,0.029849
0.044352,0.039834
0.057619,0.049012
0.062926,0.060294
0.055421,0.059966
0.045186,0.053125
0.049886,0.044110
0.035936,0.054635
0.035709,0.044013
0.049431,0.042621
0.054738,0.053481
0.052540,0.055410
0.069067,0.051917
0.097877,0.066964
0.050341,0.083857
0.010349,0.047147
0.019636,0.013605
0.042077,0.026859
0.065277,0.048470
0.079151,0.064405
0.058681,0.076163
0.060728,0.055239
0.093783,0.053241
0.097271,0.074841
0.099318,0.081798
0.063230,0.083901
0.049886,0.059112
0.085595,0.054118
0.053374,0.073503
0.042646,0.063244
0.050986,0.064865
0.087566,0.051559
0.087718,0.081306
0.094086,0.077964
0.087111,0.087640
0.092039,0.075441
0.110614,0.081563
0.063988,0.099646
0.129113,0.105112
0.045337,0.114409
0.055800,0.056410
0.064139,0.103280
0.046778,0.069094
0.059136,0.073451
0.090523,0.092813
0.108074,0.117536
0.092343,0.088775
0.061031,0.087539
0.080819,0.071746
0.100910,0.083813
0.042002,0.081152
0.044200,0.070911
0.076194,0.102711
0.040940,0.052682
0.018954,0.044868
0.017817,0.066136
0.069143,0.066519
0.141016,0.061730
0.035861,0.110160
0.066414,0.060995
0.042191,0.069308
0.048560,0.033213
0.065504,0.049723
0.062206,0.062678
0.084382,0.086247
0.095527,0.070114
0.072858,0.083454
0.061183,0.073551
0.039955,0.077209
0.049204,0.044625
0.065504,0.041314
0.043897,0.065652
0.025550,0.050366
0.045641,0.035583
0.065125,0.043946
0.037225,0.057021
0.025701,0.047854
0.045792,0.040096
0.073768,0.040456
0.078165,0.061858
0.038666,0.066436
0.062320,0.052926
0.087415,0.059752
0.091660,0.072576
0.164822,0.080455
0.185064,0.117946
0.069598,0.122915
0.119560,0.064311
0.042722,0.107633
0.064822,0.065007
0.064064,0.074314
0.119333,0.070180
0.062396,0.078826
0.054132,0.062899
0.082714,0.062747
0.098863,0.071301
0.066035,0.086093
0.065732,0.057410
0.084458,0.069820
0.106748,0.070906
0.102957,0.130155
0.098256,0.104196
0.126156,0.155484
0.054435,0.104404
0.051478,0.073470
0.093632,0.081507
0.074299,0.111532
0.093328,0.071264
0.074678,0.095992
0.081956,0.093863
0.086884,0.096874
0.088021,0.082009
0.054511,0.098020
0.080516,0.087086
0.073920,0.101057
0.083927,0.079269
0.057392,0.080533
0.068688,0.069716
0.058984,0.085596
0.074299,0.066604
0.111676,0.089745
0.137528,0.094049
0.153374,0.100515
0.089234,0.091997
0.081501,0.114052
0.179075,0.117309
0.062699,0.068641
0.152843,0.089270
0.128355,0.092247
0.056634,0.108200
0.045034,0.063512
0.090144,0.055238
0.120318,0.091594
0.061486,0.077868
0.103033,0.084514
0.098484,0.117086
0.107961,0.077593
0.078089,0.109227
0.035330,0.077437
0.401895,0.279265
1.000000,0.992363
0.193556,0.146565
0.118044,0.120924
0.059136,0.067694
0.050341,0.083912
0.076649,0.081767
0.182335,0.125642
0.154663,0.135474
0.085140,0.122535
0.071114,0.046711
0.077710,0.079496
0.094769,0.061785
0.103184,0.105157
0.158150,0.126422
0.124716,0.123517
0.045716,0.049469
0.068158,0.071513
0.052919,0.049925
0.067172,0.081197
0.068992,0.083939
0.073161,0.072501
0.165807,0.084661
0.221304,0.157360
0.121001,0.104104
0.086050,0.117273
0.171342,0.106254
0.291281,0.275056
0.242911,0.246260
0.097726,0.161430
0.075284,0.096255
0.073086,0.071971
0.084610,0.078113
0.091509,0.090891
0.079682,0.105675
0.114329,0.083732
0.251099,0.128093
0.187491,0.207131
0.034268,0.121599
0.032373,0.048023
0.047612,0.042105
0.019105,0.075908
0.018499,0.053237
0.096588,0.064062
0.056558,0.096559
0.039348,0.062854
0.085519,0.041567
0.096361,0.079608
0.112964,0.072215
0.085064,0.096298
0.042153,0.074618
0.029378,0.058304
0.068158,0.035151
0.134193,0.078751
0.117210,0.100060
0.100303,0.100959
0.047915,0.076992
0.019712,0.048350
0.074981,0.032207
0.120697,0.071790
0.107809,0.096451
0.122745,0.110621
0.101440,0.112279
0.101820,0.091650
0.110614,0.091351
0.083472,0.119239
0.064367,0.087334
