REAL,ESTIMATE
0.548425,0.415980
0.373143,0.477337
0.522876,0.410391
0.798574,0.437721
0.606061,0.616248
0.568033,0.522741
0.417112,0.564387
0.569816,0.467891
0.155674,0.488636
0.291741,0.408888
0.480095,0.362629
0.594177,0.409242
0.478907,0.517520
0.307190,0.522383
0.370172,0.349296
0.572787,0.425482
0.225787,0.440292
0.528818,0.353094
0.587641,0.528032
0.545455,0.471912
0.531788,0.527077
0.345811,0.451694
0.299131,0.345360
0.579657,0.362526
0.207962,0.547153
0.348188,0.462896
0.295900,0.558684
0.279263,0.332438
0.317885,0.324403
0.294118,0.290663
0.246583,0.676814
0.273916,0.312606
0.396316,0.280359
0.354130,0.422132
0.316696,0.337963
0.326203,0.340412
0.293523,0.348921
0.290255,0.286988
0.306001,0.357173
0.349376,0.325752
0.348188,0.352474
0.473559,0.343056
0.209745,0.405484
0.316696,0.272921
0.417706,0.347262
0.453951,0.372763
0.358883,0.404120
0.361260,0.371620
0.380273,0.393692
0.286393,0.355582
0.228758,0.328229
0.330362,0.308324
0.581699,0.368158
0.314914,0.444165
0.226976,0.381841
0.210933,0.289252
0.251337,0.302684
0.309566,0.270913
0.354724,0.322845
0.221034,0.380597
0.219846,0.309844
0.298871,0.264436
0.174688,0.285121
0.142008,0.213577
0.321450,0.239988
0.326203,0.327142
0.296494,0.276901
0.409388,0.290233
0.319667,0.354921
0.307190,0.330037
0.341652,0.311458
0.212121,0.320070
0.139632,0.262799
0.280452,0.238231
0.229352,0.309237
0.136661,0.252374
0.293523,0.210539
0.297089,0.303685
0.244801,0.293710
0.351159,0.267241
0.221628,0.337817
0.062983,0.270203
0.163399,0.200989
0.191919,0.235907
0.096257,0.222746
0.194890,0.181222
0.340463,0.246026
0.285799,0.289187
0.322638,0.239076
0.256684,0.293115
0.123292,0.280908
0.065359,0.216155
0.153892,0.188799
0.156863,0.218389
0.140820,0.191139
0.178550,0.205832
0.026738,0.223577
0.237671,0.150857
0.309566,0.212096
0.118835,0.256263
0.142008,0.213314
0.203209,0.210633
0.218657,0.209631
0.202020,0.207169
0.266786,0.209627
0.294712,0.237445
0.442068,0.245966
0.324421,0.279914
0.124777,0.260115
0.055258,0.188390
0.216280,0.197354
0.055258,0.230800
0.176471,0.160554
0.352347,0.204796
0.329768,0.275394
0.323232,0.285886
0.185383,0.261822
0.058824,0.223078
0.013369,0.194217
0.017231,0.176891
0.017231,0.170317
0.303030,0.140317
0.207962,0.227464
0.103981,0.221944
0.004753,0.173766
0.292335,0.136869
0.416518,0.226021
0.295306,0.268469
0.014854,0.264076
0.025550,0.155244
0.024361,0.159414
0.047534,0.128957
0.026738,0.141648
0.120618,0.121127
0.260250,0.187360
0.335710,0.173230
0.222816,0.214424
0.376708,0.149729
0.264409,0.284667
0.039810,0.210856
0.019014,0.165561
0.150327,0.119463
