REAL,ESTIMATE
0.256115,0.375547
0.238430,0.391357
0.439047,0.317841
0.256668,0.330490
0.396491,0.329688
0.542395,0.440495
0.635795,0.395077
0.147240,0.148462
0.426335,0.331255
0.486023,0.442423
0.437941,0.380975
0.434073,0.408268
0.449547,0.467782
0.542947,0.440026
0.399255,0.468097
0.287617,0.354476
0.539079,0.328510
0.466127,0.479427
0.484089,0.481268
0.461982,0.491715
0.580528,0.586131
0.735827,0.504030
0.482707,0.596341
0.557869,0.467492
0.252799,0.447613
0.702667,0.331551
0.730853,0.636420
0.771750,0.686632
0.625294,0.581742
0.246443,0.465086
0.345094,0.325018
0.175426,0.376488
0.429651,0.295547
0.608162,0.508245
0.732511,0.552167
0.660665,0.703302
0.626952,0.546833
0.756828,0.635984
0.588266,0.630876
0.728642,0.570503
0.591029,0.583443
0.596003,0.596041
0.655138,0.582027
0.499840,0.628132
0.227929,0.478510
0.246720,0.360766
0.508130,0.322655
0.620320,0.451036
0.689956,0.566810
0.571133,0.634944
0.848570,0.577091
0.722010,0.757637
0.180953,0.225105
0.162162,0.314944
0.172663,0.256338
0.322435,0.295510
0.398702,0.332198
0.401465,0.411606
0.263300,0.407109
0.327409,0.315582
0.129555,0.368717
0.284301,0.296064
0.375490,0.266779
0.308618,0.358815
0.507024,0.381922
0.518630,0.425115
0.105238,0.222305
0.246720,0.197753
0.416940,0.275011
0.400636,0.371665
0.355594,0.348264
0.488234,0.440394
0.646295,0.510122
0.491550,0.513125
0.600977,0.386319
0.555659,0.531013
0.373832,0.538247
0.519183,0.366139
0.508130,0.486039
0.404781,0.445017
0.203612,0.465936
0.311381,0.254215
0.367753,0.302952
0.470548,0.383726
0.493760,0.441475
0.671718,0.428384
0.618662,0.598143
0.383228,0.546425
0.545158,0.386990
0.172110,0.439600
0.046655,0.297578
0.094185,0.232400
0.253904,0.290400
0.450652,0.358395
0.207481,0.219886
0.382675,0.251555
0.302539,0.354812
0.348962,0.308601
0.306407,0.331436
0.363884,0.318637
0.345094,0.311787
0.269379,0.359921
0.431862,0.322277
0.412519,0.458375
0.319119,0.419076
0.288169,0.308776
0.297565,0.262157
0.178742,0.345919
0.163267,0.334881
0.356700,0.251596
0.373832,0.414660
0.389860,0.400711
0.337909,0.391470
0.263852,0.370170
0.000000,0.273713
0.164016,0.140868
0.359499,0.276306
0.368306,0.276664
0.263852,0.339406
0.159952,0.317535
0.189243,0.280363
0.472206,0.312151
0.199191,0.482128
0.310829,0.229505
0.331277,0.339458
0.217429,0.351084
