REAL,ESTIMATE
0.097706,0.048015
0.097491,0.080204
0.030681,0.079895
0.028387,0.037881
0.054086,0.035791
0.059211,0.058735
0.061434,0.061371
0.063620,0.056194
0.059498,0.058887
0.041111,0.067480
0.005279,0.053894
0.002452,0.028095
0.003310,0.025562
0.004167,0.033803
0.005024,0.029145
0.005881,0.022325
0.006739,0.021293
0.007596,0.024106
0.008453,0.022032
0.009310,0.010304
0.010168,0.013124
0.011025,0.021732
0.011882,0.023092
0.012739,0.020639
0.013597,0.023005
0.014454,0.030715
0.015311,0.029794
0.016168,0.018598
0.017025,0.018341
0.017883,0.022931
0.018740,0.024110
0.019597,0.021021
0.020454,0.021521
0.021312,0.021525
0.029140,0.021014
0.050036,0.025444
0.080502,0.037683
0.077348,0.059996
0.071183,0.057834
0.064731,0.051770
0.060287,0.049674
0.056774,0.050886
0.084803,0.048513
0.055341,0.068036
0.054194,0.048429
0.038208,0.049116
0.024516,0.039657
0.017993,0.036430
0.046452,0.027677
0.075125,0.043045
0.046953,0.062533
0.040573,0.041901
0.051828,0.037228
0.082939,0.051071
0.091685,0.073432
0.050108,0.081790
0.031254,0.046544
0.023943,0.038958
0.024588,0.041770
0.052043,0.044958
0.077921,0.052772
0.098136,0.073286
0.103656,0.092122
0.079068,0.090644
0.119570,0.072236
0.153978,0.095071
0.155914,0.121769
0.185448,0.144450
0.118710,0.141026
0.071111,0.079698
0.047599,0.069819
0.041290,0.065003
0.042330,0.060051
0.050108,0.057083
0.041434,0.060488
0.028674,0.048316
0.036846,0.043272
0.040932,0.049799
0.061075,0.056706
0.075125,0.071741
0.106595,0.076982
0.140789,0.100573
0.135484,0.109841
0.071039,0.102022
0.008817,0.073956
0.000000,0.045881
0.009749,0.042432
0.050538,0.045899
0.057276,0.059806
0.025950,0.062807
0.016129,0.050305
0.010394,0.044828
0.021649,0.041276
0.038136,0.039773
0.023226,0.039585
0.008674,0.029633
0.017204,0.032068
0.059928,0.037482
0.076703,0.059327
0.040287,0.067146
0.007133,0.031891
0.030896,0.008458
0.011326,0.034750
0.051183,0.029612
0.063154,0.048748
0.077563,0.059825
0.063799,0.080120
0.062581,0.063773
0.081219,0.060020
0.086093,0.066518
0.028244,0.072052
0.054337,0.035401
0.044731,0.054297
0.053477,0.048177
0.073907,0.054417
0.106595,0.062946
0.127670,0.089807
0.083082,0.117445
0.058566,0.078079
0.060143,0.053236
0.076487,0.060664
0.070839,0.073598
0.096760,0.072730
0.049247,0.084683
0.037491,0.054714
0.071971,0.050252
0.120502,0.067321
0.105751,0.098088
0.102119,0.100229
0.107471,0.105121
0.108172,0.079856
0.182079,0.082825
0.050645,0.097709
0.138208,0.067220
0.049247,0.071826
0.045448,0.061800
0.105972,0.067721
0.125663,0.083517
0.139511,0.073347
