REAL,ESTIMATE
0.150617,0.297059
0.206420,0.196609
0.385679,0.230225
0.405926,0.384709
0.334815,0.353268
0.180741,0.299932
0.232099,0.221122
0.391111,0.273779
0.183704,0.389709
0.310617,0.307959
0.384198,0.361472
0.382222,0.367602
0.349136,0.363909
0.281975,0.303187
0.352099,0.297675
0.248889,0.281211
0.187654,0.245168
0.330370,0.250688
0.290370,0.357173
0.324444,0.294937
0.333333,0.291006
0.290864,0.298743
0.236049,0.300282
0.255309,0.253952
0.348148,0.324421
0.298272,0.373708
0.321975,0.337076
0.357037,0.323290
0.321481,0.300402
0.297284,0.309482
0.258765,0.262664
0.333827,0.257323
0.456790,0.338591
0.700741,0.422930
0.194074,0.589844
0.255802,0.245434
0.366914,0.304735
0.343704,0.323628
0.332346,0.317232
0.347160,0.349457
0.330864,0.340445
0.287407,0.373692
0.198519,0.297213
0.231605,0.220499
0.405432,0.244547
0.288889,0.341331
0.219259,0.288357
0.233086,0.269407
0.151111,0.325333
0.233580,0.207842
0.292346,0.244561
0.206420,0.276680
0.144198,0.260730
0.169383,0.249515
0.162469,0.251952
0.110370,0.277937
0.187160,0.177867
0.140658,0.218530
0.185021,0.208760
0.287407,0.221040
0.256296,0.279546
0.189630,0.287276
0.230370,0.305201
0.219753,0.191897
0.143210,0.222294
0.218765,0.203522
0.243457,0.245812
0.115556,0.243824
0.222716,0.177402
0.193086,0.235738
0.169877,0.210770
0.217284,0.174927
0.119753,0.207815
0.045926,0.189447
0.101235,0.146021
0.105185,0.143350
0.068642,0.165450
0.115062,0.121989
0.297284,0.156292
0.297778,0.260598
0.277037,0.239951
0.090370,0.217465
0.062222,0.115555
0.080988,0.116395
0.149630,0.108553
0.173827,0.156292
0.071605,0.186906
0.068148,0.145764
0.030370,0.149178
0.120247,0.112563
0.213333,0.140217
0.103704,0.178006
0.078519,0.138490
0.128889,0.147150
0.129383,0.164817
0.138765,0.151814
0.138765,0.096874
0.147160,0.108859
0.247901,0.161832
0.182222,0.198530
0.080000,0.177617
0.062222,0.098793
0.085432,0.073870
0.050370,0.095224
0.060247,0.090705
0.161481,0.110724
0.161975,0.173655
0.153086,0.183734
0.121481,0.159750
0.028148,0.147673
0.015309,0.090506
0.019259,0.076524
0.000000,0.094645
0.203951,0.111451
0.215802,0.185240
0.072099,0.169623
0.007407,0.104812
0.119506,0.072616
0.223704,0.117784
0.162963,0.175709
0.007901,0.149377
0.024198,0.107770
0.034568,0.118881
0.030617,0.092786
0.041481,0.079088
0.032099,0.098025
0.094815,0.106042
0.168889,0.140301
0.110123,0.168904
0.187160,0.125544
0.121481,0.135068
0.035062,0.107798
0.020741,0.083139
0.054815,0.091227
