REAL,ESTIMATE
0.172322,0.198763
0.137725,0.182367
0.156354,0.160860
0.174318,0.207745
0.287425,0.216782
0.475715,0.265654
0.212908,0.361124
0.240186,0.206673
0.198935,0.206407
0.121091,0.180381
0.041631,0.159799
0.039658,0.115976
0.043636,0.151556
0.047614,0.141001
0.051592,0.098392
0.055571,0.106346
0.059549,0.074818
0.063527,0.123479
0.067505,0.136034
0.071483,0.136296
0.075462,0.161496
0.079440,0.159615
0.083418,0.162239
0.087396,0.136550
0.091374,0.120063
0.095353,0.141918
0.099331,0.159909
0.103309,0.174375
0.107287,0.174366
0.111265,0.133627
0.115244,0.145547
0.119222,0.134698
0.123200,0.148609
0.127178,0.169022
0.256656,0.198742
0.318696,0.224136
0.351297,0.248331
0.505655,0.249856
0.537591,0.301029
0.660679,0.318209
0.473719,0.363761
0.408516,0.313782
0.331337,0.323456
0.304724,0.286622
0.258816,0.293424
0.113772,0.250413
0.233533,0.176976
0.188955,0.223373
0.166334,0.204710
0.107784,0.191673
0.246840,0.167323
0.467731,0.238152
0.539587,0.324606
0.534265,0.340439
0.398536,0.324458
0.125749,0.299612
0.306055,0.224458
0.184298,0.291053
0.114438,0.252736
0.452428,0.212690
0.739188,0.420514
0.750499,0.647018
0.736527,0.604539
0.625416,0.508955
0.544910,0.389147
0.607452,0.402337
0.646041,0.402490
0.544910,0.436716
0.465070,0.435605
0.483699,0.425231
0.377246,0.430381
0.379242,0.410621
0.446440,0.396109
0.218896,0.446463
0.277445,0.282836
0.300732,0.349832
0.126414,0.309775
0.346640,0.226776
0.550233,0.291890
0.587492,0.393600
0.780439,0.458499
0.992681,0.503090
0.888889,0.466727
0.399867,0.513901
0.310047,0.352984
0.264138,0.318951
0.250832,0.304372
0.363939,0.324302
0.496341,0.410684
0.428476,0.450480
0.502994,0.432349
0.397206,0.444501
0.315369,0.450114
0.402528,0.410798
0.332668,0.472342
0.208583,0.438381
0.363939,0.394383
0.396540,0.384454
0.485695,0.399330
0.332668,0.411361
0.290752,0.370832
0.212242,0.385295
0.240186,0.421680
0.155023,0.492979
0.255489,0.255439
0.534265,0.244206
0.423819,0.362841
0.433799,0.325081
0.645376,0.392024
0.504990,0.489358
0.114438,0.448023
0.197605,0.302811
0.330007,0.252347
0.427146,0.304353
0.603460,0.356444
0.887558,0.434392
0.870259,0.535560
0.672655,0.579847
0.332003,0.529273
0.521623,0.407943
0.612774,0.446061
0.664005,0.472333
0.316700,0.482752
0.123087,0.389006
0.134398,0.270448
0.546241,0.302174
0.683300,0.494460
0.696607,0.566557
0.530938,0.496515
0.534265,0.479664
0.604125,0.474231
0.526281,0.433705
0.242848,0.379691
0.416500,0.288527
0.155689,0.409042
0.240852,0.298950
0.656021,0.351928
0.618097,0.474443
0.461078,0.511651
