REAL,ESTIMATE
0.460116,0.370521
0.290016,0.372821
0.365557,0.331737
0.580560,0.342514
0.518753,0.473328
0.435816,0.429095
0.456418,0.448469
0.311675,0.455230
0.292657,0.326299
0.238774,0.374052
0.438986,0.221030
0.460116,0.383333
0.433703,0.376225
0.211305,0.398931
0.217644,0.293154
0.365029,0.279330
0.260961,0.289910
0.325409,0.277591
0.423138,0.401554
0.463814,0.393495
0.456947,0.417848
0.281564,0.428815
0.351294,0.331013
0.364501,0.330798
0.296355,0.346902
0.393027,0.332079
0.363973,0.382967
0.348653,0.307242
0.373745,0.308269
0.302166,0.336390
0.302694,0.326500
0.277866,0.261181
0.329635,0.267990
0.309562,0.326008
0.310618,0.302007
0.362388,0.281912
0.381405,0.342845
0.334390,0.365641
0.280507,0.286186
0.344955,0.296965
0.301638,0.398790
0.472266,0.329520
0.157950,0.476501
0.286846,0.202913
0.380349,0.306960
0.398310,0.382219
0.287375,0.401999
0.328051,0.316666
0.403064,0.324205
0.283148,0.416916
0.201796,0.239137
0.292129,0.274764
0.444268,0.298514
0.260433,0.422791
0.191231,0.219098
0.250660,0.266573
0.198627,0.313583
0.267829,0.231888
0.303751,0.267565
0.266772,0.327885
0.204437,0.323046
0.201268,0.220670
0.222927,0.279979
0.183307,0.280173
0.215549,0.241841
0.413876,0.239490
0.197570,0.537990
0.339672,0.249394
0.294242,0.351122
0.286318,0.306998
0.282092,0.318535
0.222610,0.270656
0.168304,0.264648
0.249340,0.255468
0.287375,0.250372
0.132066,0.257828
0.236133,0.204541
0.198098,0.250757
0.148442,0.228857
0.184892,0.221498
0.130322,0.249194
0.039418,0.195095
0.102051,0.152520
0.207079,0.176304
0.103539,0.204330
0.154253,0.155497
0.323560,0.204108
0.271527,0.258140
0.278394,0.269432
0.151083,0.261693
0.062863,0.201923
0.040148,0.184478
0.183307,0.159940
0.187533,0.168821
0.050977,0.148641
0.080824,0.159740
0.034337,0.157511
0.114897,0.130813
0.230322,0.145057
0.094383,0.171745
0.097112,0.141665
0.103539,0.153632
0.133122,0.131166
0.149498,0.131617
0.123613,0.139008
0.153196,0.146197
0.240887,0.155747
0.211305,0.178754
0.061807,0.163909
0.052650,0.145412
0.100546,0.136821
0.039091,0.130546
0.066033,0.112281
0.153196,0.120024
0.141046,0.131734
0.151083,0.129244
0.113312,0.140049
0.003869,0.129041
0.000057,0.114046
0.021430,0.123454
0.068674,0.103441
0.237190,0.101113
0.229266,0.129207
0.087163,0.139068
0.072900,0.129831
0.141574,0.123177
0.260433,0.126128
0.204966,0.149480
0.038827,0.144807
0.021659,0.121314
0.024828,0.112822
0.044374,0.104414
0.039620,0.099617
0.060750,0.096720
0.181722,0.114855
0.217644,0.127869
0.146857,0.125097
0.241944,0.119518
0.203909,0.146610
0.044374,0.142446
0.019546,0.127498
0.077126,0.114257
