REAL,ESTIMATE
0.256115,0.341604
0.238430,0.383094
0.439047,0.317427
0.256668,0.413384
0.396491,0.286214
0.542395,0.415245
0.635795,0.415573
0.147240,0.180720
0.426335,0.289874
0.486023,0.414349
0.437941,0.378505
0.434073,0.374699
0.449547,0.431439
0.542947,0.440458
0.399255,0.461436
0.287617,0.336956
0.539079,0.316472
0.466127,0.472651
0.484089,0.459276
0.461982,0.456776
0.580528,0.561922
0.735827,0.525706
0.482707,0.640135
0.557869,0.473643
0.252799,0.451537
0.702667,0.327002
0.730853,0.664071
0.771750,0.749449
0.625294,0.586886
0.246443,0.457161
0.345094,0.337778
0.175426,0.334763
0.429651,0.266373
0.608162,0.462893
0.732511,0.542335
0.660665,0.674446
0.626952,0.528302
0.756828,0.599388
0.588266,0.640333
0.728642,0.539406
0.591029,0.566918
0.596003,0.605957
0.655138,0.652781
0.499840,0.593568
0.227929,0.468778
0.246720,0.340775
0.508130,0.318653
0.620320,0.612936
0.689956,0.692590
0.571133,0.586582
0.848570,0.545716
0.722010,0.720992
0.180953,0.189369
0.162162,0.291226
0.172663,0.278166
0.322435,0.313046
0.398702,0.377840
0.401465,0.444123
0.263300,0.419840
0.327409,0.323327
0.129555,0.343589
0.284301,0.261401
0.375490,0.299745
0.308618,0.371481
0.507024,0.356820
0.518630,0.410375
0.105238,0.213422
0.246720,0.232186
0.416940,0.268732
0.400636,0.345034
0.355594,0.352718
0.488234,0.387497
0.646295,0.482901
0.491550,0.502163
0.600977,0.385310
0.555659,0.534087
0.373832,0.522076
0.519183,0.365213
0.508130,0.453492
0.404781,0.442305
0.203612,0.435373
0.311381,0.260087
0.367753,0.314694
0.470548,0.369708
0.493760,0.414248
0.671718,0.414821
0.618662,0.609115
0.383228,0.561851
0.545158,0.379679
0.172110,0.441706
0.046655,0.282459
0.094185,0.235679
0.253904,0.276205
0.450652,0.367378
0.207481,0.438010
0.382675,0.260033
0.302539,0.365656
0.348962,0.319599
0.306407,0.341243
0.363884,0.310927
0.345094,0.334829
0.269379,0.393742
0.431862,0.316916
0.412519,0.455018
0.319119,0.393742
0.288169,0.302822
0.297565,0.281399
0.178742,0.335330
0.163267,0.311825
0.356700,0.246666
0.373832,0.407714
0.389860,0.394406
0.337909,0.392001
0.263852,0.359230
0.000000,0.291633
0.164016,0.152316
0.359499,0.243068
0.368306,0.428326
0.263852,0.373934
0.159952,0.307798
0.189243,0.265490
0.472206,0.280652
0.199191,0.457011
0.310829,0.228844
0.331277,0.364349
0.217429,0.353214
0.234561,0.285174
0.285959,0.278946
0.258878,0.284820
0.159399,0.277743
0.231798,0.203770
0.260536,0.281797
0.289827,0.303878
0.215771,0.314537
0.290933,0.250657
0.300328,0.299848
0.238982,0.315441
0.278774,0.223608
0.124581,0.268144
0.335146,0.239943
0.295354,0.342342
0.232903,0.291549
0.143924,0.275711
0.170452,0.230928
0.309723,0.199996
0.255010,0.315773
0.276011,0.291033
0.322435,0.323946
0.158846,0.306660
0.060472,0.216290
0.035050,0.157707
0.263852,0.142079
0.311381,0.286730
0.452863,0.326149
0.474970,0.369643
0.106343,0.374284
0.053840,0.188422
0.097501,0.155217
0.256668,0.144390
0.320777,0.285174
0.431862,0.318079
0.269932,0.420889
0.311381,0.314615
0.368306,0.274662
0.258326,0.259588
0.093079,0.190403
0.299775,0.195638
0.415835,0.307358
0.325751,0.384531
0.332383,0.329744
0.301986,0.289880
0.266063,0.240299
0.167136,0.200205
0.148898,0.211357
0.111870,0.237891
0.145361,0.270871
0.347525,0.265054
0.243956,0.302178
0.277116,0.166009
0.381017,0.205870
0.242298,0.317749
0.208033,0.269651
0.259431,0.282304
0.341778,0.310017
0.316908,0.303977
0.253352,0.270802
0.203059,0.227857
0.180400,0.248265
0.356700,0.238919
0.311934,0.376222
0.425230,0.329429
0.168241,0.398703
0.175979,0.232167
0.263300,0.204701
0.319671,0.242383
0.401465,0.310807
0.273800,0.400905
0.362779,0.312022
0.399255,0.373200
0.350068,0.317925
0.277669,0.278967
0.245614,0.273250
0.270484,0.259049
0.368858,0.316230
0.328514,0.344194
0.324093,0.367123
0.292038,0.310764
0.400360,0.285492
0.161057,0.364072
0.242298,0.225949
0.386544,0.296103
0.248378,0.366941
0.161057,0.337904
0.059919,0.248732
0.230692,0.184560
0.387096,0.267593
0.463916,0.324423
0.466127,0.429022
0.266616,0.444507
0.124581,0.310830
0.261642,0.206042
0.095290,0.247932
0.245062,0.228717
0.419151,0.277958
0.343988,0.407540
0.439599,0.360686
