REAL,ESTIMATE
0.115346,0.063264
0.110726,0.078555
0.043120,0.087089
0.036267,0.052958
0.063063,0.049199
0.062909,0.070334
0.059675,0.070316
0.071918,0.063899
0.069993,0.070738
0.050358,0.079167
0.011858,0.065906
0.016324,0.039503
0.033803,0.041038
0.042504,0.051224
0.049973,0.052750
0.051359,0.052907
0.048818,0.054241
0.034727,0.058891
0.037961,0.051904
0.038269,0.046589
0.051744,0.048092
0.050512,0.066383
0.016247,0.063371
0.015631,0.035765
0.014630,0.036833
0.023562,0.047353
0.043582,0.048944
0.059906,0.043800
0.028490,0.052948
0.026873,0.042026
0.046123,0.041781
0.034265,0.048976
0.017017,0.045970
0.012166,0.036528
0.023100,0.030976
0.041657,0.033466
0.075302,0.043292
0.075272,0.063131
0.047509,0.061496
0.061292,0.045790
0.058135,0.057065
0.053669,0.057846
0.078309,0.054387
0.047817,0.065137
0.041888,0.050522
0.026565,0.045723
0.021329,0.036675
0.021252,0.035654
0.038731,0.034016
0.064526,0.040017
0.035189,0.053193
0.037807,0.039546
0.044198,0.043231
0.066220,0.044067
0.077539,0.058970
0.043659,0.065774
0.028490,0.048107
0.018711,0.040047
0.021945,0.035503
0.040887,0.039590
0.071302,0.047463
0.092015,0.067701
0.115500,0.081997
0.094248,0.093525
0.120351,0.078319
0.152383,0.099985
0.164472,0.125070
0.187880,0.144419
0.119042,0.158687
0.081312,0.102136
0.049742,0.075822
0.040810,0.059667
0.050358,0.056590
0.051205,0.058671
0.039270,0.063160
0.029183,0.055184
0.037884,0.042406
0.037807,0.048470
0.059213,0.051334
0.075306,0.063747
0.108185,0.068534
0.140294,0.088793
0.132902,0.104483
0.071610,0.107267
0.007238,0.078406
0.000000,0.050766
0.016786,0.052917
0.069993,0.059398
0.053361,0.080542
0.017710,0.065933
0.012859,0.049253
0.013398,0.046422
0.025256,0.051612
0.040348,0.045349
0.020790,0.042700
0.008239,0.034938
0.018249,0.032743
0.054362,0.040491
0.073766,0.059731
0.042427,0.066949
0.007238,0.046587
0.035805,0.029684
0.014861,0.050411
0.055748,0.046691
0.062216,0.066503
0.069839,0.060272
0.069608,0.069646
0.072226,0.068841
0.083853,0.069011
0.090552,0.067536
0.027412,0.069934
0.055132,0.036012
0.051436,0.059026
0.048664,0.051386
0.073689,0.047495
0.091707,0.052906
0.115038,0.071129
0.070301,0.085058
0.048510,0.063414
0.038577,0.051014
0.057981,0.045130
0.069531,0.059345
0.089551,0.070496
0.037422,0.077222
0.022484,0.045609
0.058597,0.036007
0.087934,0.062574
0.080850,0.077947
0.082852,0.074534
0.100639,0.077828
0.076230,0.092665
0.150612,0.070221
0.039193,0.122156
0.114422,0.061551
0.042581,0.101901
0.032340,0.051404
0.078232,0.057327
0.089474,0.075639
0.099792,0.083726
