REAL,ESTIMATE
40.000000,44.411648
36.000000,40.473065
35.000000,35.704551
37.000000,34.537484
33.000000,36.915681
39.000000,32.862341
42.000000,39.390371
56.000000,43.081259
57.000000,55.852123
58.000000,56.695249
64.000000,57.620579
111.000000,64.325179
123.000000,114.819123
125.000000,128.866279
143.000000,129.175445
148.000000,146.514689
138.000000,152.292487
156.000000,141.685165
154.000000,161.074162
133.000000,158.330620
116.000000,131.842198
143.000000,112.431696
146.000000,142.418630
140.000000,144.766948
130.000000,139.748940
127.000000,128.674945
113.000000,124.094311
116.000000,109.251206
115.000000,115.132112
113.000000,113.694120
136.000000,112.928152
164.000000,141.888800
130.000000,176.932392
79.000000,133.911252
80.000000,76.897262
78.000000,77.909628
75.000000,77.394713
67.000000,74.087043
71.000000,67.194503
85.000000,72.609564
84.000000,88.223284
77.000000,84.810807
88.000000,75.776769
96.000000,85.874975
108.000000,91.984978
129.000000,102.394587
128.000000,122.319311
142.000000,122.187486
111.000000,139.518640
90.000000,105.803176
56.000000,82.220346
57.000000,55.470121
58.000000,56.128916
37.000000,56.446124
45.000000,40.266114
52.000000,45.558684
52.000000,50.524698
55.000000,50.069187
59.000000,50.031570
59.000000,53.411534
72.000000,53.837497
86.000000,65.438399
57.000000,76.748329
49.000000,52.950399
40.000000,47.977597
31.000000,39.998031
26.000000,33.550721
31.000000,30.323668
25.000000,34.952316
15.000000,29.633121
12.000000,24.431791
22.000000,24.921700
25.000000,33.003808
35.000000,32.657960
31.000000,40.617911
32.000000,35.869249
32.000000,35.382318
36.000000,34.708007
37.000000,38.573889
44.000000,41.260688
54.000000,47.484023
49.000000,52.411469
51.000000,46.294863
62.000000,48.343707
63.000000,58.927966
73.000000,59.852006
72.000000,65.483257
72.000000,64.321101
55.000000,64.589943
51.000000,51.314733
51.000000,49.478225
61.000000,50.175959
68.000000,58.824510
71.000000,64.490266
64.000000,65.071190
94.000000,58.900842
81.000000,85.219852
78.000000,76.677005
69.000000,78.814967
67.000000,69.422422
69.000000,65.744436
85.000000,66.902515
98.000000,80.831841
103.000000,95.272029
109.000000,99.538011
113.000000,107.186760
97.000000,112.801982
95.000000,96.726449
102.000000,93.948578
119.000000,99.876489
88.000000,115.208228
71.000000,82.952521
78.000000,65.690378
93.000000,73.341157
102.000000,89.875730
108.000000,100.668121
111.000000,106.488800
124.000000,108.836268
135.000000,121.875931
137.000000,134.266018
120.000000,135.648975
123.000000,119.213799
110.000000,123.115031
113.000000,109.072713
108.000000,111.731744
109.000000,106.095643
117.000000,107.540370
128.000000,115.341261
122.000000,124.013970
123.000000,119.043497
146.000000,121.829032
143.000000,147.162487
166.000000,144.391173
216.000000,169.824890
249.000000,229.504685
236.000000,270.776532
220.000000,252.794955
207.000000,230.676305
164.000000,216.599687
153.000000,169.589672
157.000000,157.753981
157.000000,163.708456
153.000000,167.295373
141.000000,169.058098
125.000000,155.983065
112.000000,131.592733
111.000000,114.417494
115.000000,112.252478
115.000000,115.904661
118.000000,117.191004
147.000000,122.669909
158.000000,160.798268
153.000000,174.406205
152.000000,165.381381
144.000000,159.963641
145.000000,148.184311
170.000000,147.912620
225.000000,178.372617
217.000000,243.535923
162.000000,237.060193
96.000000,170.779771
63.000000,98.365817
57.000000,64.973907
48.000000,56.812075
44.000000,48.308473
35.000000,45.261434
37.000000,39.235096
33.000000,41.056558
37.000000,36.621677
40.000000,39.021929
37.000000,42.045297
39.000000,38.617620
41.000000,40.939875
41.000000,42.892131
48.000000,45.698561
50.000000,53.667529
57.000000,55.017782
63.000000,57.182212
67.000000,61.118227
68.000000,64.668523
70.000000,65.306253
71.000000,68.796039
55.000000,74.577178
36.000000,65.824585
52.000000,50.664070
55.000000,56.517674
52.000000,56.502603
46.000000,52.373939
39.000000,46.824633
34.000000,43.441514
25.000000,44.366105
29.000000,41.526906
29.000000,41.226150
32.000000,37.190919
33.000000,37.291123
32.000000,35.380684
32.000000,34.613088
32.000000,35.341676
37.000000,37.349551
50.000000,43.528997
52.000000,51.365734
54.000000,52.239532
52.000000,53.676005
58.000000,52.064468
63.000000,57.277511
48.000000,62.253497
43.000000,54.429332
37.000000,50.928326
32.000000,42.539245
36.000000,34.842285
25.000000,36.357186
20.000000,26.933166
25.000000,22.081806
22.000000,26.376378
29.000000,27.401460
33.000000,31.940030
32.000000,32.190401
31.000000,30.566064
