REAL,ESTIMATE
0.183154,0.152861
0.178248,0.165354
0.173342,0.196328
0.168436,0.207689
0.163530,0.158174
0.158624,0.148026
0.153718,0.175895
0.148812,0.177786
0.143905,0.157805
0.138999,0.163276
0.134093,0.146104
0.129187,0.155347
0.124281,0.157352
0.119375,0.145467
0.114469,0.189858
0.109562,0.162819
0.104656,0.143152
0.099750,0.113277
0.094844,0.116317
0.089938,0.104277
0.085032,0.091836
0.080126,0.123277
0.075220,0.126975
0.070313,0.130303
0.065407,0.102201
0.060501,0.111960
0.055595,0.114022
0.050689,0.105756
0.089359,0.097141
0.214590,0.140070
0.237328,0.257608
0.201800,0.235581
0.410706,0.173617
0.450024,0.320998
0.525817,0.364555
0.416864,0.402632
0.319280,0.361065
0.226433,0.299716
0.222170,0.237836
0.201326,0.235994
0.102795,0.225836
0.171483,0.179887
0.165324,0.212012
0.103742,0.206118
0.077688,0.141171
0.186168,0.134054
0.388441,0.212454
0.416390,0.279943
0.427286,0.278273
0.307911,0.283875
0.092847,0.242932
0.175272,0.127498
0.129323,0.165405
0.142113,0.154862
0.340597,0.168814
0.534818,0.246601
0.687826,0.388281
0.596874,0.540089
0.563240,0.505440
0.461866,0.436831
0.491710,0.384340
0.467551,0.419742
0.463288,0.351364
0.408811,0.381997
0.293226,0.365966
0.229749,0.287051
0.292279,0.250902
0.369967,0.265256
0.146376,0.326804
0.201326,0.224795
0.229275,0.276504
0.152534,0.263195
0.276646,0.177684
0.473235,0.246283
0.437707,0.365856
0.614874,0.331766
0.735670,0.545210
0.719564,0.599119
0.304595,0.639098
0.137849,0.318968
0.110374,0.176576
0.197537,0.190601
0.335149,0.269524
0.485552,0.342387
0.273330,0.454513
0.310753,0.357804
0.315017,0.279369
0.275225,0.270836
0.386547,0.254808
0.270962,0.305470
0.180009,0.042059
0.237802,0.079301
0.315490,0.161585
0.419706,0.319247
0.284225,0.410680
0.199432,0.310138
0.196116,0.198507
0.176694,0.210088
0.104216,0.209300
0.177167,0.174500
0.232938,0.260300
0.219158,0.307866
0.285232,0.271772
0.581241,0.226719
0.350545,0.506252
0.117006,0.372373
0.226907,0.309018
0.293226,0.340474
0.276172,0.310492
0.457603,0.317131
0.656561,0.356758
0.745144,0.522165
0.480815,0.512805
0.260540,0.335918
0.311701,0.235020
0.447655,0.307165
0.487920,0.376859
0.238749,0.355535
0.107532,0.299227
0.115585,0.278919
0.435812,0.228403
0.504974,0.387723
0.495500,0.401915
0.432970,0.304894
0.472762,0.093710
0.465182,0.364770
0.355756,0.320233
0.215064,0.296173
0.267172,0.239794
0.110374,0.302379
0.233539,0.271691
0.491236,0.305471
0.479394,0.417670
0.374704,0.305986
