REAL,ESTIMATE
0.233580,0.249050
0.261235,0.210392
0.136296,0.255661
0.224691,0.168405
0.146667,0.237476
0.106667,0.188498
0.041975,0.167583
0.284444,0.155146
0.259259,0.251400
0.245432,0.265181
0.332346,0.208391
0.206914,0.296602
0.244938,0.201000
0.168395,0.208065
0.255990,0.184212
0.390924,0.265643
0.187160,0.352988
0.307160,0.197436
0.262716,0.313650
0.191111,0.238638
0.193580,0.189605
0.150617,0.202875
0.389630,0.225128
0.275062,0.376107
0.353580,0.250507
0.149630,0.345447
0.126266,0.205047
0.430277,0.179414
0.184691,0.302803
0.299259,0.226720
0.206914,0.314548
0.307160,0.240026
0.183704,0.318030
0.038519,0.193992
0.014568,0.100136
0.136790,0.140336
0.280000,0.192043
0.175802,0.317270
0.463210,0.218560
0.393086,0.432855
0.260247,0.317383
0.240000,0.208007
0.416296,0.226679
0.428148,0.308361
0.504691,0.412381
0.602469,0.393846
0.510123,0.534459
0.446420,0.423033
0.485926,0.329027
0.469136,0.404521
0.507160,0.396995
0.450370,0.413394
0.408395,0.419927
0.416790,0.443281
0.524938,0.400468
0.434074,0.413243
0.415802,0.329270
0.517037,0.393630
0.439012,0.492608
0.401975,0.414390
0.521481,0.533765
0.429630,0.553318
0.464691,0.469023
0.502222,0.458142
0.319506,0.507718
0.442963,0.394898
0.713086,0.491035
0.594568,0.659041
0.747654,0.616333
0.899753,0.730859
0.629630,0.743705
0.418272,0.616521
0.467654,0.447261
0.561481,0.517485
0.436543,0.438423
0.587160,0.531249
0.493333,0.573936
0.466173,0.515783
0.488395,0.514220
0.417778,0.441803
0.485926,0.498132
0.495802,0.504001
0.862716,0.865114
1.000000,0.800886
0.704691,0.751347
0.521975,0.700450
0.716049,0.530509
0.746173,0.639240
0.354074,0.443573
0.393086,0.440877
0.602963,0.494886
0.528395,0.509817
0.551605,0.543035
0.442469,0.464382
0.526420,0.448600
0.385185,0.512245
0.417284,0.440080
0.226173,0.443309
0.376296,0.299886
0.419259,0.443118
0.571358,0.427851
0.638025,0.572738
0.405926,0.599492
0.563951,0.485010
0.638519,0.501983
0.455802,0.431540
0.396049,0.493416
0.408395,0.440507
0.429136,0.324738
0.243951,0.242732
0.350123,0.352464
0.421235,0.422409
0.519012,0.331418
0.409383,0.450798
0.694815,0.426039
0.636543,0.619264
0.486420,0.558924
0.673086,0.508964
0.545185,0.571913
0.321481,0.375700
0.495309,0.472309
0.364444,0.426498
0.419259,0.352519
0.647407,0.516946
0.376790,0.480185
0.144198,0.353789
0.404938,0.339870
0.787654,0.756551
0.724444,0.614303
0.560988,0.584782
0.668148,0.499222
0.689383,0.532241
0.537284,0.473265
0.327901,0.289911
0.317037,0.326312
0.272099,0.338975
0.444938,0.305835
0.280988,0.370570
0.061235,0.311122
0.122963,0.218782
0.303704,0.224381
0.174815,0.425004
0.579259,0.352600
0.825185,0.535642
0.467160,0.589543
0.561481,0.492916
0.324444,0.390643
0.123704,0.233765
0.179259,0.228702
0.237531,0.311236
0.249877,0.251030
0.158519,0.283811
0.332840,0.328194
0.322963,0.322074
0.127407,0.171724
0.400000,0.228005
0.567901,0.437501
0.370864,0.496161
0.354568,0.475807
0.666667,0.394555
0.199012,0.459630
0.293827,0.274108
0.355556,0.273274
0.376790,0.333323
0.221728,0.314358
0.308148,0.263553
0.125926,0.209645
0.166914,0.185465
0.166420,0.147337
0.469136,0.202554
0.453827,0.348536
0.490864,0.444428
0.364938,0.474291
0.422469,0.364254
0.270123,0.331286
0.351111,0.255167
0.289383,0.254415
0.393086,0.320187
0.311605,0.336222
0.392593,0.294974
0.285926,0.362790
0.247901,0.297883
0.328889,0.238071
0.334815,0.294770
0.475556,0.331477
0.523457,0.455392
0.508642,0.422118
0.463704,0.403543
0.357531,0.351299
0.368395,0.285702
0.249877,0.328042
0.301235,0.254010
0.359012,0.319575
0.424938,0.350137
0.356543,0.381172
0.198519,0.269796
0.230123,0.203337
0.257778,0.242439
0.319012,0.316093
0.281481,0.415795
0.348148,0.322171
0.343210,0.382354
0.280494,0.342174
0.280000,0.280924
0.239012,0.317352
0.310617,0.254009
0.232099,0.292514
0.125926,0.235874
0.203951,0.251393
0.236049,0.261423
0.140247,0.235114
0.354074,0.221773
0.288889,0.325028
0.399506,0.352830
0.306173,0.384164
0.232099,0.332992
0.262222,0.294399
0.323951,0.260658
0.313086,0.280865
0.407901,0.277910
0.317037,0.341038
0.365432,0.288716
0.257778,0.322009
0.240988,0.240101
0.305679,0.237890
0.166420,0.270154
0.095802,0.221175
0.247407,0.218888
0.167901,0.305949
0.219753,0.244497
0.231111,0.252411
0.123457,0.254523
0.111111,0.208736
0.153086,0.155661
0.222716,0.216230
0.285926,0.230350
0.166420,0.263873
0.070123,0.177023
0.055309,0.147069
0.130864,0.110092
0.194074,0.188758
0.437531,0.209578
0.240494,0.380144
0.085926,0.271703
0.096790,0.163278
0.188148,0.156817
0.056296,0.199515
0.024198,0.123194
0.214815,0.140971
0.111111,0.204982
0.080000,0.177589
0.304198,0.118010
0.268642,0.227534
0.142222,0.215843
0.126914,0.136212
0.103704,0.110757
0.215309,0.188882
0.120988,0.183852
0.084444,0.128262
0.075556,0.155633
0.062716,0.138125
0.080000,0.097348
0.135802,0.106509
0.067160,0.174171
0.254321,0.144100
0.222716,0.183881
0.045926,0.183028
0.085926,0.094984
0.096296,0.114297
0.115062,0.119240
0.275062,0.193526
0.216790,0.220112
0.139753,0.195914
0.226667,0.161676
0.228148,0.193594
0.203457,0.148662
0.108642,0.141578
0.151111,0.116963
0.117037,0.156327
0.014815,0.161423
0.145679,0.131201
0.130864,0.162909
0.222716,0.147291
0.061235,0.174273
0.027160,0.092169
0.210864,0.117898
0.275556,0.200921
0.132840,0.190908
0.038519,0.139496
0.155556,0.117133
0.156049,0.186433
0.069630,0.138899
0.028148,0.104590
0.121975,0.138489
0.225679,0.162818
0.115062,0.195627
0.052346,0.134478
0.024691,0.137091
0.035556,0.097898
0.099259,0.107052
0.184691,0.141897
0.229630,0.187851
0.176296,0.232435
0.077037,0.171662
0.078025,0.135068
0.044444,0.084935
0.231605,0.086837
0.190123,0.185629
0.093333,0.184637
0.046914,0.159259
0.108642,0.126881
0.207407,0.146686
0.144691,0.149446
0.055309,0.115628
0.018272,0.142369
0.067654,0.131087
0.132840,0.126578
0.222716,0.132120
0.072099,0.178345
0.195556,0.134585
0.138765,0.149501
0.059753,0.142142
0.129383,0.121324
0.086420,0.163215
0.085926,0.132547
0.112099,0.137994
0.127901,0.131531
0.204938,0.150860
0.142716,0.169675
0.041481,0.135390
0.241975,0.127397
0.146667,0.191225
0.131852,0.159592
0.077531,0.141853
0.033086,0.118300
0.129383,0.131208
0.209877,0.146459
0.118025,0.154408
0.123457,0.142450
0.302716,0.146273
0.149136,0.230333
0.087407,0.158062
0.173333,0.123208
0.344198,0.158637
0.264198,0.247242
0.053827,0.220567
0.355556,0.128441
0.271605,0.284425
0.274074,0.218740
0.280000,0.193947
0.186667,0.211547
0.226173,0.216938
0.211358,0.236683
0.205432,0.169566
0.243457,0.251169
0.170370,0.229422
0.211852,0.194363
0.360000,0.227174
0.301728,0.305200
0.183704,0.273171
0.300741,0.184354
0.178765,0.316503
0.240988,0.218027
0.387654,0.213450
0.238025,0.318488
0.131852,0.286921
0.167901,0.202803
0.237531,0.187403
0.398519,0.285229
0.368395,0.341573
0.311605,0.311290
0.294815,0.333851
0.316049,0.292932
0.274074,0.287368
0.190617,0.235047
0.202963,0.232082
0.047407,0.257489
0.248889,0.193971
0.356896,0.296845
0.490511,0.345252
0.339753,0.423823
0.366420,0.306021
0.404444,0.320659
0.288395,0.340795
0.182222,0.253448
0.202963,0.256062
0.202963,0.281748
0.273086,0.257208
0.283457,0.282602
0.240494,0.304063
0.502562,0.304341
0.457685,0.416236
0.364444,0.389166
0.170864,0.318240
0.467160,0.234066
0.316543,0.418156
0.242469,0.278510
0.292840,0.277678
0.326420,0.298103
0.265679,0.296665
0.372840,0.287554
0.294815,0.362069
0.476049,0.361302
0.560000,0.408270
0.435556,0.459406
0.410864,0.402194
0.343704,0.362563
0.340247,0.307521
0.238519,0.285944
0.348148,0.275410
0.421235,0.348843
0.277531,0.394759
0.481975,0.358613
0.336296,0.457105
0.555062,0.306360
0.249877,0.415660
0.446914,0.289416
0.514568,0.382681
0.328395,0.459230
0.282469,0.297010
0.389136,0.307450
0.404938,0.371482
0.305185,0.407620
0.205926,0.311893
0.392099,0.322764
0.396543,0.426027
0.339753,0.353212
0.328395,0.338016
0.312099,0.291545
0.469136,0.369932
0.358519,0.345770
0.376296,0.367883
0.431605,0.448477
0.503210,0.424474
0.499259,0.481195
0.457284,0.448126
0.458272,0.416123
0.535309,0.392147
0.332346,0.432872
0.384198,0.349463
0.325926,0.367765
0.381235,0.338914
0.428148,0.382011
0.384198,0.490822
0.414815,0.383639
0.343210,0.386225
0.315556,0.412913
0.358025,0.350697
0.588148,0.385660
0.387654,0.512260
0.298272,0.429330
0.360000,0.327270
0.388148,0.370408
0.404938,0.364054
0.439506,0.382848
0.424198,0.331541
0.334815,0.425118
0.467160,0.382750
0.552099,0.463152
0.389136,0.493090
0.380741,0.424162
0.436049,0.355506
0.425185,0.378714
0.495802,0.529575
0.502716,0.447995
0.539259,0.536897
0.465185,0.445691
0.425679,0.397295
0.418765,0.425088
0.389136,0.362638
0.474074,0.402199
0.202469,0.383641
0.414815,0.336942
0.347160,0.409010
0.489877,0.333798
0.508642,0.428218
0.382716,0.410419
0.362963,0.449999
0.382222,0.357348
0.416790,0.390904
0.413827,0.377517
0.354074,0.389916
0.395062,0.360013
0.517037,0.387285
0.359012,0.437401
0.458272,0.355968
0.488395,0.425133
0.458765,0.482501
0.344691,0.415212
0.354074,0.363725
0.323951,0.390734
0.282469,0.386945
0.359506,0.355557
0.119012,0.306558
0.342716,0.283407
0.550123,0.430995
0.378272,0.459849
0.346420,0.355459
0.326420,0.390506
0.304198,0.346851
0.361975,0.318304
0.147654,0.421207
0.158519,0.262685
0.243951,0.256851
0.127407,0.329857
0.118025,0.285527
0.126420,0.227641
0.166420,0.249528
0.056790,0.239706
0.278025,0.220965
0.286420,0.355551
0.552099,0.352036
0.556543,0.476088
0.400494,0.431857
0.387654,0.370805
0.224691,0.376120
0.199506,0.266061
0.361481,0.232884
0.317531,0.333456
0.392099,0.278919
0.297284,0.343168
0.289877,0.277194
0.268148,0.240364
0.215802,0.246940
0.426667,0.290400
0.332840,0.376861
0.373827,0.350417
0.575802,0.348482
0.479506,0.451111
0.382222,0.401138
0.337284,0.280247
0.311605,0.273115
