REAL,ESTIMATE
0.140960,0.191412
0.221080,0.176672
0.250214,0.203764
0.157669,0.212098
0.132819,0.169106
0.116110,0.159037
0.117823,0.146866
0.277207,0.147039
0.287489,0.228415
0.190231,0.237104
0.166667,0.194672
0.150814,0.179394
0.054841,0.165197
0.069837,0.104294
0.127678,0.131884
0.144387,0.160430
0.291774,0.157804
0.267352,0.227867
0.142674,0.214024
0.143530,0.167722
0.052271,0.163573
0.185518,0.123861
0.151671,0.190564
0.170523,0.181495
0.168809,0.195012
0.029991,0.156558
0.094259,0.096604
0.105398,0.125697
0.095544,0.128402
0.158955,0.146776
0.162382,0.150376
0.153385,0.163110
0.122108,0.147798
0.257926,0.136013
0.206512,0.212728
0.119109,0.181553
0.062125,0.162890
0.165810,0.141690
0.192374,0.183359
0.211654,0.171260
0.281919,0.192428
0.251500,0.218187
0.447301,0.219214
0.287489,0.334174
0.251500,0.255910
0.170523,0.265666
0.202228,0.197865
0.178663,0.251640
0.056984,0.200728
0.144816,0.178688
0.140103,0.171923
0.140531,0.163084
0.118252,0.153062
0.193659,0.105279
0.305484,0.175139
0.285347,0.237565
0.317052,0.232855
0.292202,0.232270
0.100686,0.272762
0.151243,0.171822
0.128106,0.184205
0.113539,0.185887
0.279349,0.170683
0.392031,0.219248
0.378478,0.312691
0.351385,0.397087
0.581834,0.367668
0.410454,0.425037
0.465296,0.394947
0.354756,0.317174
0.345758,0.306027
0.304199,0.320747
0.328192,0.355821
0.179092,0.375156
0.228363,0.210407
0.337189,0.286280
0.092331,0.372046
0.147815,0.177541
0.229220,0.201572
0.088260,0.246040
0.245501,0.085665
0.553556,0.175204
0.574979,0.361249
0.629392,0.382024
0.944730,0.269268
0.815338,0.481750
0.250643,0.546809
0.140103,0.357937
0.106684,0.318950
0.199229,0.288034
0.355613,0.371939
0.490146,0.499415
0.280634,0.426052
0.210368,0.280094
0.351757,0.247786
0.290917,0.402194
0.365895,0.380827
0.267781,0.270444
0.064267,0.342295
0.295630,0.225785
0.398886,0.296878
0.445587,0.393739
0.336332,0.440621
0.176949,0.176018
0.203513,0.263892
0.194516,0.410715
0.133248,0.344285
0.206512,0.161272
0.442588,0.270294
0.344045,0.388410
0.372751,0.446317
0.571123,0.391198
0.435304,0.467052
0.155099,0.391802
0.250643,0.171880
0.381748,0.269941
0.357326,0.333718
0.584833,0.383348
0.771208,0.367550
0.727721,0.464717
0.471294,0.387295
0.250643,0.223480
0.334190,0.361947
0.491859,0.349357
0.460583,0.640697
0.340617,0.717298
0.133676,0.401203
0.146530,0.236926
0.532348,0.199340
0.638389,0.365240
0.690660,0.694266
0.486718,0.468724
0.533847,0.456916
0.624679,0.474438
0.397172,0.386358
0.260497,0.442673
0.375321,0.791297
0.161525,0.620378
0.217652,0.316537
0.568552,0.259836
0.587404,0.340298
0.481148,0.488546
