REAL,ESTIMATE
0.045949,0.172160
0.024788,0.092379
0.004837,0.079312
0.061064,0.095631
0.226119,0.113497
0.032648,0.114033
0.093108,0.063952
0.041717,0.096061
0.117291,0.092642
0.170496,0.116600
0.111245,0.109646
0.137243,0.088311
0.284160,0.127297
0.356106,0.157279
0.180169,0.165739
0.105804,0.150364
0.308948,0.148256
0.314994,0.229942
0.327086,0.246473
0.349456,0.224999
0.292019,0.261243
0.191657,0.234821
0.265417,0.193589
0.336759,0.266393
0.155381,0.248130
0.132406,0.232585
0.350060,0.253909
0.426844,0.276291
0.178356,0.289258
0.155381,0.278296
0.207376,0.295471
0.183192,0.232554
0.213422,0.158923
0.131197,0.176881
0.075574,0.149261
0.211004,0.167413
0.186820,0.202727
0.333132,0.313004
0.109432,0.143699
0.441959,0.221187
0.204353,0.343757
0.234583,0.205201
0.467352,0.267891
0.363966,0.318234
0.416566,0.349679
0.201330,0.333362
0.362757,0.315413
0.237606,0.336230
0.153567,0.246382
0.036276,0.261752
0.535067,0.272921
0.421403,0.398795
0.400242,0.320906
0.576179,0.390395
0.343410,0.378702
0.367594,0.278678
0.254534,0.309019
0.308343,0.279745
0.322249,0.396253
0.256953,0.330123
0.483071,0.314882
0.360339,0.416745
0.365175,0.319733
0.238815,0.339961
0.231560,0.324123
0.628174,0.516184
0.273277,0.375205
0.519347,0.270170
0.174123,0.213575
0.264813,0.280498
0.319831,0.303233
0.221282,0.170879
0.441354,0.350612
0.285369,0.348964
0.444377,0.277784
0.457074,0.446817
0.296856,0.297549
0.136638,0.334357
0.298670,0.327606
0.336759,0.328388
0.102781,0.208264
0.405079,0.245747
0.357316,0.398761
0.305320,0.297154
0.215236,0.302643
0.409311,0.348423
0.444377,0.383445
0.550181,0.395819
0.659008,0.601322
0.510278,0.460769
0.393289,0.420116
0.543531,0.401223
0.481258,0.432177
0.450423,0.468996
0.387545,0.483959
0.360943,0.417912
0.406892,0.417309
0.672310,0.419502
0.495768,0.529954
0.475212,0.425433
0.513301,0.526052
0.477630,0.475657
0.403265,0.453564
0.570133,0.387089
0.444377,0.548590
0.496977,0.422413
0.489117,0.538916
0.300484,0.356438
0.480653,0.417224
0.759976,0.485256
0.634825,0.588808
0.766022,0.524484
0.908706,0.746994
0.582830,0.766036
0.403869,0.528860
0.409915,0.477879
0.545345,0.412009
0.383918,0.420001
0.528416,0.441456
0.472793,0.511083
0.539299,0.413940
0.462515,0.567663
0.509069,0.549796
0.548368,0.530042
0.640871,0.690738
0.942563,0.703600
1.000000,0.777816
0.805925,0.761434
0.558646,0.651344
0.758767,0.579232
0.642080,0.586050
0.341596,0.479285
0.461306,0.397010
0.707376,0.497732
0.652963,0.502999
0.535671,0.577512
0.453446,0.517542
0.633011,0.506247
0.422007,0.571673
0.490931,0.567404
0.310157,0.544061
0.483071,0.465972
0.558646,0.563070
0.677146,0.616664
0.772672,0.522325
0.435913,0.496846
0.689843,0.615035
0.788996,0.742261
0.633011,0.611268
0.579807,0.509670
0.565901,0.703508
0.516929,0.577427
0.304716,0.480238
0.351874,0.349733
0.542926,0.390915
0.545949,0.422236
0.435308,0.541033
0.822249,0.752604
0.742443,0.721288
0.529021,0.655311
0.696493,0.646405
0.764813,0.675728
0.515115,0.566189
0.585852,0.524909
0.435913,0.656855
0.481862,0.395756
0.718863,0.455866
0.457678,0.661103
0.173519,0.392696
0.454655,0.398293
0.908706,0.640600
0.822249,0.587467
0.585248,0.694952
0.776904,0.713791
0.764208,0.770012
0.561669,0.567584
0.425635,0.471905
0.417775,0.412685
0.313180,0.464370
0.526602,0.428909
0.347037,0.453438
0.077388,0.244531
0.140266,0.279392
0.296252,0.364123
0.210399,0.325066
0.693470,0.673840
0.912334,0.814484
0.524788,0.673471
0.640871,0.578799
0.383313,0.407728
0.140266,0.305245
0.240629,0.247568
0.265417,0.281776
0.253325,0.180626
0.181378,0.266467
0.384522,0.290852
0.351874,0.343666
0.146917,0.264063
0.407497,0.380726
0.582225,0.439564
0.385127,0.351012
0.356106,0.345659
0.605200,0.462048
0.195284,0.376962
0.321040,0.224757
0.311366,0.349848
0.336155,0.267491
0.180774,0.285775
0.324542,0.263764
0.100488,0.356513
0.194680,0.246649
0.160822,0.346381
0.474607,0.409794
0.423821,0.431252
0.389964,0.333578
0.337364,0.402791
0.463120,0.328068
0.310762,0.380963
0.337969,0.270673
0.296252,0.379492
0.307739,0.348777
0.244861,0.298684
0.345828,0.328084
0.249093,0.337069
0.227932,0.268841
0.325272,0.304809
0.269045,0.314614
0.400242,0.454811
0.431681,0.356390
0.402056,0.425709
0.381499,0.320540
0.327086,0.367208
0.311971,0.350162
0.216445,0.357377
0.250907,0.331349
0.285973,0.278799
0.351270,0.299483
0.289601,0.366674
0.116082,0.219397
0.285271,0.239432
0.422105,0.356812
0.229746,0.318353
0.203748,0.288651
0.251511,0.280228
0.259976,0.249459
0.211608,0.266848
0.217654,0.244294
0.192261,0.243841
0.247279,0.200938
0.199516,0.220038
0.099758,0.178814
0.197098,0.170652
0.208585,0.246237
0.100967,0.241146
0.311366,0.194608
0.236397,0.193674
0.409311,0.288733
0.267836,0.359104
0.189843,0.200885
0.180774,0.258303
0.226723,0.220780
0.287183,0.251574
0.360339,0.268721
0.295042,0.307920
0.341596,0.260709
0.212817,0.305785
0.204353,0.243480
0.230351,0.285940
0.114873,0.257845
0.077993,0.151450
0.188029,0.178623
0.130593,0.162068
0.237606,0.219621
0.279927,0.301109
0.100967,0.285057
0.100967,0.212457
0.104595,0.185203
0.206167,0.233622
0.265417,0.261621
0.084039,0.109526
0.065901,0.067178
0.029625,0.151292
0.130593,0.147190
0.238815,0.252388
0.448005,0.287813
0.240024,0.303108
0.071947,0.206178
0.104595,0.166157
0.167473,0.143487
0.045949,0.224424
0.016324,0.097119
0.196493,0.135162
0.100363,0.171751
0.065901,0.117811
0.310157,0.135777
0.299879,0.250788
0.091294,0.212238
0.112455,0.170486
0.089480,0.164091
0.175333,0.120235
0.077993,0.143751
0.080411,0.073919
0.070738,0.087005
0.087666,0.081844
0.045345,0.137856
0.137848,0.163529
0.021161,0.152372
0.271463,0.107026
0.252116,0.205094
0.029021,0.102139
0.048972,0.096409
0.083434,0.077298
0.118501,0.145107
0.285369,0.132876
0.209794,0.160454
0.093108,0.170224
0.189541,0.138900
0.204353,0.132630
0.152358,0.192821
0.087062,0.151008
0.124547,0.136285
0.102177,0.166679
0.006651,0.109962
0.136034,0.099910
0.093108,0.149985
0.200121,0.128482
0.043531,0.165221
0.021161,0.105161
0.188634,0.117147
0.240326,0.161254
0.100363,0.157676
0.017533,0.061695
0.141475,0.083787
0.119105,0.128071
0.055623,0.160113
0.014510,0.106860
0.108222,0.089177
0.189238,0.137726
0.080411,0.130572
0.021765,0.111597
0.012092,0.054337
0.041112,0.103356
0.067110,0.089583
0.151753,0.074195
0.202539,0.075547
0.131197,0.111773
0.040508,0.117518
0.048972,0.062514
0.030834,0.078164
0.198912,0.107963
0.163845,0.163190
0.053204,0.112390
0.025393,0.087394
0.061669,0.069400
0.175333,0.106077
0.119105,0.121532
0.039299,0.125969
0.012696,0.129806
0.045345,0.091452
0.116687,0.074209
0.201935,0.088178
0.056227,0.101967
0.169891,0.097057
0.085248,0.125308
0.037485,0.077322
0.085248,0.105880
0.067110,0.090459
0.070133,0.112865
0.058041,0.082989
0.145707,0.081177
0.189238,0.112217
0.139661,0.131553
0.015115,0.119130
0.207981,0.109896
0.129988,0.135739
0.084039,0.116395
0.054414,0.127403
0.022370,0.032405
0.084643,0.104363
0.167473,0.082160
0.105804,0.133219
0.134825,0.123197
0.318622,0.128143
0.138452,0.181276
0.081620,0.130153
0.134825,0.108240
0.327086,0.106599
0.221282,0.210899
0.018742,0.135859
0.266022,0.152220
0.232164,0.199399
0.268138,0.177474
0.316808,0.238807
0.208585,0.215336
0.243652,0.217232
0.229746,0.210857
0.276300,0.200278
0.276300,0.184925
0.136034,0.236650
0.246675,0.183484
0.447400,0.253316
0.364571,0.345120
0.128174,0.284947
0.366989,0.283460
0.195889,0.293407
0.264208,0.171136
0.456469,0.287242
0.212213,0.261940
0.116082,0.274582
0.163241,0.241384
0.251511,0.219239
0.458888,0.342880
0.429262,0.366918
0.368198,0.310826
0.347037,0.326341
0.347642,0.321747
0.246070,0.305073
0.206771,0.295674
0.176542,0.223317
0.042322,0.141937
0.433495,0.198801
0.348247,0.386358
0.243047,0.237283
0.370012,0.333361
0.422007,0.354181
0.503023,0.293747
0.269649,0.254222
0.214631,0.273414
0.233374,0.243691
0.279927,0.266791
0.344015,0.303193
0.444377,0.346068
0.327086,0.407154
0.396614,0.352983
0.431076,0.365376
0.396614,0.366922
0.198912,0.345386
0.533857,0.269255
0.351270,0.364617
0.225514,0.344076
0.347642,0.367556
0.411125,0.343374
0.247279,0.368893
0.383918,0.289083
0.314389,0.410149
0.500605,0.351043
0.691052,0.708382
0.596131,0.608307
0.522370,0.421605
0.297461,0.379098
0.373035,0.368080
0.238210,0.346855
0.398428,0.469325
0.535067,0.392727
0.344619,0.423514
0.431681,0.430412
0.418380,0.463146
0.610641,0.424146
0.293229,0.386468
0.488513,0.386668
0.506046,0.453034
0.356711,0.414536
0.210399,0.412622
0.331318,0.403152
0.394800,0.355595
0.299274,0.246037
0.213422,0.253897
0.423216,0.289362
0.422612,0.480521
0.371221,0.371111
0.332527,0.385092
0.371221,0.358730
0.529625,0.361127
0.435913,0.474184
0.473398,0.401193
0.536880,0.425369
0.607618,0.422958
0.579202,0.501442
0.424426,0.486692
0.453446,0.508729
0.584643,0.446576
0.369407,0.470620
0.441959,0.476811
0.382709,0.518594
0.482467,0.427614
0.498186,0.452973
0.457678,0.499874
0.474607,0.549621
0.425635,0.461852
0.386336,0.485648
0.394800,0.403133
0.628779,0.489571
0.413543,0.523145
0.256348,0.409381
0.448609,0.411129
0.362757,0.390688
0.457678,0.360585
0.521765,0.453773
0.433495,0.423967
0.452237,0.393710
0.587666,0.514723
0.651149,0.495628
0.450423,0.496446
0.451028,0.465179
0.497582,0.490787
0.477630,0.475632
0.631197,0.450558
0.660822,0.553430
0.660822,0.585582
0.550181,0.617464
0.540508,0.560933
0.571342,0.525211
0.555623,0.506978
0.588875,0.536368
0.281741,0.588899
0.515719,0.452007
0.424426,0.548914
0.597944,0.410493
0.591898,0.579622
0.509674,0.602205
0.480653,0.555587
0.481258,0.590439
0.508464,0.548283
0.495768,0.476948
0.504232,0.543958
0.506046,0.498214
0.655985,0.503186
0.393591,0.524438
0.480048,0.447033
0.541717,0.515747
0.483676,0.484921
0.389359,0.480726
0.363362,0.420073
0.316808,0.480415
0.256953,0.369988
0.330109,0.394883
0.137848,0.280849
0.366989,0.346585
0.612455,0.355053
0.424426,0.496391
0.373640,0.408832
0.365780,0.446098
0.316203,0.316386
0.402660,0.277252
0.174123,0.366471
0.132406,0.211476
0.291415,0.306167
0.160218,0.286989
0.136034,0.214339
0.137848,0.149517
0.188634,0.214206
0.076784,0.098857
0.331318,0.318613
0.316808,0.315087
0.619710,0.610504
0.552600,0.441079
0.489117,0.417278
0.416566,0.391973
0.321040,0.343500
0.278114,0.307790
0.461911,0.342075
0.409311,0.430523
0.386034,0.429615
0.321040,0.423097
0.335550,0.344891
0.307134,0.386778
0.206167,0.309495
