REAL,ESTIMATE
0.365580,0.515678
0.568680,0.391647
0.667023,0.478140
0.517370,0.572720
0.417424,0.415424
0.509353,0.408166
0.368787,0.517611
0.350615,0.381202
0.306788,0.366354
0.520577,0.352954
0.554784,0.516308
0.382683,0.504243
0.196152,0.406625
0.233030,0.270600
0.363976,0.355795
0.263495,0.434358
0.326563,0.325944
0.508284,0.379095
0.452165,0.573697
0.433993,0.384703
0.386959,0.415061
0.335649,0.412340
0.334046,0.301520
0.314270,0.368490
0.359701,0.309908
0.294495,0.351254
0.347942,0.282156
0.297702,0.351587
0.324425,0.309778
0.320150,0.378205
0.257616,0.384743
0.351149,0.326133
0.328167,0.376113
0.275788,0.321081
0.310529,0.284678
0.336184,0.309807
0.308391,0.337736
0.270978,0.296785
0.428113,0.278263
0.252806,0.417986
0.195827,0.282115
0.404062,0.258289
0.446076,0.370933
0.350615,0.395899
0.384821,0.357718
0.280599,0.390955
0.307857,0.287045
0.367718,0.295306
0.295029,0.361412
0.210048,0.327220
0.307857,0.256166
0.470337,0.345885
0.260823,0.388299
0.162480,0.256291
0.145377,0.265640
0.133618,0.254739
0.265633,0.222423
0.312667,0.356789
0.271513,0.354485
0.161411,0.291680
0.167825,0.241279
0.182790,0.207023
0.133084,0.196955
0.157670,0.225810
0.197221,0.226233
0.187066,0.246231
0.331374,0.207404
0.273383,0.253158
0.190807,0.234744
0.264564,0.213365
0.183859,0.258406
0.238910,0.219366
0.292892,0.234203
0.207376,0.300651
0.137360,0.239397
0.269909,0.177259
0.204169,0.229503
0.182790,0.209904
0.196152,0.217263
0.130412,0.264276
0.033137,0.199248
0.093800,0.134768
0.130946,0.180443
0.129343,0.178810
0.135756,0.164218
0.204169,0.196577
0.233565,0.209498
0.260823,0.193341
0.130946,0.251846
0.069482,0.175491
0.020310,0.128538
0.112774,0.127851
0.076964,0.163078
0.060930,0.141928
0.080706,0.145205
0.011224,0.142676
0.106895,0.094811
0.155532,0.133232
0.085516,0.162991
0.067344,0.107303
0.061464,0.112168
0.054516,0.123238
0.120791,0.087987
0.113843,0.129563
0.146446,0.134266
0.257616,0.106281
0.189204,0.166464
0.051309,0.158520
0.013896,0.089187
0.080171,0.103790
0.012827,0.120893
0.085516,0.075112
0.160342,0.118193
0.130412,0.158337
0.144308,0.104581
0.111705,0.123905
0.011758,0.127436
0.004810,0.059352
0.000000,0.071936
0.001603,0.093801
0.148049,0.058613
0.129877,0.125733
0.056120,0.124413
0.010155,0.059337
0.142170,0.068411
0.241048,0.117015
0.188669,0.108836
0.027793,0.130800
0.020844,0.093050
0.030465,0.076897
0.020310,0.089338
0.020310,0.085481
0.052913,0.069168
0.158204,0.079036
0.206307,0.112740
0.143773,0.113001
0.227686,0.110472
0.160342,0.137893
0.030999,0.098845
0.024319,0.068648
0.065740,0.094743
