REAL,ESTIMATE
0.231953,0.209644
0.271762,0.196132
0.188960,0.221125
0.160297,0.178372
0.226115,0.145336
0.254246,0.195561
0.196921,0.243106
0.412420,0.220687
0.365180,0.304505
0.241507,0.291025
0.125265,0.195092
0.138004,0.173001
0.159766,0.221104
0.092357,0.208135
0.124735,0.203662
0.235669,0.206758
0.406582,0.227766
0.335456,0.332112
0.128450,0.273239
0.325902,0.169363
0.149682,0.283929
0.244692,0.212322
0.230892,0.259924
0.297771,0.236186
0.283970,0.292451
0.035032,0.241870
0.186837,0.183989
0.152866,0.209208
0.174628,0.230046
0.182059,0.233568
0.176752,0.219382
0.226115,0.193793
0.113057,0.204379
0.314225,0.178322
0.374735,0.250234
0.256369,0.285298
0.108280,0.247552
0.246815,0.162054
0.308386,0.243004
0.168259,0.245393
0.428875,0.226316
0.527070,0.326488
0.515393,0.393173
0.484076,0.369183
0.499469,0.342623
0.268577,0.384295
0.281316,0.247040
0.274947,0.326070
0.111996,0.349779
0.183917,0.239169
0.161890,0.274090
0.133758,0.240838
0.106157,0.219009
0.213376,0.204390
0.492569,0.208692
0.562102,0.385472
0.591295,0.457505
0.540870,0.372513
0.092357,0.388172
0.173036,0.201640
0.137473,0.223782
0.132166,0.249965
0.346072,0.277328
0.618896,0.332275
0.842357,0.480183
0.711253,0.525803
0.634820,0.450798
0.484607,0.364362
0.569533,0.354558
0.556794,0.287967
0.512739,0.440791
0.488323,0.575402
0.278662,0.597257
0.219745,0.136678
0.321125,0.155667
0.341295,0.334181
0.131635,0.417809
0.230892,0.247424
0.227707,0.297737
0.145170,0.233087
0.329618,0.236662
0.534501,0.283499
0.533970,0.344529
0.686306,0.352666
0.805202,0.452938
0.812102,0.429394
0.451168,0.457207
0.241507,0.327243
0.157113,0.288900
0.229299,0.276529
0.380573,0.299767
0.552548,0.364025
0.354565,0.321241
0.357749,0.319642
0.381635,0.325655
0.340234,0.395083
0.385350,0.246844
0.334660,0.301489
0.206476,0.528190
0.276008,0.472713
0.391720,0.333099
0.498938,0.515952
0.348195,0.631038
0.216030,0.417284
0.239384,0.323180
0.212314,0.375682
0.107219,0.258546
0.191614,0.113677
0.460191,0.276232
0.381635,0.430513
0.433121,0.464982
0.609873,0.369825
0.379512,0.506917
0.134289,0.413463
0.272293,0.230180
0.357219,0.300338
0.393843,0.339595
0.623673,0.410643
0.788217,0.527209
0.838110,0.597933
0.572187,0.567633
0.274947,0.476263
0.421444,0.290362
0.512739,0.320625
0.540074,0.457941
0.273885,0.681236
0.089172,0.555984
0.084395,0.281308
0.463907,0.177686
0.514331,0.317140
0.515393,0.467705
0.460722,0.465611
0.452229,0.508625
0.485669,0.584503
0.354034,0.248528
0.179936,0.256637
0.279724,0.276766
0.091826,0.363802
0.212845,0.249781
0.493631,0.386611
0.543259,0.442596
0.520170,0.561915
